u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
37	13	7.551020408163265	2.6530612244897958	-0.4874258075199979	-1.4375179294512908	3	-0.19596654149006207	-0.29880951647393916	4.5289740621534635
38	13	7.755102040816327	2.6530612244897958	-0.5730701158532511	-1.4742563309077104	3	0.09480691870203427	0.6163783552055057	1.729546165309506
39	13	7.959183673469388	2.6530612244897958	-0.6611619541548198	-1.507121063066047	3	0.4433270407775692	1.6209999900978964	-0.02075259853793543
40	13	8.16326530612245	2.6530612244897958	-0.7475833516310911	-1.535901082931084	3	0.6063872536504694	2.2946426949304723	-0.7672374755612382
41	13	8.36734693877551	2.6530612244897958	-0.8281669063061471	-1.5604125561188407	3	0.4786610227933746	2.3481930706934935	-1.2252213751261523
42	13	8.571428571428571	2.6530612244897958	-0.8988213245586633	-1.5805021970577	3	0.17174402883920084	1.779108042162155	0.6716245826771252
43	13	8.775510204081632	2.6530612244897958	-0.9556515709513814	-1.5960504134945017	3	-0.06290306391925296	0.8584693585207662	0.18126225249789907
44	13	8.979591836734695	2.6530612244897958	-0.9950700435464854	-1.6069741772964876	3	-0.014146233245099681	-0.036631882151843674	2.5190506001806816
45	13	9.183673469387756	2.6530612244897958	-1.0138959119903612	-1.6132295450561445	3	0.338076031237518	-0.6306908718211246	3.150456298451242
46	13	9.387755102040817	2.6530612244897958	-1.009440509722507	-1.614813755649143	3	0.8123744333421211	-0.8644267958506133	2.0212060903141635
47	13	9.591836734693878	2.6530612244897958	-0.9795773991878138	-1.6117668376265852	3	1.1594350040895463	-0.8581853338614158	2.6018005780948807
48	13	9.795918367346939	2.6530612244897958	-0.922796380186553	-1.6041726670408314	3	1.2346016362081982	-0.7744964633908424	2.489985538809288
49	13	10.0	2.6530612244897958	-0.8382412493000175	-1.5921594258522904	3	1.080729038729599	-0.6916940182061933	3.0606353727855136
0	14	0.0	2.857142857142857	-2.580797188767154	0.292165357702083	3	0.10741593965114486	0.619396926698763	3.649434716980435
1	14	0.20408163265306123	2.857142857142857	-2.58950545549819	0.28566588730164233	3	-0.11619864352337139	0.8550155738143799	3.3809551675778966
2	14	0.40816326530612246	2.857142857142857	-2.5885362498325004	0.27611112900353835	3	-0.5079891413084854	0.793132702848879	3.8432958802498574
3	14	0.6122448979591837	2.857142857142857	-2.579029198242219	0.26340433181991857	3	-0.8877110871196566	0.5039176241812257	5.384007355761609
4	14	0.8163265306122449	2.857142857142857	-2.561970683825032	0.24747444595245593	3	-1.063640297825811	0.1587881029167339	6.467257585323518
5	14	1.0204081632653061	2.857142857142857	-2.5381258519633936	0.22827609262490117	3	-0.9339782846308319	-0.08918881149218061	4.696302349203659
6	14	1.2244897959183674	2.857142857142857	-2.5079921716846822	0.20578920447895738	3	-0.5362329321594989	-0.17641487990203636	3.6984785460348846
7	14	1.4285714285714286	2.857142857142857	-2.471777791847506	0.18001838212747076	3	-0.016323342752668404	-0.11974782209042749	3.3930186696224833
8	14	1.6326530612244898	2.857142857142857	-2.429406179244351	0.15099201682623434	3	0.46065037474219106	0.038004085592584974	1.73820224912172
9	14	1.836734693877551	2.857142857142857	-2.3805466846299446	0.11876123170530631	3	0.7997971376337057	0.2684482487291421	1.5617415630731155
10	14	2.0408163265306123	2.857142857142857	-2.324668877083262	0.08339869457093302	3	1.0105662552072154	0.5530956268422444	0.6877521810378915
11	14	2.2448979591836737	2.857142857142857	-2.2611168374855692	0.0449973539868572	3	1.1701519403699032	0.8528341324153066	0.8626396687815774
12	14	2.4489795918367347	2.857142857142857	-2.189198216695113	0.003669147264287346	3	1.3493118411647098	1.094552613486405	-0.6433973381232196
13	14	2.6530612244897958	2.857142857142857	-2.1082818325400345	-0.04045627571786665	3	1.556225817984739	1.1984165803342097	-0.33754280701398237
14	14	2.857142857142857	2.857142857142857	-2.017896966552624	-0.08723277507847654	3	1.7353939497408128	1.1275320290633781	-0.7413662444641426
15	14	3.0612244897959187	2.857142857142857	-1.9178273622456683	-0.13649885942762727	3	1.8149006260325191	0.9176596506798207	-1.4205724951722765
16	14	3.2653061224489797	2.857142857142857	-1.8081932268961614	-0.18807871806921406	3	1.7608768545172817	0.6597566307000923	-1.3556220081481245
17	14	3.4693877551020407	2.857142857142857	-1.6895152730634135	-0.2417831335430064	3	1.5979420551705723	0.44784024101278525	0.6514241291542756
18	14	3.673469387755102	2.857142857142857	-1.5627559510787954	-0.29741027027632094	3	1.3856400746721642	0.33302261432581154	0.5004002854319968
19	14	3.8775510204081636	2.857142857142857	-1.4293344421019254	-0.35474634421932355	3	1.1758219318540695	0.31680292486545547	0.5220447468844354
20	14	4.081632653061225	2.857142857142857	-1.291113607231314	-0.413566187082486	3	0.9863888326177597	0.38067592964529073	1.5045853757100833
21	14	4.285714285714286	2.857142857142857	-1.1503588141339671	-0.47363372686895516	3	0.8072923255645406	0.5175290717918465	2.581977569092352
22	14	4.4897959183673475	2.857142857142857	-1.0096702770358035	-0.5347024135103842	3	0.625368653727344	0.7314978771435764	0.44935582135602403
23	14	4.6938775510204085	2.857142857142857	-0.871892140307428	-0.5965156243151236	3	0.4420136378142023	1.0059289675475525	1.0118115149525784
24	14	4.8979591836734695	2.857142857142857	-0.7400029123299567	-0.6588070884046435	3	0.2708117880062005	1.2741165355781876	1.3418675670198223
25	14	5.1020408163265305	2.857142857142857	-0.6169929335470803	-0.7213013721757746	3	0.1252778094234436	1.431612778831824	2.8690700557623297
26	14	5.3061224489795915	2.857142857142857	-0.5057352809444546	-0.7837144689621311	3	0.015563293793363511	1.3950585962184696	2.088134764890507
27	14	5.510204081632653	2.857142857142857	-0.4088568359636653	-0.8457545354122619	3	-0.04138409960110245	1.167281177999869	2.543789372736377
28	14	5.714285714285714	2.857142857142857	-0.32861616590077736	-0.9071228146463135	3	-0.015173111071757506	0.8517125194804189	1.4684704558300326
29	14	5.918367346938775	2.857142857142857	-0.2667944082188185	-0.9675147820468608	3	0.1209316812452302	0.590781594064945	1.6460571420169772
30	14	6.122448979591837	2.857142857142857	-0.22460454509150501	-1.026621543688828	3	0.35225324105440436	0.4633182611479505	2.7452650027612506
31	14	6.326530612244898	2.857142857142857	-0.20262337446990408	-1.0841315100778661	3	0.5972527080747726	0.4181235199383717	2.4647255595354904
32	14	6.530612244897959	2.857142857142857	-0.20074920201179178	-1.139732359254862	3	0.7314896208175724	0.3059363361377923	2.872123508811814
33	14	6.73469387755102	2.857142857142857	-0.21818688282364163	-1.1931132936881714	3	0.6633874585113776	0.002768960130516418	2.7262143112596298
34	14	6.938775510204081	2.857142857142857	-0.25346042376156747	-1.2439675850026026	3	0.4142820472323699	-0.4583618303811854	3.6515394526729295
35	14	7.142857142857143	2.857142857142857	-0.30445200341870765	-1.2919953898000267	3	0.13482513991536307	-0.8527451875795892	4.166634853954972
36	14	7.346938775510204	2.857142857142857	-0.36846505616999736	-1.3369068089443843	3	0.02583759849808414	-0.87462690323328	4.680878560723519
37	14	7.551020408163265	2.857142857142857	-0.44230806288863495	-1.3784251520555184	3	0.20447926877027867	-0.33790102920639215	3.9160239971956665
38	14	7.755102040816327	2.857142857142857	-0.5223949403890853	-1.416290358921749	3	0.6095577072392482	0.6647919505441048	0.6547174713761597
39	14	7.959183673469388	2.857142857142857	-0.6048574502065217	-1.4502625204289405	3	1.0241632990903393	1.763823273081436	-1.683149519371562
40	14	8.16326530612245	2.857142857142857	-0.685664859878352	-1.4801254337204581	3	1.2125340768131923	2.493172851765363	-0.8504311400086142
41	14	8.36734693877551	2.857142857142857	-0.7607461711569157	-1.5056901199237396	3	1.0797877939089071	2.5447260674207617	-0.8572375150205093
42	14	8.571428571428571	2.857142857142857	-0.8261105464170468	-1.526798228141734	3	0.7386141148027875	1.9348022065377224	-1.2480469137915224
43	14	8.775510204081632	2.857142857142857	-0.8779620695542839	-1.5433252467006997	3	0.43084348465712347	0.9762106369163017	-0.13096448187981702
44	14	8.979591836734695	2.857142857142857	-0.9128056138477949	-1.555183442007155	3	0.3587121219306767	0.07904834663599203	2.6159842116149115
45	14	9.183673469387756	2.857142857142857	-0.927541294992487	-1.5623244468756743	3	0.5484167533431795	-0.4836606157479817	3.87061723003736
46	14	9.387755102040817	2.857142857142857	-0.9195457019427228	-1.5647414238654496	3	0.8434493136361797	-0.6939333546635151	4.514624404314219
47	14	9.591836734693878	2.857142857142857	-0.8867387662891455	-1.562470734965245	3	1.0263571638985098	-0.7290216118121333	3.574883621634233
48	14	9.795918367346939	2.857142857142857	-0.8276357076867044	-1.555593056790849	3	0.9726740475298691	-0.788693539473379	3.1728162335522976
49	14	10.0	2.857142857142857	-0.7413839469537343	-1.5442338901449737	3	0.7234700962871472	-0.9437304419085104	3.3225738996063927
0	15	0.0	3.0612244897959187	-2.6015360267668335	0.3655320132117608	3	-0.17325801804231827	0.32129390538796804	3.5758525493517803
1	15	0.20408163265306123	3.0612244897959187	-2.607528374031694	0.3605504348068191	3	-0.2690971525724901	0.860940924935289	3.8115837339291856
2	15	0.40816326530612246	3.0612244897959187	-2.6052429988309154	0.35232863007184956	3	-0.5600649505746075	1.018594284069815	4.137889723242106
3	15	0.6122448979591837	3.0612244897959187	-2.595645701503721	0.34077706491973775	3	-0.8761133863461802	0.8232003242512889	6.927274021717064
4	15	0.8163265306122449	3.0612244897959187	-2.5795145535896244	0.3258325956403078	3	-1.0327385642122588	0.4436680294023152	7.00458849144988
5	15	1.0204081632653061	3.0612244897959187	-2.5573828419987383	0.3074582647229987	3	-0.9298667857860423	0.06127903350730052	6.158018726601936
6	15	1.2244897959183674	3.0612244897959187	-2.5295042181169767	0.2856427726400089	3	-0.5913624184536518	-0.2151882051071027	3.8174170098360336
7	15	1.4285714285714286	3.0612244897959187	-2.4958426596248455	0.2603996741510161	3	-0.12907402076106345	-0.352473082088663	3.80322751882105
8	15	1.6326530612244898	3.0612244897959187	-2.4560881148910205	0.23176635176647675	3	0.3354705325496985	-0.3461623011369324	2.5243757328185232
9	15	1.836734693877551	3.0612244897959187	-2.409696908881989	0.19980282114795778	3	0.7357936852083032	-0.18634543272944942	1.4862334562279989
10	15	2.0408163265306123	3.0612244897959187	-2.3559542666321627	0.16459042341784771	3	1.0725875036674515	0.13047278689993663	1.331783194558025
11	15	2.2448979591836737	3.0612244897959187	-2.294054770444163	0.1262304576429126	3	1.3757193298115633	0.5623188677936499	0.34070494239342924
12	15	2.4489795918367347	3.0612244897959187	-2.2231953114488454	0.08484280325101225	3	1.6534859548232117	1.0034258484676744	-0.09507922214705394
13	15	2.6530612244897958	3.0612244897959187	-2.142674205967259	0.040564576996782474	3	1.8704932576600926	1.316179092838253	-0.5277401976115776
14	15	2.857142857142857	3.0612244897959187	-2.051989677871752	-0.0064511374822148445	3	1.968768025016157	1.397401120417873	-0.8205762488413144
15	15	3.0612244897959187	3.0612244897959187	-1.9509308866782316	-0.0560364572313617	3	1.911874218071871	1.2320012961197073	-1.9939909083277036
16	15	3.2653061224489797	3.0612244897959187	-1.8396551041794258	-0.1080097430285714	3	1.7158104514725319	0.8963579628701023	-0.19728872622198862
17	15	3.4693877551020407	3.0612244897959187	-1.7187454774741961	-0.16217650551214088	3	1.443701080177832	0.5131564786719678	0.06277476069889043
18	15	3.673469387755102	3.0612244897959187	-1.5892450040581962	-0.21833017147117895	3	1.1707722287334912	0.19386767565892993	0.23953548010707237
19	15	3.8775510204081636	3.0612244897959187	-1.452663803845264	-0.2762527167959327	3	0.9472756810118931	0.006764863535297816	2.748875228932323
20	15	4.081632653061225	3.0612244897959187	-1.310958405927482	-0.33571518159259395	3	0.7841710514726031	-0.020317936992349045	3.137232286687394
21	15	4.285714285714286	3.0612244897959187	-1.1664834674626134	-0.3964780912529733	3	0.6647482749155913	0.11584381737279063	3.0893303938893086
22	15	4.4897959183673475	3.0612244897959187	-1.0219179991309242	-0.4582918145426725	3	0.5652892189905159	0.39590492067441607	2.4118737772101144
23	15	4.6938775510204085	3.0612244897959187	-0.880169682216397	-0.5208968957725031	3	0.4662873832224714	0.7627055588265352	3.0972158551446674
24	15	4.8979591836734695	3.0612244897959187	-0.7442621346822381	-0.5840244026287799	3	0.35146217061713714	1.1131565981105496	2.0963850283958614
25	15	5.1020408163265305	3.0612244897959187	-0.6172109436519274	-0.6473963340869927	3	0.20734158889354323	1.3250649977661926	2.150058455801416
26	15	5.3061224489795915	3.0612244897959187	-0.501894877826003	-0.7107261339016828	3	0.03477114913132664	1.3181570217412373	1.3130740762078283
27	15	5.510204081632653	3.0612244897959187	-0.40092889905278956	-0.7737193543903002	3	-0.1340318623669632	1.1107946092413432	2.4602781331085666
28	15	5.714285714285714	3.0612244897959187	-0.31654540716170276	-0.8360745126062842	3	-0.23468823991518217	0.822188637404135	2.427337092216287
29	15	5.918367346938775	3.0612244897959187	-0.2504896012153314	-0.8974841765812035	3	-0.2016998222659349	0.6018045908563948	1.6376366920779664
30	15	6.122448979591837	3.0612244897959187	-0.20393397126732743	-0.9576363132192204	3	-0.019029703719152982	0.5246096352990448	2.4671935011073103
31	15	6.326530612244898	3.0612244897959187	-0.17741581397542178	-1.0162159218159077	3	0.2484085267588794	0.5286230785999153	2.3653144021300005
32	15	6.530612244897959	3.0612244897959187	-0.17080037295404468	-1.0729069682632566	3	0.47811406708718907	0.45358773229296256	3.6360464819829943
33	15	6.73469387755102	3.0612244897959187	-0.18327082799382047	-1.1273946250529627	3	0.56608338128153	0.1699230935728723	3.303805977736549
34	15	6.938775510204081	3.0612244897959187	-0.21334498482855752	-1.1793678114962105	3	0.5067927080711296	-0.28757081530805817	3.238698524676669
35	15	7.142857142857143	3.0612244897959187	-0.2589172325802448	-1.2285220174629128	3	0.4129662084232817	-0.6873152153691536	3.904145304750882
36	15	7.346938775510204	3.0612244897959187	-0.317323212327311	-1.2745623827476045	3	0.4472294848881148	-0.7167533895572733	3.801252904574168
37	15	7.551020408163265	3.0612244897959187	-0.38542373514536477	-1.3172069932419586	3	0.7040135166730835	-0.18802999772905557	2.840378538946001
38	15	7.755102040816327	3.0612244897959187	-0.45970384060354796	-1.3561903447817287	3	1.1256298139944807	0.8015039535920099	0.670325505992861
39	15	7.959183673469388	3.0612244897959187	-0.5363825157797226	-1.3912669161732052	3	1.5207585029197757	1.875000903195767	-0.5255397540973059
40	15	8.16326530612245	3.0612244897959187	-0.6115284984244013	-1.4222147848029245	3	1.6820358380102212	2.5643339881385083	-2.175532393374838
41	15	8.36734693877551	3.0612244897959187	-0.6811777446388243	-1.4488392116741342	3	1.5237647671233419	2.5705985969128546	-2.600050103189545
42	15	8.571428571428571	3.0612244897959187	-0.7414485133997992	-1.4709761179343974	3	1.1406723916088792	1.9297725349803985	-0.3418805452896363
43	15	8.775510204081632	3.0612244897959187	-0.7886505568213372	-1.4884953721526684	3	0.7433734600082281	0.9748778472208424	1.2247842649911944
44	15	8.979591836734695	3.0612244897959187	-0.8193855476022864	-1.5013038069093712	3	0.516422616849482	0.12227519021671959	1.1961845301190406
45	15	9.183673469387756	3.0612244897959187	-0.8306365623414936	-1.509347884759642	3	0.5015575308908272	-0.372627608648158	3.0636139625187613
46	15	9.387755102040817	3.0612244897959187	-0.8198451124759342	-1.512615937336311	3	0.5878174945788041	-0.5304603122145753	3.9875833509748295
47	15	9.591836734693878	3.0612244897959187	-0.7849748220271238	-1.5111399072323775	3	0.6083181631973973	-0.5713381168894353	4.095537292123414
48	15	9.795918367346939	3.0612244897959187	-0.7245613530671492	-1.5049965302362942	3	0.46512410785976593	-0.7197867113374354	4.433576234871121
49	15	10.0	3.0612244897959187	-0.6377485501958758	-1.494307905323345	3	0.18935153092246432	-1.0384774745512062	4.457118284022897
0	16	0.0	3.2653061224489797	-2.6071144281756546	0.4375852438153071	3	-0.43411942409955856	-0.029586913741918783	3.552671847518434
1	16	0.20408163265306123	3.2653061224489797	-2.610416441902778	0.4341535350176873	3	-0.42589394822335447	0.6953077635087104	3.6875526740717834
2	16	0.40816326530612246	3.2653061224489797	-2.6069733286002124	0.42730443866652135	3	-0.6172225577376234	1.0066831222709758	5.270128198492189
