u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
32	13	6.530612244897959	2.6530612244897958	-1.0	-2.0	3	-2.893987314000527	-0.05092096168296045	4.60732361330967
33	13	6.73469387755102	2.6530612244897958	-1.0	-2.0	3	-0.28032050099901973	-1.9573386733056555	8.29658654609251
34	13	6.938775510204081	2.6530612244897958	-1.0	-2.0	3	0.8072415897107827	-2.6538439700013594	8.846124609883956
35	13	7.142857142857143	2.6530612244897958	-1.0	-2.0	3	-0.9402452257265534	-2.516730319721321	6.306218424274563
36	13	7.346938775510204	2.6530612244897958	-1.0	-2.0	3	-0.4777093709683373	1.362065435768132	-1.1595652671309453
37	13	7.551020408163265	2.6530612244897958	-1.0	-2.0	3	2.7552556370674557	2.1844468244528947	-5.534458873557882
38	13	7.755102040816327	2.6530612244897958	-1.0	-2.0	3	1.5117787294494933	-2.1402069644850537	5.071890332000324
39	13	7.959183673469388	2.6530612244897958	-1.0	-2.0	3	0.24513982166970738	-1.2700885931371877	2.639038244441996
40	13	8.16326530612245	2.6530612244897958	-1.0	-2.0	3	-1.2927547493290485	-1.8298231941310361	5.179400193617862
41	13	8.36734693877551	2.6530612244897958	-1.0	-2.0	3	2.3819807926379717	-2.8388653384414324	4.693171056250163
42	13	8.571428571428571	2.6530612244897958	-1.0	-2.0	3	-1.589417298716043	0.32058821932190185	4.116435840711
43	13	8.775510204081632	2.6530612244897958	-1.0	-2.0	3	-1.0479436168999376	1.1995330208258856	-0.65328138727114
44	13	8.979591836734695	2.6530612244897958	-1.0	-2.0	3	2.454388886537691	0.8872648853104228	-1.4547355016034806
45	13	9.183673469387756	2.6530612244897958	-2.0	-1.0	3	0.17725233171043442	-0.6716787161865145	5.381352044242186
46	13	9.387755102040817	2.6530612244897958	-2.0	-1.0	3	1.4539076965078603	0.330061475639432	-2.776347356611497
47	13	9.591836734693878	2.6530612244897958	-1.0	-2.0	3	0.5444687649825966	-2.435404160182652	6.923770326482156
48	13	9.795918367346939	2.6530612244897958	-1.0	-2.0	3	0.9206352540569709	-2.0741776876638935	8.225995752084822
49	13	10.0	2.6530612244897958	-1.0	-2.0	3	-1.2037002509110466	2.5907677173179007	-1.7934585449341829
0	14	0.0	2.857142857142857	-3.0	2.0	3	-1.5517676302400225	1.5690464869193814	9.674739967384912
1	14	0.20408163265306123	2.857142857142857	-3.0	2.0	3	-1.0650459169880084	2.536434574951004	13.536823738763658
2	14	0.40816326530612246	2.857142857142857	-3.0	2.0	3	-2.067350615499465	2.5000817069962036	13.605121206496285
3	14	0.6122448979591837	2.857142857142857	-3.0	2.0	3	2.2458861917448445	0.8963557026464439	0.20881812920921172
4	14	0.8163265306122449	2.857142857142857	-3.0	2.0	3	-1.3005184004993156	2.569431888672991	12.876901491541965
5	14	1.0204081632653061	2.857142857142857	-3.0	2.0	3	0.3689363664863077	-0.49977538150522083	0.2250930643564537
6	14	1.2244897959183674	2.857142857142857	-3.0	2.0	3	1.751846550848244	-2.978302531290354	-7.276748180460256
7	14	1.4285714285714286	2.857142857142857	-3.0	2.0	3	1.7029446562542816	-2.624573304923044	-6.733104026609159
8	14	1.6326530612244898	2.857142857142857	-3.0	2.0	3	-0.36968244849484266	-2.343076045795109	1.4136167548491345
9	14	1.836734693877551	2.857142857142857	-3.0	2.0	3	-0.14245614847964605	-2.4278792809028387	-2.4976639152035247
10	14	2.0408163265306123	2.857142857142857	-3.0	2.0	3	2.968210493610149	-0.8897856548984193	-7.603850960403127
11	14	2.2448979591836737	2.857142857142857	-3.0	2.0	3	1.0475848618741441	1.2076248426561458	2.152539524460816
12	14	2.4489795918367347	2.857142857142857	-3.0	2.0	3	1.887830658707296	1.74389283960297	2.1973825792816326
13	14	2.6530612244897958	2.857142857142857	-3.0	2.0	3	2.415323815315391	0.541279646067748	-5.16251158297682
14	14	2.857142857142857	2.857142857142857	-3.0	2.0	3	1.7255390173760352	-2.1213829526581227	-4.436277713380533
15	14	3.0612244897959187	2.857142857142857	-2.0	-1.0	3	-1.8889239302785945	1.487409612889051	6.199779353400451
16	14	3.2653061224489797	2.857142857142857	-2.0	-1.0	3	0.37302440242543344	-0.8711884851744065	0.5571357867392943
17	14	3.4693877551020407	2.857142857142857	-2.0	-1.0	3	-2.3886350561127307	-2.9220399079692223	13.05542252988166
18	14	3.673469387755102	2.857142857142857	-2.0	-1.0	3	0.9175327593839904	-1.3164682768035039	6.837884265591099
19	14	3.8775510204081636	2.857142857142857	-2.0	-1.0	3	2.732096569126866	-1.0163966751541327	0.5057797775217463
20	14	4.081632653061225	2.857142857142857	-2.0	-1.0	3	0.0763923858006681	-1.3545267886913825	6.984362313181661
21	14	4.285714285714286	2.857142857142857	-2.0	-1.0	3	-0.40216504279339693	1.8712209191255136	2.099583360586327
22	14	4.4897959183673475	2.857142857142857	-2.0	-1.0	3	-2.784943491491021	1.559558385564542	3.770394003927405
23	14	4.6938775510204085	2.857142857142857	-1.0	-2.0	3	2.7586471339753222	1.1733121824758488	-5.701306378703693
24	14	4.8979591836734695	2.857142857142857	-1.0	-2.0	3	-2.3819838952190473	-2.165969528926408	10.211332938613992
25	14	5.1020408163265305	2.857142857142857	-1.0	-2.0	3	-2.753525440170918	1.8470034582376922	0.9051598486220729
26	14	5.3061224489795915	2.857142857142857	-1.0	-2.0	3	-1.5236003309703692	1.0630557699799423	0.6140650482721497
27	14	5.510204081632653	2.857142857142857	-1.0	-2.0	3	-2.6068173964897055	-1.8309738811116487	9.146409124974085
28	14	5.714285714285714	2.857142857142857	-1.0	-2.0	3	-0.26929294552942595	0.8885635816890982	2.6925570934807412
29	14	5.918367346938775	2.857142857142857	-1.0	-2.0	3	0.0965268075426744	-0.09893015397791372	0.268456284226966
30	14	6.122448979591837	2.857142857142857	-1.0	-2.0	3	-1.1245803058284964	-0.3638996288626499	3.977068204007046
31	14	6.326530612244898	2.857142857142857	-1.0	-2.0	3	-2.694237104550684	-2.3272610191656673	13.293006974966634
32	14	6.530612244897959	2.857142857142857	-1.0	-2.0	3	-2.33039779050464	0.10982565507099196	3.0139341389309755
33	14	6.73469387755102	2.857142857142857	-1.0	-2.0	3	-0.6929737320604312	-2.400409146165818	10.189826339363734
34	14	6.938775510204081	2.857142857142857	-1.0	-2.0	3	-2.6368292950407834	-2.0144796764744	8.720563662969045
35	14	7.142857142857143	2.857142857142857	-1.0	-2.0	3	1.1891383536594802	-2.2047221143514237	7.284603706750775
36	14	7.346938775510204	2.857142857142857	-1.0	-2.0	3	-1.7578767508511282	2.7246496744200455	1.4483660410566284
37	14	7.551020408163265	2.857142857142857	-1.0	-2.0	3	-1.187570587298169	-1.2908118573366596	8.21469374759228
38	14	7.755102040816327	2.857142857142857	-1.0	-2.0	3	-0.635245336931415	-0.8687740584239538	7.145654678096382
39	14	7.959183673469388	2.857142857142857	-1.0	-2.0	3	-0.5003422015851129	-1.0675163622237835	3.389767535887166
40	14	8.16326530612245	2.857142857142857	-1.0	-2.0	3	-2.990035753951197	2.389502671068863	3.3826668399590036
41	14	8.36734693877551	2.857142857142857	-1.0	-2.0	3	-2.327577774007815	0.3777954680093307	2.9092352644512545
42	14	8.571428571428571	2.857142857142857	-1.0	-2.0	3	2.176587382445268	2.51495939359987	-3.7003997267805087
43	14	8.775510204081632	2.857142857142857	-1.0	-2.0	3	-2.992601624928551	-1.2004505650326267	8.897082819638397
44	14	8.979591836734695	2.857142857142857	-1.0	-2.0	3	0.04900413487725075	-2.3109919534083065	8.518968761735046
45	14	9.183673469387756	2.857142857142857	-1.0	-2.0	3	-0.06298796095675119	0.3373107163450477	3.045432046584027
46	14	9.387755102040817	2.857142857142857	-1.0	-2.0	3	-1.001435033936173	-0.9267780492598949	4.209561674332752
47	14	9.591836734693878	2.857142857142857	-1.0	-2.0	3	-0.4120378791213022	1.8114410009444901	-2.8430855767443246
48	14	9.795918367346939	2.857142857142857	-1.0	-2.0	3	1.6834868251595054	2.276540453469952	-1.5354878061739607
49	14	10.0	2.857142857142857	-1.0	-2.0	3	2.0472222372897386	-0.16455893455756954	1.6442730579872857
0	15	0.0	3.0612244897959187	-3.0	2.0	3	-1.4379087395084997	2.82815414451305	15.211319347419344
1	15	0.20408163265306123	3.0612244897959187	-3.0	2.0	3	-1.065057354193621	0.3180780380664352	6.74409891704739
2	15	0.40816326530612246	3.0612244897959187	-3.0	2.0	3	-1.5451028818300037	-1.3744776396821252	2.146282862805688
3	15	0.6122448979591837	3.0612244897959187	-3.0	2.0	3	-0.1208195966936092	-0.06614690793435285	5.1141178521701285
4	15	0.8163265306122449	3.0612244897959187	-3.0	2.0	3	1.0995501459528771	-2.7761382455824344	-6.57314961786266
5	15	1.0204081632653061	3.0612244897959187	-3.0	2.0	3	-1.6304827472194767	1.8240069615784051	12.206368906786231
6	15	1.2244897959183674	3.0612244897959187	-3.0	2.0	3	-1.0155855476708	-2.3913896948734745	0.0014313677303885441
7	15	1.4285714285714286	3.0612244897959187	-3.0	2.0	3	2.5823077055349026	-1.1475090689819702	-3.835552919612952
8	15	1.6326530612244898	3.0612244897959187	-3.0	2.0	3	-2.7085842609182516	0.3918992820296605	10.200249939656842
9	15	1.836734693877551	3.0612244897959187	-3.0	2.0	3	-0.23538236856260264	-2.7421492461186068	-2.4361394070564457
10	15	2.0408163265306123	3.0612244897959187	-3.0	2.0	3	1.2693482495806672	-2.5240986049113108	-5.646716988304857
11	15	2.2448979591836737	3.0612244897959187	-3.0	2.0	3	-2.0972759306551554	1.1766981456780767	9.515468545502051
12	15	2.4489795918367347	3.0612244897959187	-3.0	2.0	3	-2.7157558799671087	-2.569337441635388	6.653105837376361
13	15	2.6530612244897958	3.0612244897959187	-3.0	2.0	3	-2.1707677701688155	-0.13750280251574099	12.38052313653657
14	15	2.857142857142857	3.0612244897959187	-3.0	2.0	3	2.5129391611840974	-0.967826199475498	-7.430871095856024
15	15	3.0612244897959187	3.0612244897959187	-2.0	-1.0	3	-2.9444413090732597	-1.6315235522615013	11.290934667519885
16	15	3.2653061224489797	3.0612244897959187	-2.0	-1.0	3	-1.870068151131889	-1.8673266128180075	3.246063912306603
17	15	3.4693877551020407	3.0612244897959187	-2.0	-1.0	3	-2.8122989225901325	1.580467762395477	6.9682181418393485
18	15	3.673469387755102	3.0612244897959187	-2.0	-1.0	3	-2.3362231946267804	2.7092531589016957	4.352760772795765
19	15	3.8775510204081636	3.0612244897959187	-2.0	-1.0	3	0.7208957197697776	-2.1589215467800096	2.121059782540204
20	15	4.081632653061225	3.0612244897959187	-2.0	-1.0	3	-1.5501665475654853	2.7580873150447616	5.451074195861846
21	15	4.285714285714286	3.0612244897959187	-2.0	-1.0	3	0.4152723025840608	0.5685750208506226	0.9647051948147909
22	15	4.4897959183673475	3.0612244897959187	-2.0	-1.0	3	0.5411722965967569	0.8499624321795425	0.7216118747944482
23	15	4.6938775510204085	3.0612244897959187	-1.0	-2.0	3	2.096611998538674	1.259558268855491	-2.3512546420883447
24	15	4.8979591836734695	3.0612244897959187	-1.0	-2.0	3	-2.9715516425287563	1.2247133421274858	-0.21566599166811473
25	15	5.1020408163265305	3.0612244897959187	-1.0	-2.0	3	2.1202167560542007	1.918866649114129	-5.165323612432532
26	15	5.3061224489795915	3.0612244897959187	-1.0	-2.0	3	0.714714518561844	-0.09918809191381506	4.357793963200208
27	15	5.510204081632653	3.0612244897959187	-1.0	-2.0	3	-2.0235390833702542	0.20015152508820666	0.5088322717778961
28	15	5.714285714285714	3.0612244897959187	-1.0	-2.0	3	1.6376243288117038	-1.0570379852195046	1.9821367098766796
29	15	5.918367346938775	3.0612244897959187	-1.0	-2.0	3	2.132949250743515	-2.3684544373012977	4.824505514094041
30	15	6.122448979591837	3.0612244897959187	-1.0	-2.0	3	-1.4744190974750562	0.9878411455573142	5.8987994475789804
31	15	6.326530612244898	3.0612244897959187	-1.0	-2.0	3	2.5127620854160853	-2.7983401848824947	7.5826956270668235
32	15	6.530612244897959	3.0612244897959187	-1.0	-2.0	3	-0.2732554182080529	-1.3461896934997903	4.879152277454089
33	15	6.73469387755102	3.0612244897959187	-1.0	-2.0	3	0.6205467259999287	-2.4346208133233986	9.792496610022193
34	15	6.938775510204081	3.0612244897959187	-1.0	-2.0	3	2.907897201705862	-1.8556370560636917	2.359371060444338
35	15	7.142857142857143	3.0612244897959187	-1.0	-2.0	3	-0.8307835281648037	0.8323854773842849	4.133757190677544
36	15	7.346938775510204	3.0612244897959187	-1.0	-2.0	3	1.8789560749206773	0.7708597812295093	-3.070486266929576
37	15	7.551020408163265	3.0612244897959187	-1.0	-2.0	3	-1.0896052930292421	-0.4736705220257278	7.1297991090695545
38	15	7.755102040816327	3.0612244897959187	-1.0	-2.0	3	1.7952811334489462	-2.4589681410630533	5.330694540008738
39	15	7.959183673469388	3.0612244897959187	-1.0	-2.0	3	0.6044035131758552	-0.3997565012435498	1.1895262194757685
40	15	8.16326530612245	3.0612244897959187	-1.0	-2.0	3	-1.7018658286475914	-0.8835307688502398	6.045497320849258
41	15	8.36734693877551	3.0612244897959187	-1.0	-2.0	3	-0.5158434372645817	1.3227549171356987	1.4111547534476032
42	15	8.571428571428571	3.0612244897959187	-1.0	-2.0	3	-1.09418619381863	0.4741596491943101	2.181107455904871
43	15	8.775510204081632	3.0612244897959187	-1.0	-2.0	3	-2.5313496415178167	-0.05060539597800595	6.71276977016471
44	15	8.979591836734695	3.0612244897959187	-1.0	-2.0	3	-2.820991379401815	-0.0781075061700287	4.840368318596941
45	15	9.183673469387756	3.0612244897959187	-1.0	-2.0	3	-0.9211280675569142	2.7977813235625133	-0.4647084114019644
46	15	9.387755102040817	3.0612244897959187	-1.0	-2.0	3	-2.8857951130950807	1.5377653302207026	3.6725974736250446
47	15	9.591836734693878	3.0612244897959187	-1.0	-2.0	3	-2.00707345450935	-0.018122637239232908	4.924518772307342
48	15	9.795918367346939	3.0612244897959187	-1.0	-2.0	3	1.3510999251052125	-0.12466432266613436	1.037533211113454
49	15	10.0	3.0612244897959187	-1.0	-2.0	3	1.2485474141015276	-2.8411253921702193	7.72920792198118
0	16	0.0	3.2653061224489797	-3.0	2.0	3	1.4314823187442958	2.65505557991884	5.088659002520506
1	16	0.20408163265306123	3.2653061224489797	-3.0	2.0	3	-1.0970809732201274	-1.0849561693960221	8.141838928694973
2	16	0.40816326530612246	3.2653061224489797	-3.0	2.0	3	2.340116742706173	-1.4643655087155374	-5.117211423043141
3	16	0.6122448979591837	3.2653061224489797	-3.0	2.0	3	0.5629832881706855	2.9964535523260283	9.207137642280891
4	16	0.8163265306122449	3.2653061224489797	-3.0	2.0	3	-2.243841949520241	1.312138029027147	18.37840068659257
5	16	1.0204081632653061	3.2653061224489797	-3.0	2.0	3	-2.137688031266795	-2.715817360204272	4.9875484030891375
6	16	1.2244897959183674	3.2653061224489797	-3.0	2.0	3	1.1585725615782092	-2.6286871378465415	-4.788037113369891
7	16	1.4285714285714286	3.2653061224489797	-3.0	2.0	3	-1.9623363813475316	-2.8469906162388128	4.565857306492195
8	16	1.6326530612244898	3.2653061224489797	-3.0	2.0	3	0.04375620949226011	0.5977133970772144	2.0966745093805548
9	16	1.836734693877551	3.2653061224489797	-3.0	2.0	3	2.9506468555722645	-2.570612999628289	-11.858774756989947
10	16	2.0408163265306123	3.2653061224489797	-3.0	2.0	3	-2.975954371599963	2.600330141069584	16.14149332688901
11	16	2.2448979591836737	3.2653061224489797	-3.0	2.0	3	-2.9005211886146585	2.621439240136068	18.207289301694257
12	16	2.4489795918367347	3.2653061224489797	-3.0	2.0	3	2.958507491583039	0.2763244004884786	-5.662514070103499
13	16	2.6530612244897958	3.2653061224489797	-3.0	2.0	3	0.507833004804993	0.699833588375705	3.1457038420113212
14	16	2.857142857142857	3.2653061224489797	-3.0	2.0	3	-2.238540146888921	-1.2486335908485011	9.338889768259266
15	16	3.0612244897959187	3.2653061224489797	-2.0	-1.0	3	2.383813198524562	-2.61616474555036	2.5316822889743067
16	16	3.2653061224489797	3.2653061224489797	-2.0	-1.0	3	2.282281800766153	1.4247626711508934	-3.3046822286136313
17	16	3.4693877551020407	3.2653061224489797	-2.0	-1.0	3	0.21720247866825115	-2.389284067505895	3.6483886712568587
18	16	3.673469387755102	3.2653061224489797	-2.0	-1.0	3	0.730752179164539	-2.486654153889641	6.238935522284281
19	16	3.8775510204081636	3.2653061224489797	-2.0	-1.0	3	-1.360876850994742	-1.1326613447746572	8.36350284953838
20	16	4.081632653061225	3.2653061224489797	-2.0	-1.0	3	-2.696881821767969	-2.9252060409727076	8.18676888883265
21	16	4.285714285714286	3.2653061224489797	-2.0	-1.0	3	0.5674056533451859	-0.3957863054621038	1.6503248179005845
22	16	4.4897959183673475	3.2653061224489797	-2.0	-1.0	3	-1.231468840783422	1.2460854604804599	4.539607372019071
23	16	4.6938775510204085	3.2653061224489797	-1.0	-2.0	3	0.9817262799621114	1.8080935885316336	-0.07919550863936742
24	16	4.8979591836734695	3.2653061224489797	-1.0	-2.0	3	2.0174710610556073	0.6258438227935277	1.5055392084898913
25	16	5.1020408163265305	3.2653061224489797	-1.0	-2.0	3	-2.891036736513816	2.081245218683476	2.2821630014390375
26	16	5.3061224489795915	3.2653061224489797	-1.0	-2.0	3	0.5742826481143641	-0.5609867773973383	4.688923592830082
27	16	5.510204081632653	3.2653061224489797	-1.0	-2.0	3	-1.6123167618788865	2.0926325103628596	0.5521185057905669
28	16	5.714285714285714	3.2653061224489797	-1.0	-2.0	3	2.2433309874228087	0.038839862990275975	-0.6350215053554538
29	16	5.918367346938775	3.2653061224489797	-1.0	-2.0	3	-1.478012960629029	-1.6617832320102282	7.292113862119041
30	16	6.122448979591837	3.2653061224489797	-1.0	-2.0	3	0.6646207994125097	2.664873879962796	-2.9573357453898907
31	16	6.326530612244898	3.2653061224489797	-1.0	-2.0	3	0.32124504053766856	-1.350174756977301	5.3114799358806835
32	16	6.530612244897959	3.2653061224489797	-1.0	-2.0	3	-0.6230009996445065	-2.8427910948732413	5.631716025726221
33	16	6.73469387755102	3.2653061224489797	-1.0	-2.0	3	1.0657245815987642	-1.5439557422698384	4.247094399828522
34	16	6.938775510204081	3.2653061224489797	-1.0	-2.0	3	1.3546178082926037	-0.7998746324554338	3.35473248014211
35	16	7.142857142857143	3.2653061224489797	-1.0	-2.0	3	0.4016267719163209	-0.8919019002644157	3.8335055443963935
36	16	7.346938775510204	3.2653061224489797	-1.0	-2.0	3	1.5505334231085248	0.1480050566614297	0.6721500623210236
37	16	7.551020408163265	3.2653061224489797	-1.0	-2.0	3	2.900502455957626	2.2987612922155414	-3.5464418673197633
38	16	7.755102040816327	3.2653061224489797	-1.0	-2.0	3	-0.48436567259516927	-1.2459706373418051	3.872340432533943
39	16	7.959183673469388	3.2653061224489797	-1.0	-2.0	3	0.08749831131318508	0.12462364775501289	-0.5114279240280726
40	16	8.16326530612245	3.2653061224489797	-1.0	-2.0	3	-2.925180732352721	-0.9591662778691239	7.1645821959594524
41	16	8.36734693877551	3.2653061224489797	-1.0	-2.0	3	1.7761713378622703	1.9306383562392027	-1.147424959612186
42	16	8.571428571428571	3.2653061224489797	-1.0	-2.0	3	0.12138040227596303	-2.05439092026913	10.278129865261242
43	16	8.775510204081632	3.2653061224489797	-1.0	-2.0	3	-0.5522314178366088	-2.3789383901396493	9.83525826435065
44	16	8.979591836734695	3.2653061224489797	-1.0	-2.0	3	-2.435568221463625	0.01797151942561026	2.5365108508681526
45	16	9.183673469387756	3.2653061224489797	-1.0	-2.0	3	2.3379385300523836	1.0313255145929512	-1.8537056760229897
46	16	9.387755102040817	3.2653061224489797	-1.0	-2.0	3	-0.6299565597566614	1.7731512065445987	0.5840911897764465
47	16	9.591836734693878	3.2653061224489797	-1.0	-2.0	3	1.0954895892553225	0.5377491174318987	1.175314853881885
48	16	9.795918367346939	3.2653061224489797	-1.0	-2.0	3	-2.1037550617910954	1.643098567914004	2.869201804201692
49	16	10.0	3.2653061224489797	-1.0	-2.0	3	2.7692977772461953	-0.6437396486344573	-0.270063925575764
0	17	0.0	3.4693877551020407	-3.0	2.0	3	-1.9293494290690145	-2.802793978401186	3.3090993511286197
