u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
27	11	5.510204081632653	2.2448979591836737	-0.3858802802817337	-1.050433740927156	3	0.5227436432218835	0.6657520705001918	3.471700082057904
28	11	5.714285714285714	2.2448979591836737	-0.3164988901927918	-1.1083916997530094	3	2.10164579300233	0.6528468552335651	1.3334523356524133
29	11	5.918367346938775	2.2448979591836737	-0.26552767106691	-1.1653211109446786	3	-0.9564552264508546	-1.3962019871364182	5.280788751135228
30	11	6.122448979591837	2.2448979591836737	-0.23435343247982363	-1.2209241336370078	3	-0.00709824881108867	-1.6682864913175968	2.387600575663872
31	11	6.326530612244898	2.2448979591836737	-0.22373106980208352	-1.2749005299809835	3	0.18846624602746598	-2.3165564710858675	4.639230891581075
32	11	6.530612244897959	2.2448979591836737	-0.233724190031347	-1.3269496997017627	3	-2.3701217046235765	0.9558851754987168	1.9623864169441294
33	11	6.73469387755102	2.2448979591836737	-0.263674345832603	-1.3767729801411206	3	-0.6086849597907564	1.6855139461846793	-0.3394217737366745
34	11	6.938775510204081	2.2448979591836737	-0.31220018716683656	-1.4240762048205917	3	2.5040260353100567	1.5657178771020224	0.7743771617560917
35	11	7.142857142857143	2.2448979591836737	-0.37722629294463866	-1.4685725036043358	3	0.7849934421884543	-1.102347736890154	6.5197835934475385
36	11	7.346938775510204	2.2448979591836737	-0.456039983835226	-1.5099853174725468	3	-1.934960505378195	-1.7684408972087866	5.258462955825486
37	11	7.551020408163265	2.2448979591836737	-0.545373124402629	-1.5480515910601604	3	-0.9668661863423704	-0.2783149292722684	3.0369389575068118
38	11	7.755102040816327	2.2448979591836737	-0.6415048651994286	-1.5825250967941404	3	-1.850381942023801	0.2808807614430635	4.0015213692360625
39	11	7.959183673469388	2.2448979591836737	-0.7403805009303428	-1.6131798359885121	3	-2.8510612092085648	2.514522767811334	2.826720463439222
40	11	8.16326530612245	2.2448979591836737	-0.8377411551758495	-1.6398134549228625	3	2.56476275102416	2.2489389256443246	-4.181059363160194
41	11	8.36734693877551	2.2448979591836737	-0.9292588489761026	-1.6622506080023458	3	-0.3107560304587711	2.496349987810966	-0.58684675931129
42	11	8.571428571428571	2.2448979591836737	-1.0106716520725763	-1.6803461958033106	3	-1.154789565475283	2.1015743108158773	2.6391694154520726
43	11	8.775510204081632	2.2448979591836737	-1.0779140153424565	-1.6939884033332973	3	0.5908631493464194	2.787487226617867	-4.175805769157444
44	11	8.979591836734695	2.2448979591836737	-1.1272379896511622	-1.7031014633119534	3	-2.956113262241906	-0.2070000169856554	5.27560907521416
45	11	9.183673469387756	2.2448979591836737	-1.1553217886717964	-1.7076480707902635	3	-1.331867360395117	-2.715159015401434	8.709304168517399
46	11	9.387755102040817	2.2448979591836737	-1.159362985183562	-1.7076313789931092	3	1.218200794193356	-2.4986278071091306	5.281751084394346
47	11	9.591836734693878	2.2448979591836737	-1.1371544767749777	-1.7030965118575316	3	0.802618638415578	-0.6583431493659413	4.102381960002134
48	11	9.795918367346939	2.2448979591836737	-1.087142158521798	-1.6941315362529457	3	2.8908356852552126	-1.4538774523620164	2.586135986896311
49	11	10.0	2.2448979591836737	-1.0084639482871143	-1.6808678461582056	3	0.722146257948264	-1.980356451833596	3.6480007516814306
0	12	0.0	2.4489795918367347	-2.491984476755323	0.14339253291936171	3	-0.1349647582336031	2.7192226470518914	4.293197748550528
1	12	0.20408163265306123	2.4489795918367347	-2.505496032207766	0.13397982724563068	3	1.5685953791040461	-1.8274824695362653	-1.810248060138727
2	12	0.40816326530612246	2.4489795918367347	-2.507024394218256	0.1218986285658459	3	2.4199672317843186	2.756275633891386	-1.3290387249359306
3	12	0.6122448979591837	2.4489795918367347	-2.4980167557174364	0.10703848205846507	3	1.324175680310109	1.5650330419272427	-0.8306405658295655
4	12	0.8163265306122449	2.4489795918367347	-2.4798287399807157	0.08931301267492284	3	2.7792673412962774	0.845674032751341	-4.516854144842788
5	12	1.0204081632653061	2.4489795918367347	-2.453636616928252	0.0686602337977833	3	1.6920310244290633	1.0561137605362703	-0.4838714889173107
6	12	1.2244897959183674	2.4489795918367347	-2.4203696966091597	0.04504251913354261	3	2.2008086295715588	-1.011154058045256	-1.533096310486767
7	12	1.4285714285714286	2.4489795918367347	-2.3806673214856793	0.018446277604679026	3	-2.315375572898177	0.878562228349693	9.02125446645182
8	12	1.6326530612244898	2.4489795918367347	-2.334863117560914	-0.011118624091860492	3	1.3944810179627263	-1.8798472903124082	-2.0891780307321706
9	12	1.836734693877551	2.4489795918367347	-2.2829972435186794	-0.04361964348632603	3	-0.3594678028357885	2.6262325952158765	4.297946557413412
10	12	2.0408163265306123	2.4489795918367347	-2.2248554269506884	-0.07900249985239462	3	0.31862281446765106	-1.1892399602364387	1.2473243750225462
11	12	2.2448979591836737	2.4489795918367347	-2.160031727556509	-0.11719221873447129	3	0.9246144568941403	-1.468880926238747	1.4337485749009808
12	12	2.4489795918367347	2.4489795918367347	-2.0880103404110852	-0.15809423726149416	3	2.8188907002334167	1.2669767891649446	-4.652282538626034
13	12	2.6530612244897958	2.4489795918367347	-2.008260452930379	-0.20159552790820384	3	2.907468488589748	0.9386923083970915	-2.5372357929333633
14	12	2.857142857142857	2.4489795918367347	-1.9203372786864978	-0.2475657036766403	3	-1.2706305270725684	-0.2922064899401686	4.625120679137335
15	12	3.0612244897959187	2.4489795918367347	-1.8239819630950203	-0.2958580741861667	3	1.4025209846274969	0.7946774081447181	-1.204182821682347
16	12	3.2653061224489797	2.4489795918367347	-1.7192131122500107	-0.3463106296205154	3	1.4999012276116117	-2.0430415694348634	1.9140793047927422
17	12	3.4693877551020407	2.4489795918367347	-1.6064032266253003	-0.3987469375990374	3	-0.9210428321217075	1.03996984441173	4.330690360570317
18	12	3.673469387755102	2.4489795918367347	-1.4863342848682684	-0.4529769465117425	3	-2.256781350814674	-1.3763358288288368	6.30240541475258
19	12	3.8775510204081636	2.4489795918367347	-1.3602280507582951	-0.5087976973701348	3	-2.7543182382856815	-1.3629841399412561	9.03628085430865
20	12	4.081632653061225	2.4489795918367347	-1.2297482773756023	-0.5659939544656692	3	1.6640587651750716	-2.0269203903372928	1.6161336234615693
21	12	4.285714285714286	2.4489795918367347	-1.0969737494480971	-0.6243387727927168	3	-0.061801549098564834	-1.0057371897830123	3.731033841225503
22	12	4.4897959183673475	2.4489795918367347	-0.9643429220107247	-0.6835940270013295	3	2.9132410169695575	-1.0124936381320313	1.178576041024445
23	12	4.6938775510204085	2.4489795918367347	-0.8345726645464014	-0.743510932343589	3	-0.21015926283808195	-0.2749259297863844	2.698171082805313
24	12	4.8979591836734695	2.4489795918367347	-0.7105551953358575	-0.8038305924493353	3	2.8675018744430414	-1.857482972001903	2.9738332060679507
25	12	5.1020408163265305	2.4489795918367347	-0.5952385955644763	-0.8642846116396157	3	-0.5305439868356405	-1.8419547830474021	4.320975850051884
26	12	5.3061224489795915	2.4489795918367347	-0.4914972515566799	-0.924595810734846	3	1.7620929033598358	0.2504314299793702	1.4495861755380175
27	12	5.510204081632653	2.4489795918367347	-0.4019991354844283	-0.9844790848682071	3	-2.491084366129008	-2.226735571977149	7.6924952635298585
28	12	5.714285714285714	2.4489795918367347	-0.32907697622853066	-1.0436424396568464	3	0.33277026082658345	1.1333820479330106	0.563002705456652
29	12	5.918367346938775	2.4489795918367347	-0.2746100967406709	-1.1017882382538688	3	1.8123587219143449	2.6636827551755795	-3.086564698068249
30	12	6.122448979591837	2.4489795918367347	-0.23992303283539776	-1.1586146863975324	3	2.5482100033193316	-0.4392262700137306	4.669550429304728
31	12	6.326530612244898	2.4489795918367347	-0.22570605504112498	-1.2138175757375764	3	1.9354985437045897	2.4066318789040606	2.446194934086203
32	12	6.530612244897959	2.4489795918367347	-0.23196146330886944	-1.2670922976474635	3	-2.7781756367929544	-2.410100453244813	6.252453214908442
33	12	6.73469387755102	2.4489795918367347	-0.2579781008591571	-1.3181361306633141	3	-0.7637859521595951	-2.742254235746133	4.681182592320323
34	12	6.938775510204081	2.4489795918367347	-0.30233503218341157	-1.366650794898744	3	-2.7078091661168924	1.3282132650830398	1.6619294830481568
35	12	7.142857142857143	2.4489795918367347	-0.36293384559501474	-1.4123452565705397	3	-2.344306253312652	1.5661294378889794	1.3240673561644796
36	12	7.346938775510204	2.4489795918367347	-0.4370576611437428	-1.4549387554528934	3	1.0518337720049047	2.0583494457945077	-0.6634006143803612
37	12	7.551020408163265	2.4489795918367347	-0.521453726804071	-1.4941640179861455	3	1.279549177870189	-2.6590939296001115	5.081169936510343
38	12	7.755102040816327	2.4489795918367347	-0.6124355297993859	-1.5297706092280612	3	1.6423240965097579	1.6614423297409822	0.09007398361072183
39	12	7.959183673469388	2.4489795918367347	-0.7059996761129417	-1.5615283681687817	3	2.1927392883339767	-0.740767603220509	3.185614512100006
40	12	8.16326530612245	2.4489795918367347	-0.7979524184905025	-1.5892308634325951	3	1.4365888108590594	-1.1799742039068084	2.0850757251003875
41	12	8.36734693877551	2.4489795918367347	-0.8840406387199362	-1.6126988003280947	3	1.8052295526397923	-1.9618564719402185	5.337103696826489
42	12	8.571428571428571	2.4489795918367347	-0.960082290669395	-1.6317833058147133	3	-2.7062177410603248	2.9760945306151623	2.9998038364435353
43	12	8.775510204081632	2.4489795918367347	-1.0220917462313246	-1.6463690154131032	3	-1.5927890973522085	-2.618018464086818	9.12735743662364
44	12	8.979591836734695	2.4489795918367347	-1.066396103583216	-1.6563768855352796	3	0.7313866402514746	1.9620480876479967	-1.400896642341189
45	12	9.183673469387756	2.4489795918367347	-1.0897392544758187	-1.66176665622739	3	2.1487518277489386	0.836966612943165	-0.8886259604374822
46	12	9.387755102040817	2.4489795918367347	-1.08937130019694	-1.6625388929253175	3	-2.9729992503620455	1.4104826655712026	4.570500213207749
47	12	9.591836734693878	2.4489795918367347	-1.063121692538766	-1.6587365414829078	3	0.08777605269809907	1.270302719530779	-1.1041529313975318
48	12	9.795918367346939	2.4489795918367347	-1.0094552020382659	-1.6504459383473462	3	1.063724396186383	2.1506069104390955	-1.442412792306265
49	12	10.0	2.4489795918367347	-0.9275104379915896	-1.6377972271720738	3	-2.8223562652283207	-1.8972475808633502	8.295561378518055
0	13	0.0	2.6530612244897958	-2.5444072442486205	0.21795969638431095	3	-0.5918666546796727	-2.9950522989918875	5.885756628304401
1	13	0.20408163265306123	2.6530612244897958	-2.5556782028277385	0.2099807509242699	3	2.373809288302181	0.5911709342595968	-3.134148146268932
2	13	0.40816326530612246	2.6530612244897958	-2.5560302159145616	0.19913765002271894	3	1.0296768531351521	-0.8768481640599965	2.0281777401725596
3	13	0.6122448979591837	2.6530612244897958	-2.5467639302997784	0.1853266419328229	3	-1.5740498198364161	-2.257276013297174	5.376285154634166
4	13	0.8163265306122449	2.6530612244897958	-2.529058865754697	0.16846890316747445	3	2.116686777791476	-1.8831674753745669	-2.024495536973218
5	13	1.0204081632653061	2.6530612244897958	-2.5038951372147777	0.14851067974636292	3	-0.9118114595429141	-1.0095041252446626	5.48449842592972
6	13	1.2244897959183674	2.6530612244897958	-2.4719960575419413	0.12542309476813562	3	2.120068026864357	-2.5785997746797804	-3.5201677406894287
7	13	1.4285714285714286	2.6530612244897958	-2.4337954665481627	0.09920166496287414	3	-1.2063380932865668	-2.658520787229295	5.867386220234279
8	13	1.6326530612244898	2.6530612244897958	-2.3894318719010306	0.06986557352323132	3	0.5419215052988937	2.496157528994665	3.2132816810525453
9	13	1.836734693877551	2.6530612244897958	-2.3387696029046112	0.03745674931420413	3	-0.6183595935129955	-1.1273835038778228	4.0478016249716635
10	13	2.0408163265306123	2.6530612244897958	-2.281445296511272	0.0020388034915390994	3	-1.3510496954695979	2.8933841848415094	4.22708610077378
11	13	2.2448979591836737	2.6530612244897958	-2.2169362818259866	-0.03630412635431714	3	2.319345373031215	2.7862020499824	-2.262310647954536
12	13	2.4489795918367347	2.6530612244897958	-2.1446459200064343	-0.07746857708202617	3	-1.874437908363052	-2.1445723060373174	6.19347717320268
13	13	2.6530612244897958	2.6530612244897958	-2.063999788149456	-0.12133296275193055	3	-2.4911304525854217	1.289545817377146	7.6086532792319685
14	13	2.857142857142857	2.6530612244897958	-1.974545841715175	-0.16775874180444966	3	-0.9484383687260376	0.6048293347624152	4.681523082231323
15	13	3.0612244897959187	2.6530612244897958	-1.8760513949529452	-0.21659151813405755	3	1.3058348858494053	1.1438824386309214	-1.573786030743025
16	13	3.2653061224489797	2.6530612244897958	-1.7685899363118929	-0.26766205337056953	3	1.84458963585769	-2.4228539999131513	-1.3910407632220239
17	13	3.4693877551020407	2.6530612244897958	-1.6526114282311013	-0.32078717615644936	3	2.992460220400589	-1.8686395281926518	-0.8156648421796546
18	13	3.673469387755102	2.6530612244897958	-1.5289907807028997	-0.37577058300884664	3	-1.2218276579330105	-2.5401680312947112	5.247693080860789
19	13	3.8775510204081636	2.6530612244897958	-1.3990505624104348	-0.43240353415809996	3	-0.5523482932123072	0.6248052313024273	0.6813764240868596
20	13	4.081632653061225	2.6530612244897958	-1.2645556284028048	-0.4904654562425232	3	-2.1790723318222422	2.9195464550945465	5.186949938052401
21	13	4.285714285714286	2.6530612244897958	-1.1276790917084285	-0.5497244716059911	3	0.44923157773820144	1.0319072259476485	2.2257530187206296
22	13	4.4897959183673475	2.6530612244897958	-0.9909408341366828	-0.6099378809051993	3	2.985480223577503	1.2645692101315777	-1.5150052337762094
23	13	4.6938775510204085	2.6530612244897958	-0.8571214262340554	-0.6708526315324528	3	1.2052860607239513	2.907510249259687	-1.432100641475244
24	13	4.8979591836734695	2.6530612244897958	-0.7291558041458898	-0.7322058087801571	3	0.5712770424802303	1.068069325030777	2.7207921506785766
25	13	5.1020408163265305	2.6530612244897958	-0.6100122435957891	-0.793725189542453	3	-0.645785442469236	-2.7589105642291782	5.96803952198211
26	13	5.3061224489795915	2.6530612244897958	-0.5025630107867171	-0.8551298995451032	3	2.4917925617133285	2.2020336051395857	2.4855549633239287
27	13	5.510204081632653	2.6530612244897958	-0.40945351393975543	-0.9161312145482409	3	-0.01850042321790335	-0.811930257727222	4.21361717503348
28	13	5.714285714285714	2.6530612244897958	-0.3329768114356434	-0.9764335436656721	3	-2.1937985201216312	-2.973818270911708	7.060693404034591
29	13	5.918367346938775	2.6530612244897958	-0.27495996416267493	-1.0357356289334987	3	-0.8077292208051992	0.04340506536492317	2.993516301811683
30	13	6.122448979591837	2.6530612244897958	-0.23666798714104834	-1.0937319896401532	3	-2.5969999869133984	2.622090005257582	1.6452164949630586
31	13	6.326530612244898	2.6530612244897958	-0.21873011727151184	-1.1501146328528262	3	-1.7881257738673106	-1.4560158768301008	5.753295847195516
32	13	6.530612244897959	2.6530612244897958	-0.22109184592338174	-1.2045750432433742	3	-2.893987314000527	-0.05092096168296045	5.078072626374187
33	13	6.73469387755102	2.6530612244897958	-0.24299475431532014	-1.2568064559749192	3	-0.28032050099901973	-1.9573386733056555	4.954657081908723
34	13	6.938775510204081	2.6530612244897958	-0.282984728649164	-1.3065064063388148	3	0.8072415897107827	-2.6538439700013594	5.759878885773425
35	13	7.142857142857143	2.6530612244897958	-0.3389477117282206	-1.3533795393381935	3	-0.9402452257265534	-2.516730319721321	6.197771800463127
36	13	7.346938775510204	2.6530612244897958	-0.4081708517466278	-1.397140651825429	3	-0.4777093709683373	1.362065435768132	2.161871943374405
37	13	7.551020408163265	2.6530612244897958	-0.4874258075199979	-1.4375179294512908	3	2.7552556370674557	2.1844468244528947	0.16504770442080163
38	13	7.755102040816327	2.6530612244897958	-0.5730701158532511	-1.4742563309077104	3	1.5117787294494933	-2.1402069644850537	4.784133912750531
39	13	7.959183673469388	2.6530612244897958	-0.6611619541548198	-1.507121063066047	3	0.24513982166970738	-1.2700885931371877	4.2848490465682705
40	13	8.16326530612245	2.6530612244897958	-0.7475833516310911	-1.535901082931084	3	-1.2927547493290485	-1.8298231941310361	7.122354300035474
41	13	8.36734693877551	2.6530612244897958	-0.8281669063061471	-1.5604125561188407	3	2.3819807926379717	-2.8388653384414324	5.18678580530073
42	13	8.571428571428571	2.6530612244897958	-0.8988213245586633	-1.5805021970577	3	-1.589417298716043	0.32058821932190185	4.969170795173204
43	13	8.775510204081632	2.6530612244897958	-0.9556515709513814	-1.5960504134945017	3	-1.0479436168999376	1.1995330208258856	-0.3900012298115172
44	13	8.979591836734695	2.6530612244897958	-0.9950700435464854	-1.6069741772964876	3	2.454388886537691	0.8872648853104228	-1.7774761669314334
