u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
13	14	2.653061224489796	2.857142857142857	-3.0	2.0	3.0	2.415323815315391	0.541279646067748	-6.530849206093162	2.9143996731775843	-3.4259755360551774	2.067218224776979
14	14	2.857142857142857	2.857142857142857	-3.0	2.0	3.0	1.7255390173760352	-2.1213829526581227	-8.495877451708704	2.9144692429746986	-3.2942679765092286	2.0365229665224094
15	14	3.0612244897959187	2.857142857142857	-3.0	2.0	3.0	-1.8889239302785945	1.487409612889051	14.929243466734626	2.914578652514972	-3.155624658371912	1.9690866358637238
16	14	3.26530612244898	2.857142857142857	-3.0	2.0	3.0	0.3730244024254334	-0.8711884851744065	0.7743705339433038	2.9147232879324294	-3.0956372110065993	1.93544367442985
17	14	3.4693877551020407	2.857142857142857	-3.0	2.0	3.0	-2.3886350561127307	-2.9220399079692223	6.048289143437508	2.9149087542941188	-2.92186757470237	1.6615912742404428
18	14	3.673469387755102	2.857142857142857	-3.0	2.0	3.0	0.9175327593839904	-1.316468276803504	-4.950896899792998	2.915141537051691	-2.3062220890882656	1.1573881623961042
19	14	3.877551020408164	2.857142857142857	-3.0	2.0	3.0	2.732096569126866	-1.016396675154133	-9.748038777047547	2.915429138886874	-1.3851740507835304	0.5727101828465667
20	14	4.081632653061225	2.857142857142857	2.0	-1.5	3.0	0.0763923858006681	-1.3545267886913823	6.192155817264509	2.9157802343278707	0.20470717066248711	-0.10445488441060974
21	14	4.285714285714286	2.857142857142857	2.0	-1.5	3.0	-0.4021650427933969	1.8712209191255136	-0.4800442196703095	2.916204842212972	1.4337452632726875	-0.7987998695964825
22	14	4.489795918367348	2.857142857142857	2.0	-1.5	3.0	-2.784943491491021	1.559558385564542	-3.674562218884571	2.916714514632718	1.9873226249071294	-1.2813145779639392
23	14	4.6938775510204085	2.857142857142857	2.0	-1.5	3.0	2.7586471339753222	1.1733121824758488	6.335066264647854	2.917322538644262	2.0564607302519025	-1.3840358887460174
24	14	4.8979591836734695	2.857142857142857	2.0	-1.5	3.0	-2.3819838952190477	-2.165969528926408	2.1108098874744283	2.9180441434240345	1.9986123542484695	-1.3093104021157675
25	14	5.1020408163265305	2.857142857142857	2.0	-1.5	3.0	-2.753525440170918	1.847003458237692	-4.921788126661878	2.9188253796768793	1.921470746732013	-1.2972565834431489
26	14	5.306122448979592	2.857142857142857	2.0	-1.5	3.0	-1.5236003309703692	1.0630557699799423	0.1081923085304301	2.9195443367281806	1.8831958723344502	-1.2677126181481118
27	14	5.510204081632653	2.857142857142857	2.0	-1.5	3.0	-2.606817396489705	-1.8309738811116487	2.348594663063121	2.920232143255092	1.8847952579170864	-1.2428064093801139
28	14	5.714285714285714	2.857142857142857	2.0	-1.5	3.0	-0.2692929455294259	0.8885635816890982	-2.5161432509739816	2.920888600610447	1.856954734351916	-1.2302642947358422
29	14	5.918367346938775	2.857142857142857	2.0	-1.5	3.0	0.0965268075426744	-0.0989301539779137	-1.714905403464706	2.9215140499358037	1.762442029736016	-1.2658862186277762
30	14	6.122448979591837	2.857142857142857	2.0	-1.5	3.0	-1.1245803058284964	-0.3638996288626499	3.5506159763528733	2.922109214953845	1.6413048509435035	-1.3179427688218648
31	14	6.326530612244898	2.857142857142857	2.0	-1.5	3.0	-2.694237104550684	-2.3272610191656677	3.7747987794864906	2.922675081455227	1.5421234054710828	-1.306785417380766
32	14	6.530612244897959	2.857142857142857	2.0	-1.5	3.0	-2.33039779050464	0.1098256550709919	-4.121935857520777	2.9232128059025397	1.5208041228456288	-1.3021498384656656
33	14	6.73469387755102	2.857142857142857	2.0	-1.5	3.0	-0.6929737320604312	-2.400409146165818	1.030036590400201	2.9237236468732792	1.6282067534227616	-1.2692951606983771
34	14	6.938775510204081	2.857142857142857	2.0	-1.5	3.0	-2.6368292950407834	-2.0144796764744	0.9708892718962356	2.9242089142491974	1.8506695245436435	-1.1998398431763637
35	14	7.142857142857143	2.857142857142857	2.0	-1.5	3.0	1.1891383536594802	-2.204722114351424	10.779745888134787	2.92466993208434	1.9534723161273062	-1.1538321793772992
36	14	7.346938775510204	2.857142857142857	2.0	-1.5	3.0	-1.7578767508511282	2.724649674420045	-0.5581403378551162	2.925101200001585	1.9637914920679638	-1.1893055252660993
37	14	7.551020408163265	2.857142857142857	2.0	-1.5	3.0	-1.187570587298169	-1.2908118573366596	3.722746148636917	2.925510521497999	1.9534515041995606	-1.2925993328073897
38	14	7.755102040816327	2.857142857142857	2.0	-1.5	3.0	-0.635245336931415	-0.8687740584239538	2.196307846455287	2.9258992082109008	1.9233398671870097	-1.4191593537803118
39	14	7.959183673469388	2.857142857142857	2.0	-1.5	3.0	-0.5003422015851129	-1.0675163622237835	1.5910462415995084	2.9262685094463055	2.020258229065809	-1.5639026706391561
40	14	8.16326530612245	2.857142857142857	2.0	-1.5	3.0	-2.990035753951197	2.389502671068863	-6.538560108246716	2.926619608230257	2.0271681606014837	-1.6570528403502507
41	14	8.36734693877551	2.857142857142857	2.0	-1.5	3.0	-2.327577774007815	0.3777954680093307	-2.8951943337714523	2.9269536198602464	1.8215918520529624	-1.6847471041766593
42	14	8.571428571428571	2.857142857142857	2.0	-1.5	3.0	2.176587382445268	2.51495939359987	1.2968328866008942	2.9272715922239967	1.642326865799888	-1.6740865096918598
43	14	8.775510204081632	2.857142857142857	2.0	-1.5	3.0	-2.992601624928551	-1.2004505650326267	3.425172812134232	2.927574507339652	1.5555712225350826	-1.6019656371464492
44	14	8.979591836734695	2.857142857142857	2.0	-1.5	3.0	0.0490041348772507	-2.3109919534083065	10.581125104529256	2.9278632837129925	1.6654193771359607	-1.4980080895203638
45	14	9.183673469387756	2.857142857142857	2.0	-1.5	3.0	-0.0629879609567511	0.3373107163450477	4.92416754156864	2.9281387792138913	1.900857746109026	-1.38124692240699
46	14	9.387755102040815	2.857142857142857	2.0	-1.5	3.0	-1.001435033936173	-0.9267780492598948	0.315383610946959	2.9284017942546567	2.2233870633803914	-1.2698705636401453
47	14	9.591836734693878	2.857142857142857	2.0	-1.5	3.0	-0.4120378791213022	1.81144100094449	1.3825562200095378	2.9286530751130857	2.425794210572517	-1.2424562754373074
48	14	9.79591836734694	2.857142857142857	2.0	-1.5	3.0	1.6834868251595054	2.276540453469952	4.391322391484362	2.928893317288321	2.4727981080675008	-1.2228754773360413
49	14	10.0	2.857142857142857	2.0	-1.5	3.0	2.047222237289738	-0.1645589345575695	8.33701053087495	2.9291231688110355	2.442418024414473	-1.251036481640226
0	15	0.0	3.0612244897959187	-3.0	2.0	3.0	-1.4379087395084995	2.82815414451305	15.781781358400098	2.914257127671646	-2.9988282310954393	2.2368156782028925
1	15	0.2040816326530612	3.0612244897959187	-3.0	2.0	3.0	-1.065057354193621	0.3180780380664352	8.260913210151607	2.914150434060688	-2.9822190250947402	2.1811891235214853
2	15	0.4081632653061224	3.0612244897959187	-3.0	2.0	3.0	-1.5451028818300037	-1.3744776396821252	6.551385397810515	2.9140461252537695	-2.9165884531175976	2.0861252011370697
3	15	0.6122448979591837	3.0612244897959187	-3.0	2.0	3.0	-0.1208195966936092	-0.0661469079343528	4.663204111799595	2.913944909742726	-2.8011209847311003	1.961447252923104
4	15	0.8163265306122449	3.0612244897959187	-3.0	2.0	3.0	1.0995501459528771	-2.7761382455824344	-5.084146261018763	2.9138476136498372	-2.8281910516650806	1.901217749336257
5	15	1.020408163265306	3.0612244897959187	-3.0	2.0	3.0	-1.6304827472194767	1.8240069615784047	7.526337122958328	2.9137552002848035	-3.0002678138117247	1.9434955828768583
6	15	1.2244897959183674	3.0612244897959187	-3.0	2.0	3.0	-1.0155855476708	-2.3913896948734745	1.4521246774392047	2.9136687931660292	-3.1023798383624777	1.9812988545760688
7	15	1.4285714285714286	3.0612244897959187	-3.0	2.0	3.0	2.582307705534902	-1.1475090689819702	-8.29337316197918	2.91358970315888	-3.1365667410338594	1.986063572160254
8	15	1.6326530612244898	3.0612244897959187	-3.0	2.0	3.0	-2.708584260918252	0.3918992820296605	9.02990919212403	2.9135194605109422	-3.031802292202615	2.005270901506438
9	15	1.836734693877551	3.0612244897959187	-3.0	2.0	3.0	-0.2353823685626026	-2.7421492461186068	2.005936006877449	2.9134598527156914	-3.03067561372397	2.023321451990435
10	15	2.0408163265306123	3.0612244897959187	-3.0	2.0	3.0	1.2693482495806672	-2.5240986049113108	-1.9660024415717912	2.913412969315252	-3.2466272167061216	2.020775861503088
11	15	2.2448979591836737	3.0612244897959187	-3.0	2.0	3.0	-2.0972759306551554	1.1766981456780767	14.703470433986745	2.9133812549635545	-3.4490700867503135	2.025429374011553
12	15	2.4489795918367347	3.0612244897959187	-3.0	2.0	3.0	-2.7157558799671087	-2.569337441635388	6.582822944556268	2.913367572316341	-3.4757147700497217	2.07285451306619
13	15	2.653061224489796	3.0612244897959187	-3.0	2.0	3.0	-2.1707677701688155	-0.1375028025157409	12.276204227618445	2.9133752765956595	-3.424974857191257	2.1961291968220706
14	15	2.857142857142857	3.0612244897959187	-3.0	2.0	3.0	2.512939161184097	-0.967826199475498	-6.447350226149181	2.913408303992544	-3.2495319691608744	2.2042860191983387
15	15	3.0612244897959187	3.0612244897959187	-3.0	2.0	3.0	-2.94444130907326	-1.6315235522615013	9.026570695716782	2.913471276416062	-3.0986874337404795	2.1120076193447472
16	15	3.26530612244898	3.0612244897959187	-3.0	2.0	3.0	-1.870068151131889	-1.8673266128180075	2.415240644220191	2.913580534547969	-3.088267631032079	2.089915932791998
17	15	3.4693877551020407	3.0612244897959187	-3.0	2.0	3.0	-2.8122989225901325	1.580467762395477	15.491062727683742	2.9137309944799386	-3.1084280084487608	1.8452712694558182
18	15	3.673469387755102	3.0612244897959187	-3.0	2.0	3.0	-2.3362231946267804	2.709253158901696	15.563044240638671	2.913929686795967	-2.7603984935412553	1.4105117151676945
19	15	3.877551020408164	3.0612244897959187	-3.0	2.0	3.0	0.7208957197697776	-2.1589215467800096	-6.4114975157468965	2.9141848147792233	-2.052500984647803	0.909054225501466
20	15	4.081632653061225	3.0612244897959187	2.0	-1.5	3.0	-1.550166547565485	2.7580873150447616	-4.352657569285456	2.9145059457331337	-0.7067168231381129	0.32482170865041593
21	15	4.285714285714286	3.0612244897959187	2.0	-1.5	3.0	0.4152723025840608	0.5685750208506226	2.7982905552143684	2.914904227325896	0.6795196613173237	-0.3269402296937602
22	15	4.489795918367348	3.0612244897959187	2.0	-1.5	3.0	0.5411722965967569	0.8499624321795425	6.85191356987464	2.9153926281837026	1.5584173937313	-0.8838376693991195
23	15	4.6938775510204085	3.0612244897959187	2.0	-1.5	3.0	2.096611998538674	1.259558268855491	7.315866582949283	2.9159861991025404	1.9015366403855265	-1.2249425832865328
24	15	4.8979591836734695	3.0612244897959187	2.0	-1.5	3.0	-2.9715516425287563	1.2247133421274858	-4.754421060292942	2.9167023466367974	1.9681747355834955	-1.3747338160917106
25	15	5.1020408163265305	3.0612244897959187	2.0	-1.5	3.0	2.1202167560542007	1.918866649114129	4.921904985489644	2.917535581787147	1.9313977840736634	-1.443573258217238
26	15	5.306122448979592	3.0612244897959187	2.0	-1.5	3.0	0.714714518561844	-0.099188091913815	4.677689025728856	2.9183496582094848	1.916794553182702	-1.441444026819645
27	15	5.510204081632653	3.0612244897959187	2.0	-1.5	3.0	-2.0235390833702542	0.2001515250882066	-1.8038619201628008	2.9191252006128	1.9064798541777612	-1.3939207993311573
28	15	5.714285714285714	3.0612244897959187	2.0	-1.5	3.0	1.6376243288117038	-1.0570379852195046	5.42534444132902	2.9198623612540855	1.8943645678913157	-1.3358013881020758
29	15	5.918367346938775	3.0612244897959187	2.0	-1.5	3.0	2.132949250743515	-2.3684544373012977	10.478713432823383	2.9205619054989698	1.8500228064788062	-1.35442702883737
30	15	6.122448979591837	3.0612244897959187	2.0	-1.5	3.0	-1.4744190974750562	0.9878411455573142	-3.109320990754239	2.9212250168249416	1.7540952547675537	-1.4085164386934188
31	15	6.326530612244898	3.0612244897959187	2.0	-1.5	3.0	2.5127620854160853	-2.7983401848824947	9.409824485578833	2.921853150338926	1.6308350786074741	-1.4098816732977137
32	15	6.530612244897959	3.0612244897959187	2.0	-1.5	3.0	-0.2732554182080529	-1.3461896934997903	5.623022786565533	2.922447924102637	1.5810816655276694	-1.3755647994143338
33	15	6.73469387755102	3.0612244897959187	2.0	-1.5	3.0	0.6205467259999287	-2.434620813323398	8.773370156834734	2.923011039574345	1.6681054596587357	-1.317154405540308
34	15	6.938775510204081	3.0612244897959187	2.0	-1.5	3.0	2.907897201705862	-1.855637056063692	7.579158086929085	2.9235442242538063	1.9336068219534606	-1.2465688762164384
35	15	7.142857142857143	3.0612244897959187	2.0	-1.5	3.0	-0.8307835281648037	0.8323854773842849	-0.1861857067700708	2.92404299428048	2.1276827044308715	-1.1970262448913214
36	15	7.346938775510204	3.0612244897959187	2.0	-1.5	3.0	1.8789560749206773	0.7708597812295093	7.841950596271919	2.9245147375359877	2.2726139182792986	-1.2167355941374052
37	15	7.551020408163265	3.0612244897959187	2.0	-1.5	3.0	-1.089605293029242	-0.4736705220257278	3.914548609496829	2.924961173084253	2.365271817994335	-1.281916873423436
38	15	7.755102040816327	3.0612244897959187	2.0	-1.5	3.0	1.7952811334489462	-2.4589681410630533	12.58714737498426	2.925383931751286	2.2805243551340686	-1.3900146969377847
39	15	7.959183673469388	3.0612244897959187	2.0	-1.5	3.0	0.6044035131758552	-0.3997565012435498	4.89599649374532	2.9257845509725224	2.2022424746628495	-1.5502547705880525
40	15	8.16326530612245	3.0612244897959187	2.0	-1.5	3.0	-1.7018658286475914	-0.8835307688502398	-0.979787491950413	2.92616447331925	2.1194848277089093	-1.7208142655518834
41	15	8.36734693877551	3.0612244897959187	2.0	-1.5	3.0	-0.5158434372645817	1.3227549171356987	-2.454141611788348	2.9265250475623805	1.8687461564490655	-1.8273161583598907
42	15	8.571428571428571	3.0612244897959187	2.0	-1.5	3.0	-1.09418619381863	0.4741596491943101	0.8757491742595794	2.926867531438036	1.627116354072461	-1.8431604775196306
43	15	8.775510204081632	3.0612244897959187	2.0	-1.5	3.0	-2.5313496415178167	-0.0506053959780059	-1.1334111117470074	2.9271930955074623	1.5020546972340925	-1.7441636742391657
44	15	8.979591836734695	3.0612244897959187	2.0	-1.5	3.0	-2.820991379401815	-0.0781075061700287	0.3716735015628103	2.927502827673177	1.5848736476993244	-1.5706886605368293
45	15	9.183673469387756	3.0612244897959187	2.0	-1.5	3.0	-0.9211280675569142	2.7977813235625133	-0.56397390718791	2.9277977380384796	1.8545938912407456	-1.3538582746865893
46	15	9.387755102040815	3.0612244897959187	2.0	-1.5	3.0	-2.8857951130950807	1.5377653302207026	-5.375752698716352	2.9280787638900625	2.269390732280768	-1.2154842821286507
47	15	9.591836734693878	3.0612244897959187	2.0	-1.5	3.0	-2.00707345450935	-0.0181226372392329	-3.7864261805968074	2.9283467746511183	2.547638008576854	-1.1892324275929074
48	15	9.79591836734694	3.0612244897959187	2.0	-1.5	3.0	1.3510999251052125	-0.1246643226661343	5.1712064909351065	2.9286025767022474	2.644068578675266	-1.1765487616692831
49	15	10.0	3.0612244897959187	2.0	-1.5	3.0	1.2485474141015276	-2.8411253921702198	10.247553104782064	2.92884691800339	2.5835860897854594	-1.2045143468656114
0	16	0.0	3.26530612244898	-3.0	2.0	3.0	1.4314823187442958	2.65505557991884	3.5609769014786337	2.91359176250462	-2.924632973851394	2.3198610763186998
1	16	0.2040816326530612	3.26530612244898	-3.0	2.0	3.0	-1.0970809732201274	-1.084956169396022	2.821068837693612	2.913461678724583	-2.917362526607903	2.2616435691408476
2	16	0.4081632653061224	3.26530612244898	-3.0	2.0	3.0	2.340116742706173	-1.4643655087155374	-6.380090411867322	2.9133328401949066	-2.8429465687401496	2.141070726554549
3	16	0.6122448979591837	3.26530612244898	-3.0	2.0	3.0	0.5629832881706855	2.9964535523260283	6.170052321966127	2.9132059011308766	-2.7368887903712245	1.9882771571297
4	16	0.8163265306122449	3.26530612244898	-3.0	2.0	3.0	-2.243841949520241	1.312138029027147	10.942653218232929	2.9130816340123507	-2.741929567721159	1.887798039090956
5	16	1.020408163265306	3.26530612244898	-3.0	2.0	3.0	-2.137688031266795	-2.715817360204272	4.68219825057458	2.9129609503330287	-2.907885581147551	1.901701006893611
6	16	1.2244897959183674	3.26530612244898	-3.0	2.0	3.0	1.1585725615782092	-2.628687137846541	-6.6375752657184215	2.912844925206151	-3.090541235020107	1.9337775642024853
7	16	1.4285714285714286	3.26530612244898	-3.0	2.0	3.0	-1.962336381347532	-2.8469906162388128	3.742262786766261	2.912734826590638	-3.1931058289846144	1.9245317273366953
8	16	1.6326530612244898	3.26530612244898	-3.0	2.0	3.0	0.0437562094922601	0.5977133970772144	4.678867217094925	2.912632150059786	-3.1122757579070917	1.9270496439044629
9	16	1.836734693877551	3.26530612244898	-3.0	2.0	3.0	2.9506468555722645	-2.570612999628289	-13.556881818429414	2.912538660225273	-3.1284105948409136	1.9721142799086055
10	16	2.0408163265306123	3.26530612244898	-3.0	2.0	3.0	-2.975954371599963	2.600330141069584	16.045730868241883	2.9124564401583717	-3.283555263359042	2.008437844483434
11	16	2.2448979591836737	3.26530612244898	-3.0	2.0	3.0	-2.9005211886146585	2.621439240136068	20.179440160928152	2.9123879504240806	-3.4486239016097606	2.044970644090794
12	16	2.4489795918367347	3.26530612244898	-3.0	2.0	3.0	2.958507491583039	0.2763244004884786	-7.937552577424308	2.9123360996687526	-3.4235635203792647	2.108901726440355
13	16	2.653061224489796	3.26530612244898	-3.0	2.0	3.0	0.507833004804993	0.699833588375705	-1.8863043478472643	2.9123043290829504	-3.303849581871728	2.2360386691905756
14	16	2.857142857142857	3.26530612244898	-3.0	2.0	3.0	-2.238540146888921	-1.2486335908485011	3.02920166417411	2.9122967135014854	-3.10067423306367	2.283603617450475
15	16	3.0612244897959187	3.26530612244898	-3.0	2.0	3.0	2.383813198524562	-2.61616474555036	-9.3182717068769	2.9123180823993966	-2.97428954341029	2.189108305264245
16	16	3.26530612244898	3.26530612244898	-3.0	2.0	3.0	2.282281800766153	1.4247626711508934	-0.9277561844231	2.91237416458357	-2.9728876041937813	2.148891081902371
17	16	3.4693877551020407	3.26530612244898	-3.0	2.0	3.0	0.2172024786682511	-2.389284067505895	-2.694799995723065	2.912484618898206	-3.0324789761346125	1.9649767856870999
18	16	3.673469387755102	3.26530612244898	-3.0	2.0	3.0	0.730752179164539	-2.486654153889641	-1.4336377301837708	2.912644007916091	-2.8019551271459404	1.6406619318223372
19	16	3.877551020408164	3.26530612244898	-3.0	2.0	3.0	-1.360876850994742	-1.1326613447746572	-1.1965696110466997	2.9128613020252367	-2.2169335720386263	1.231559735954094
