u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
12	14	2.44897959183673	2.85714285714286	-3	1	3	1.8878306587073	1.74389283960297	-0.287903716891429	103	3.05910353954826	-2.46415479495316	-0.228849671505873
13	14	2.6530612244898	2.85714285714286	-3	-1	3	2.41532381531539	0.541279646067748	-0.546219823455334	113	3.05910353954826	-2.46415479495316	0.0108694555278109
14	14	2.85714285714286	2.85714285714286	-3	-1	3	1.72553901737604	-2.12138295265812	-2.54405018856753	114	3.05910353954826	-2.46415479495316	0.0108694555278109
15	14	3.06122448979592	2.85714285714286	-2	-1	3	-1.88892393027859	1.48740961288905	4.89217864741088	115	3.05910353954826	-2.46415479495316	0.0108694555278109
16	14	3.26530612244898	2.85714285714286	-2	-1	3	0.373024402425433	-0.871188485174407	3.11208654661774	129	3.05910353954826	-2.46415479495316	0.0108694555278109
17	14	3.46938775510204	2.85714285714286	-2	-1	3	-2.38863505611273	-2.92203990796922	9.93604837700133	106	3.05910353954826	-1.80738652653737	-0.861167909947856
18	14	3.6734693877551	2.85714285714286	-2	-1	3	0.91753275938399	-1.3164682768035	4.19142025825784	116	3.05910353954826	-1.80738652653737	-0.861167909947856
19	14	3.87755102040816	2.85714285714286	-2	-1	3	2.73209656912687	-1.01639667515413	-0.668252289413352	130	3.05910353954826	-1.80738652653737	-0.861167909947856
20	14	4.08163265306122	2.85714285714286	-2	-1	3	0.0763923858006681	-1.35452678869138	4.45303763179312	131	3.05910353954826	-1.8057700429099	-0.861167909947856
21	14	4.28571428571429	2.85714285714286	-2	-1	3	-0.402165042793397	1.87122091912551	3.24860889239059	117	3.05910353954826	-1.8057700429099	-0.861167909947856
22	14	4.48979591836735	2.85714285714286	-2	-1	3	-2.78494349149102	1.55955838556454	7.03796726738587	118	3.05910353954826	-1.50575915937322	-0.861167909947856
23	14	4.69387755102041	2.85714285714286	-1	-1	3	2.75864713397532	1.17331218247585	4.31481709010763	107	3.05910353954826	-1.03305422735538	-0.861167909947856
24	14	4.89795918367347	2.85714285714286	-1	-1	3	-2.38198389521905	-2.16596952892641	7.79767586467908	119	3.05910353954826	-1.03305422735538	-0.861167909947856
25	14	5.10204081632653	2.85714285714286	-1	-1	3	-2.75352544017092	1.84700345823769	4.22873744444124	132	3.05910353954826	-1.03305422735538	-0.861167909947856
26	14	5.30612244897959	2.85714285714286	-1	-1	3	-1.52360033097037	1.06305576997994	0.638272279194523	4	3.05991020232925	-0.532355953417874	-1.69946362777958
27	14	5.51020408163265	2.85714285714286	-1	-1	3	-2.60681739648971	-1.83097388111165	6.54109823755071	4	3.05991020232925	-0.532355953417874	-1.69946362777958
28	14	5.71428571428571	2.85714285714286	-1	-1	3	-0.269292945529426	0.888563581689098	4.27390253881001	120	3.05991020232925	-0.532355953417874	-1.69946362777958
29	14	5.91836734693878	2.85714285714286	-1	-1	3	0.0965268075426744	-0.0989301539779137	0.79889954334145	99	3.05991020232925	-0.881682819297594	-1.69946362777958
30	14	6.12244897959184	2.85714285714286	-1	-2	3	-1.1245803058285	-0.36389962886265	1.29241022595557	87	3.05991020232925	-0.881682819297594	-1.69946362777958
31	14	6.3265306122449	2.85714285714286	-1	-2	3	-2.69423710455068	-2.32726101916567	10.4020796703415	46	3.05991020232925	-0.881682819297594	-1.69946362777958
32	14	6.53061224489796	2.85714285714286	-1	-2	3	-2.33039779050464	0.109825655070992	7.37247491769637	35	3.05991020232925	-0.881682819297594	-1.69946362777958
33	14	6.73469387755102	2.85714285714286	-1	-2	3	-0.692973732060431	-2.40040914616582	8.56372105174067	36	3.05991020232925	-0.881682819297594	-1.69946362777958
34	14	6.93877551020408	2.85714285714286	-1	-2	3	-2.63682929504078	-2.0144796764744	9.11118305365612	30	3.05991020232925	-0.881682819297594	-1.69946362777958
35	14	7.14285714285714	2.85714285714286	-1	-2	3	1.18913835365948	-2.20472211435142	3.15380077777075	14	3.05991020232925	-0.881682819297594	-1.69946362777958
36	14	7.3469387755102	2.85714285714286	-1	-2	3	-1.75787675085113	2.72464967442005	0.0547967044696565	5	3.05991020232925	-0.881682819297594	-1.69946362777958
37	14	7.55102040816327	2.85714285714286	-1	-2	3	-1.18757058729817	-1.29081185733666	7.86029823162851	5	3.05991020232925	-0.881682819297594	-1.69946362777958
38	14	7.75510204081633	2.85714285714286	-1	-2	3	-0.635245336931415	-0.868774058423954	2.43293483026251	72	3.05991020232925	-0.881682819297594	-1.69946362777958
39	14	7.95918367346939	2.85714285714286	-1	-2	3	-0.500342201585113	-1.06751636222378	7.50735346638309	78	3.05991020232925	-0.881682819297594	-1.69946362777958
40	14	8.16326530612245	2.85714285714286	-1	-2	3	-2.9900357539512	2.38950267106886	2.47442802953545	133	3.05991020232925	-0.881682819297594	-1.69946362777958
41	14	8.36734693877551	2.85714285714286	-1	-2	3	-2.32757777400781	0.377795468009331	6.44030814319227	122	3.05991020232925	-1.35302606801831	-1.69946362777958
42	14	8.57142857142857	2.85714285714286	-1	-2	3	2.17658738244527	2.51495939359987	-3.24368976811999	123	3.05991020232925	-1.35302606801831	-1.69946362777958
43	14	8.77551020408163	2.85714285714286	-1	-2	3	-2.99260162492855	-1.20045056503263	9.47207922453248	134	3.05991020232925	-1.35302606801831	-1.69946362777958
44	14	8.97959183673469	2.85714285714286	-1	-2	3	0.0490041348772507	-2.31099195340831	8.43216925479723	135	3.05991020232925	-1.35302606801831	-1.69946362777958
45	14	9.18367346938776	2.85714285714286	-1	-2	3	-0.0629879609567512	0.337310716345048	3.82134585874363	48	3.05991020232925	-1.35324696956753	-1.69946362777958
46	14	9.38775510204082	2.85714285714286	-1	-2	3	-1.00143503393617	-0.926778049259895	2.8540408134015	49	3.05991020232925	-1.35324696956753	-1.69946362777958
47	14	9.59183673469388	2.85714285714286	-1	-2	3	-0.412037879121302	1.81144100094449	-2.68759218824318	37	3.05991020232925	-1.35324696956753	-1.69946362777958
48	14	9.79591836734694	2.85714285714286	-1	-2	3	1.68348682515951	2.27654045346995	-4.45098076741253	124	3.05910353954826	-1.04513341645993	-1.8471619615494
49	14	10	2.85714285714286	-1	-2	3	2.04722223728974	-0.16455893455757	1.06769234856569	125	3.05910353954826	-1.04513341645993	-1.8471619615494
0	15	0	3.06122448979592	-3	1	3	-1.4379087395085	2.82815414451305	10.782306286497	89	3.05910353954826	-2.60450460273932	0.901158272201643
1	15	0.204081632653061	3.06122448979592	-3	1	3	-1.06505735419362	0.318078038066435	7.0489748284749	90	3.05910353954826	-2.60450460273932	0.901158272201643
2	15	0.408163265306122	3.06122448979592	-3	1	3	-1.54510288183	-1.37447763968213	8.10405559471034	91	3.05910353954826	-2.60450460273932	0.901158272201643
3	15	0.612244897959184	3.06122448979592	-3	1	3	-0.120819596693609	-0.0661469079343528	5.19132912480405	109	3.05910353954826	-2.60450460273932	0.901158272201643
4	15	0.816326530612245	3.06122448979592	-3	1	3	1.09955014595288	-2.77613824558243	-4.51422411212582	126	3.05910353954826	-2.60450460273932	0.963161548528188
5	15	1.02040816326531	3.06122448979592	-3	1	3	-1.63048274721948	1.82400696157841	10.1091057848201	127	3.05910353954826	-2.60450460273932	0.963161548528188
6	15	1.22448979591837	3.06122448979592	-3	1	3	-1.0155855476708	-2.39138969487347	2.25644489439789	110	3.05910353954826	-2.60450460273932	0.963161548528188
7	15	1.42857142857143	3.06122448979592	-3	1	3	2.5823077055349	-1.14750906898197	-6.20503979887006	111	3.05910353954826	-2.60450460273932	0.963161548528188
8	15	1.63265306122449	3.06122448979592	-3	1	3	-2.70858426091825	0.391899282029661	12.0486078237144	102	3.05910353954826	-2.60450460273932	0.963161548528188
9	15	1.83673469387755	3.06122448979592	-3	1	3	-0.235382368562603	-2.74214924611861	-4.66037706660909	112	3.05910353954826	-2.60450460273932	0.963161548528188
10	15	2.04081632653061	3.06122448979592	-3	1	3	1.26934824958067	-2.52409860491131	0.646409311752167	128	3.05910353954826	-2.60450460273932	0.963161548528188
11	15	2.24489795918367	3.06122448979592	-3	1	3	-2.09727593065516	1.17669814567808	11.4031002553494	136	3.05910353954826	-2.60450460273932	0.963161548528188
12	15	2.44897959183673	3.06122448979592	-3	1	3	-2.71575587996711	-2.56933744163539	7.59501979383382	103	3.05910353954826	-2.46415479495316	-0.228849671505873
13	15	2.6530612244898	3.06122448979592	-3	1	3	-2.17076777016882	-0.137502802515741	12.5549606041206	113	3.05910353954826	-2.46415479495316	0.0108694555278109
14	15	2.85714285714286	3.06122448979592	-3	-1	3	2.5129391611841	-0.967826199475498	-4.14425271537902	114	3.05910353954826	-2.46415479495316	0.0108694555278109
15	15	3.06122448979592	3.06122448979592	-2	-1	3	-2.94444130907326	-1.6315235522615	10.7390631570243	115	3.05910353954826	-2.46415479495316	0.0108694555278109
16	15	3.26530612244898	3.06122448979592	-2	-1	3	-1.87006815113189	-1.86732661281801	7.8037218279257	129	3.05910353954826	-2.46415479495316	0.0108694555278109
17	15	3.46938775510204	3.06122448979592	-2	-1	3	-2.81229892259013	1.58046776239548	9.7699166145663	137	3.05910353954826	-2.46415479495316	0.0108694555278109
18	15	3.6734693877551	3.06122448979592	-2	-1	3	-2.33622319462678	2.7092531589017	4.78996846494716	116	3.05910353954826	-1.80738652653737	-0.861167909947856
19	15	3.87755102040816	3.06122448979592	-2	-1	3	0.720895719769778	-2.15892154678001	3.96377887346064	130	3.05910353954826	-1.80738652653737	-0.861167909947856
20	15	4.08163265306122	3.06122448979592	-2	-1	3	-1.55016654756549	2.75808731504476	5.3284863325782	138	3.05910353954826	-1.80738652653737	-0.861167909947856
21	15	4.28571428571429	3.06122448979592	-2	-1	3	0.415272302584061	0.568575020850623	2.56636047879203	117	3.05910353954826	-1.8057700429099	-0.861167909947856
22	15	4.48979591836735	3.06122448979592	-2	-1	3	0.541172296596757	0.849962432179542	0.978018667155725	139	3.05910353954826	-1.79803566309685	-0.861167909947856
23	15	4.69387755102041	3.06122448979592	-1	-1	3	2.09661199853867	1.25955826885549	1.47597483699565	140	3.05910353954826	-2.46415479495316	0.141718519221439
24	15	4.89795918367347	3.06122448979592	-1	-1	3	-2.97155164252876	1.22471334212749	8.93533562895739	119	3.05910353954826	-1.03305422735538	-0.861167909947856
25	15	5.10204081632653	3.06122448979592	-1	-1	3	2.1202167560542	1.91886664911413	-0.515356164649285	132	3.05910353954826	-1.03305422735538	-0.861167909947856
26	15	5.30612244897959	3.06122448979592	-1	-1	3	0.714714518561844	-0.0991880919138151	2.57712771834171	141	3.05910353954826	-1.03305422735538	-0.861167909947856
27	15	5.51020408163265	3.06122448979592	-1	-1	3	-2.02353908337025	0.200151525088207	5.10492224625353	4	3.05991020232925	-0.532355953417874	-1.69946362777958
28	15	5.71428571428571	3.06122448979592	-1	-1	3	1.6376243288117	-1.0570379852195	4.5816223327798	120	3.05991020232925	-0.532355953417874	-1.69946362777958
29	15	5.91836734693878	3.06122448979592	-1	-1	3	2.13294925074351	-2.3684544373013	2.24682892375346	99	3.05991020232925	-0.881682819297594	-1.69946362777958
30	15	6.12244897959184	3.06122448979592	-1	-1	3	-1.47441909747506	0.987841145557314	3.0273539783935	87	3.05991020232925	-0.881682819297594	-1.69946362777958
31	15	6.3265306122449	3.06122448979592	-1	-2	3	2.51276208541609	-2.79834018488249	3.54713741828995	46	3.05991020232925	-0.881682819297594	-1.69946362777958
32	15	6.53061224489796	3.06122448979592	-1	-2	3	-0.273255418208053	-1.34618969349979	4.01225283185168	35	3.05991020232925	-0.881682819297594	-1.69946362777958
33	15	6.73469387755102	3.06122448979592	-1	-2	3	0.620546725999929	-2.4346208133234	6.39432489619522	36	3.05991020232925	-0.881682819297594	-1.69946362777958
34	15	6.93877551020408	3.06122448979592	-1	-2	3	2.90789720170586	-1.85563705606369	3.71108087022182	30	3.05991020232925	-0.881682819297594	-1.69946362777958
35	15	7.14285714285714	3.06122448979592	-1	-2	3	-0.830783528164804	0.832385477384285	5.08500006091693	14	3.05991020232925	-0.881682819297594	-1.69946362777958
36	15	7.3469387755102	3.06122448979592	-1	-2	3	1.87895607492068	0.770859781229509	0.463712490746924	5	3.05991020232925	-0.881682819297594	-1.69946362777958
37	15	7.55102040816327	3.06122448979592	-1	-2	3	-1.08960529302924	-0.473670522025728	3.53201679526754	5	3.05991020232925	-0.881682819297594	-1.69946362777958
38	15	7.75510204081633	3.06122448979592	-1	-2	3	1.79528113344895	-2.45896814106305	4.92148734782637	72	3.05991020232925	-0.881682819297594	-1.69946362777958
39	15	7.95918367346939	3.06122448979592	-1	-2	3	0.604403513175855	-0.39975650124355	5.46344481664182	78	3.05991020232925	-0.881682819297594	-1.69946362777958
40	15	8.16326530612245	3.06122448979592	-1	-2	3	-1.70186582864759	-0.88353076885024	8.32783444158624	133	3.05991020232925	-0.881682819297594	-1.69946362777958
41	15	8.36734693877551	3.06122448979592	-1	-2	3	-0.515843437264582	1.3227549171357	0.916780954863119	142	3.05991020232925	-0.881682819297594	-1.69946362777958
42	15	8.57142857142857	3.06122448979592	-1	-2	3	-1.09418619381863	0.47415964919431	2.41569822729094	123	3.05991020232925	-1.35302606801831	-1.69946362777958
43	15	8.77551020408163	3.06122448979592	-1	-2	3	-2.53134964151782	-0.050605395978006	7.48869961238649	134	3.05991020232925	-1.35302606801831	-1.69946362777958
44	15	8.97959183673469	3.06122448979592	-1	-2	3	-2.82099137940182	-0.0781075061700287	4.33821663264614	135	3.05991020232925	-1.35302606801831	-1.69946362777958
45	15	9.18367346938776	3.06122448979592	-1	-2	3	-0.921128067556914	2.79778132356251	-1.0275844227732	143	3.05991020232925	-1.35302606801831	-1.69946362777958
46	15	9.38775510204082	3.06122448979592	-1	-2	3	-2.88579511309508	1.5377653302207	6.56015178762767	49	3.05991020232925	-1.35324696956753	-1.69946362777958
47	15	9.59183673469388	3.06122448979592	-1	-2	3	-2.00707345450935	-0.0181226372392329	5.38215560470272	37	3.05991020232925	-1.35324696956753	-1.69946362777958
48	15	9.79591836734694	3.06122448979592	-1	-2	3	1.35109992510521	-0.124664322666134	0.618473079445409	124	3.05910353954826	-1.04513341645993	-1.8471619615494
49	15	10	3.06122448979592	-1	-2	3	1.24854741410153	-2.84112539217022	8.11081172964695	125	3.05910353954826	-1.04513341645993	-1.8471619615494
0	16	0	3.26530612244898	-3	1	3	1.4314823187443	2.65505557991884	0.585094237310629	89	3.05910353954826	-2.60450460273932	0.901158272201643
1	16	0.204081632653061	3.26530612244898	-3	1	3	-1.09708097322013	-1.08495616939602	2.90599560807123	90	3.05910353954826	-2.60450460273932	0.901158272201643
2	16	0.408163265306122	3.26530612244898	-3	1	3	2.34011674270617	-1.46436550871554	-4.32800629249508	91	3.05910353954826	-2.60450460273932	0.901158272201643
3	16	0.612244897959184	3.26530612244898	-3	1	3	0.562983288170686	2.99645355232603	6.15193044872101	109	3.05910353954826	-2.60450460273932	0.901158272201643
4	16	0.816326530612245	3.26530612244898	-3	1	3	-2.24384194952024	1.31213802902715	10.5306678686681	144	3.05910353954826	-2.60450460273932	0.901158272201643
5	16	1.02040816326531	3.26530612244898	-3	1	3	-2.1376880312668	-2.71581736020427	6.07480787133726	145	3.05910353954826	-2.60450460273932	0.901158272201643
6	16	1.22448979591837	3.26530612244898	-3	1	3	1.15857256157821	-2.62868713784654	-4.69098771793219	110	3.05910353954826	-2.60450460273932	0.963161548528188
7	16	1.42857142857143	3.26530612244898	-3	1	3	-1.96233638134753	-2.84699061623881	5.7926247870323	111	3.05910353954826	-2.60450460273932	0.963161548528188
8	16	1.63265306122449	3.26530612244898	-3	1	3	0.0437562094922601	0.597713397077214	2.53853693677717	102	3.05910353954826	-2.60450460273932	0.963161548528188
9	16	1.83673469387755	3.26530612244898	-3	1	3	2.95064685557226	-2.57061299962829	-10.0907574994055	112	3.05910353954826	-2.60450460273932	0.963161548528188
10	16	2.04081632653061	3.26530612244898	-3	1	3	-2.97595437159996	2.60033014106958	17.6502718260288	128	3.05910353954826	-2.60450460273932	0.963161548528188
11	16	2.24489795918367	3.26530612244898	-3	1	3	-2.90052118861466	2.62143924013607	15.0927159536167	136	3.05910353954826	-2.60450460273932	0.963161548528188
12	16	2.44897959183673	3.26530612244898	-3	1	3	2.95850749158304	0.276324400488479	-4.65474614601221	146	3.05910353954826	-2.60450460273932	0.963161548528188
13	16	2.6530612244898	3.26530612244898	-3	1	3	0.507833004804993	0.699833588375705	3.63394386269923	113	3.05910353954826	-2.46415479495316	0.0108694555278109
14	16	2.85714285714286	3.26530612244898	-3	1	3	-2.23854014688892	-1.2486335908485	9.73919660747194	114	3.05910353954826	-2.46415479495316	0.0108694555278109
15	16	3.06122448979592	3.26530612244898	-2	1	3	2.38381319852456	-2.61616474555036	-5.06542256471406	115	3.05910353954826	-2.46415479495316	0.0108694555278109
16	16	3.26530612244898	3.26530612244898	-2	-1	3	2.28228180076615	1.42476267115089	-2.53961444478028	129	3.05910353954826	-2.46415479495316	0.0108694555278109
17	16	3.46938775510204	3.26530612244898	-2	-1	3	0.217202478668251	-2.3892840675059	4.5109788111393	137	3.05910353954826	-2.46415479495316	0.0108694555278109
18	16	3.6734693877551	3.26530612244898	-2	-1	3	0.730752179164539	-2.48665415388964	4.74861477644205	147	3.05910353954826	-2.46415479495316	0.0108694555278109
19	16	3.87755102040816	3.26530612244898	-2	-1	3	-1.36087685099474	-1.13266134477466	7.41820500859511	130	3.05910353954826	-1.80738652653737	-0.861167909947856
20	16	4.08163265306122	3.26530612244898	-2	-1	3	-2.69688182176797	-2.92520604097271	10.6875802540827	138	3.05910353954826	-1.80738652653737	-0.861167909947856
21	16	4.28571428571429	3.26530612244898	-2	-1	3	0.567405653345186	-0.395786305462104	0.0676321059507634	148	3.05910353954826	-1.80738652653737	-0.861167909947856
22	16	4.48979591836735	3.26530612244898	-2	-1	3	-1.23146884078342	1.24608546048046	4.45814336507947	149	3.05910353954826	-1.80738652653737	-0.861167909947856
23	16	4.69387755102041	3.26530612244898	-1	-1	3	0.981726279962111	1.80809358853163	-0.126864523375788	140	3.05910353954826	-2.46415479495316	0.141718519221439
24	16	4.89795918367347	3.26530612244898	-1	-1	3	2.01747106105561	0.625843822793528	-2.76242909256859	150	3.05910353954826	-2.46415479495316	0.141718519221439
25	16	5.10204081632653	3.26530612244898	-1	-1	3	-2.89103673651382	2.08124521868348	4.64743343649672	132	3.05910353954826	-1.03305422735538	-0.861167909947856
26	16	5.30612244897959	3.26530612244898	-1	-1	3	0.574282648114364	-0.560986777397338	4.57951861448355	141	3.05910353954826	-1.03305422735538	-0.861167909947856
