u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
25	9	5.1020408163265305	1.836734693877551	-1.0	-2.0	3	-1.1717723774350122	1.9171678313060532	-1.4135303975805396	3.0817977455543297	-0.7461118544120403	-1.5808928060498848
26	9	5.306122448979592	1.836734693877551	-1.0	-2.0	3	-0.4325807179119003	0.9234325837263802	0.1310298743732434	3.080971209331309	-0.7631416668102549	-1.6313725359000584
27	9	5.510204081632653	1.836734693877551	-1.0	-2.0	3	0.6659252822197699	1.260005647335273	0.8624887697898629	3.08016792331049	-0.8069482808820202	-1.7226954027094261
28	9	5.714285714285714	1.836734693877551	-1.0	-2.0	3	0.807774704509578	1.2967856459570282	1.0616926279964245	3.0793892078220853	-0.9073194065049691	-1.8389005538164507
29	9	5.918367346938775	1.836734693877551	-1.0	-2.0	3	-0.5291346204865786	2.2505993823688355	-2.598396823046115	3.078635845820661	-1.0454692258378748	-1.9113851021700003
30	9	6.122448979591837	1.836734693877551	-1.0	-2.0	3	-0.5473013434278173	0.6816326102815449	3.290549735200321	3.0779081953450826	-1.1307684390905002	-1.9598276965345334
31	9	6.326530612244898	1.836734693877551	-1.0	-2.0	3	-1.694228839818228	-1.3306970896716623	6.47660915865335	3.0772062821245543	-1.108343455516938	-1.9905778756355978
32	9	6.530612244897959	1.836734693877551	-1.0	-2.0	3	0.5298374904540495	-2.402942142807257	7.303280335890976	3.0765298753021613	-1.0516657536576686	-2.0094721579938
33	9	6.73469387755102	1.836734693877551	-1.0	-2.0	3	-1.0977545320965727	0.6375037167008486	5.160705384749443	3.0758785489624887	-0.973306469197744	-2.012523836364919
34	9	6.938775510204081	1.836734693877551	-1.0	-2.0	3	-2.783640994335818	-2.601883177376513	12.31976128522671	3.0752517318287533	-0.8812367272460581	-2.0111636479170993
35	9	7.142857142857143	1.836734693877551	-1.0	-2.0	3	-0.4895997350588379	-1.5522392898628188	7.907267095021093	3.0746487471720294	-0.8075634354236156	-2.0288314607835836
36	9	7.346938775510204	1.836734693877551	-1.0	-2.0	3	-0.1552039494589783	-2.63575689238853	11.576221825690034	3.0740688446713547	-0.7580799737423415	-2.060041956199833
37	9	7.551020408163265	1.836734693877551	-1.0	-2.0	3	-1.646442790774734	0.2933255340394023	2.898390809963763	3.0735112256882857	-0.7583710116614591	-2.0863774261263086
38	9	7.755102040816327	1.836734693877551	-1.0	-2.0	3	0.4347475987326943	-2.037971250342792	5.014501193215189	3.0729750631773	-0.8254183725917391	-2.0959303892967425
39	9	7.959183673469388	1.836734693877551	-1.0	-2.0	3	0.3946314025915258	0.6624439166008393	0.0889790183296208	3.072459517244369	-0.9672575607887612	-2.0906765349030474
40	9	8.16326530612245	1.836734693877551	-1.0	-2.0	3	1.2120130866622283	1.7451907851796058	-2.1223213951423547	3.071963747188011	-1.185992441453774	-2.0892943762180116
41	9	8.36734693877551	1.836734693877551	-1.0	-2.0	3	0.8876908932072602	1.9312843246311744	-5.635268056051233	3.071476834055572	-1.4824949021649787	-2.0661449099041915
42	9	8.571428571428571	1.836734693877551	-2.0	-2.0	3	0.9145983391261892	-1.1427389511742354	3.1140246335463555	3.0710088841625454	-1.7793200910519742	-2.0263841487012098
43	9	8.775510204081632	1.836734693877551	-2.0	-2.0	3	-1.1027150890557411	0.293727196166976	3.719434078150926	3.070559032872919	-2.0556823889880222	-1.9756972638278716
44	9	8.979591836734695	1.836734693877551	-2.0	-2.0	3	1.724593331915723	0.3780645605181538	0.0878878313386146	3.070126444339738	-2.2577717840538996	-1.9435150623917656
45	9	9.183673469387756	1.836734693877551	-2.0	-2.0	3	0.2948663015980766	-0.1626769070750002	3.3171131863204133	3.0697103139836597	-2.352986920098636	-1.9354302934713352
46	9	9.387755102040815	1.836734693877551	-2.0	-2.0	3	-0.4114908289206593	0.9306833485485893	0.9704655249247344	3.0693098699783037	-2.3978376642346597	-1.9402963261547175
47	9	9.591836734693878	1.836734693877551	-2.0	-2.0	3	0.7560748856463428	-1.7394772570587986	5.940240137673703	3.06892437396907	-2.342008545459907	-1.9464404669418607
48	9	9.79591836734694	1.836734693877551	-2.0	-2.0	3	-0.8360559932984746	2.8754594375207656	0.1145771602646377	3.068553121205868	-2.2730780860804023	-1.9581016616137257
49	9	10.0	1.836734693877551	-2.0	-2.0	3	0.0764354676405494	-2.4115210374544054	6.4020705864718845	3.0681954402330964	-2.188094489996459	-1.9562426243928346
0	10	0.0	2.0408163265306123	-3.0	-1.0	3	1.4202341308933215	1.9753268472187155	-4.049519261279671	3.0768028572868134	-3.1463201364607496	-0.027879166411407905
1	10	0.2040816326530612	2.0408163265306123	-3.0	-1.0	3	2.3184173203422462	0.5645759217071271	-8.191677141445536	3.076995270913655	-3.1228107313880136	-0.09772753372307555
2	10	0.4081632653061224	2.0408163265306123	-3.0	-1.0	3	2.52634318377115	-1.5308715168377045	-4.8477469921850656	3.077192235426101	-3.0818855036961295	-0.18644990980778467
3	10	0.6122448979591837	2.0408163265306123	-3.0	-1.0	3	0.0217975510985954	1.474050003961799	0.2354825680435104	3.077393766515179	-3.0363767314308245	-0.30342279756552515
4	10	0.8163265306122449	2.0408163265306123	-3.0	-1.0	3	0.1216506884434145	-2.4931146259375683	5.25053675200726	3.0775998552044093	-3.0490795295766264	-0.45250689007511347
5	10	1.020408163265306	2.0408163265306123	-3.0	-1.0	3	1.7992224645830186	1.6465070066926986	-5.604055821385449	3.077810462342452	-3.09371800317469	-0.5834609320820389
6	10	1.2244897959183674	2.0408163265306123	-3.0	-1.0	3	-1.1132958495347924	0.5399113334580812	4.952780436515266	3.078025512040556	-3.0980063590647884	-0.6273083139203859
7	10	1.4285714285714286	2.0408163265306123	-3.0	-1.0	3	2.024294174070412	-2.3354980896215904	-2.759180057200933	3.078244883854254	-3.035560372510762	-0.6485849949116296
8	10	1.6326530612244898	2.0408163265306123	-3.0	-1.0	3	-0.0351501208954596	-2.5229666214457787	5.910754916708754	3.078468403470466	-2.9153549719771634	-0.6883966408027593
9	10	1.836734693877551	2.0408163265306123	-3.0	-1.0	3	-2.3048596539883897	1.505018000618775	9.111990042411492	3.078695831615608	-2.7681033217086064	-0.7724405131507309
10	10	2.0408163265306123	2.0408163265306123	-3.0	-1.0	3	-2.567645117562338	-1.242384560976977	12.609222738556698	3.078926850846583	-2.686743974954244	-0.8664099037549648
11	10	2.2448979591836737	2.0408163265306123	-3.0	-1.0	3	2.0519592662367785	2.3358111046032803	-5.471293035669938	3.07914269738746	-2.6327996759304098	-0.9466034347194274
12	10	2.4489795918367347	2.0408163265306123	-2.0	-1.0	3	-2.6665924985587326	1.5724381261810567	4.217976426709108	3.0793603842854997	-2.5410906470188537	-1.010663778695779
13	10	2.653061224489796	2.0408163265306123	-2.0	-1.0	3	-1.3163313831980643	1.1891414683062962	3.4205977526666285	3.079579264088763	-2.3730534243004144	-1.0726179387414667
14	10	2.857142857142857	2.0408163265306123	-2.0	-1.0	3	-0.9952197569907248	-1.3283636841992943	5.646747188855245	3.0797985447949734	-2.112424459847402	-1.1118290738997934
15	10	3.0612244897959187	2.0408163265306123	-2.0	-1.0	3	-1.9620333288504368	1.2536671141297075	5.004962277252135	3.080017263499336	-1.8709221256389266	-1.104524816312567
16	10	3.26530612244898	2.0408163265306123	-2.0	-1.0	3	-1.1166397811880646	2.6888861070890044	2.668112464970355	3.0802342554725053	-1.769138717614343	-1.1219846785399115
17	10	3.4693877551020407	2.0408163265306123	-2.0	-1.0	3	1.4561554003505144	-2.4506409937765863	4.890473457487738	3.0804481179488192	-1.7516005611914585	-1.1597506125780672
18	10	3.673469387755102	2.0408163265306123	-2.0	-1.0	3	-2.9119029386395754	-1.0430241479786038	11.206788776187343	3.080657167830257	-1.72226740295367	-1.1986605693835417
19	10	3.877551020408164	2.0408163265306123	-2.0	-1.0	3	1.9630405471241188	-1.5919664072304351	-0.963519023768148	3.0808593924501255	-1.6068438724683327	-1.2393177763598444
20	10	4.081632653061225	2.0408163265306123	-2.0	-1.0	3	2.1392881414473486	-0.6404991935959998	0.4812876549407481	3.0810523925063635	-1.3850940814943944	-1.2680356433378355
21	10	4.285714285714286	2.0408163265306123	-2.0	-1.0	3	-0.7664305608507109	1.4539959291236784	4.135364099226209	3.0812333162884857	-1.1052993893880358	-1.2916561076465498
22	10	4.489795918367348	2.0408163265306123	-1.0	-1.0	3	-2.078322605636191	-0.1545445114476806	3.90285578671379	3.0813987844163035	-0.8542671711745489	-1.3191551948893214
23	10	4.6938775510204085	2.0408163265306123	-1.0	-1.0	3	0.6050424476704852	0.4243836367214779	3.371202687956511	3.0815448045268403	-0.7382120084219158	-1.339354304011748
24	10	4.8979591836734695	2.0408163265306123	-1.0	-1.0	3	-2.281964664810634	-1.115070671529946	6.132413887030896	3.0816666757516344	-0.7147665472385822	-1.3582364011038375
25	10	5.1020408163265305	2.0408163265306123	-1.0	-1.0	3	-0.8104838335304851	-2.1522643974773965	3.636324972484048	3.0812807834652025	-0.7122756951833704	-1.3798368155552576
26	10	5.306122448979592	2.0408163265306123	-1.0	-2.0	3	2.750575085405835	-1.3983981063736288	3.797305622992707	3.0804268699930986	-0.7216300470668358	-1.427149542118975
27	10	5.510204081632653	2.0408163265306123	-1.0	-2.0	3	2.9727868355018225	2.1580818074519224	-3.930963441441702	3.0795991160736285	-0.7684784025903402	-1.5366865560232228
28	10	5.714285714285714	2.0408163265306123	-1.0	-2.0	3	1.632629348127514	0.6145017729204625	-0.2373009821250547	3.0787987436188295	-0.857661971518242	-1.6680557132854346
29	10	5.918367346938775	2.0408163265306123	-1.0	-2.0	3	-1.1342309404754027	-0.7320679608165976	5.536569271886154	3.078026397034922	-0.9771818031485374	-1.7768232847459213
30	10	6.122448979591837	2.0408163265306123	-1.0	-2.0	3	1.125990294996555	1.7394358904135254	-2.791353115989568	3.0772822710662355	-1.0760683690137647	-1.8613169519327237
31	10	6.326530612244898	2.0408163265306123	-1.0	-2.0	3	1.232438192904076	-2.6132554052705474	8.00078794890225	3.0765662148730475	-1.0926614375391908	-1.920791651970938
32	10	6.530612244897959	2.0408163265306123	-1.0	-2.0	3	-0.6729498290181013	-1.476653472465686	6.554563227009745	3.075877816133767	-1.0272210422997947	-1.9604337749921859
33	10	6.73469387755102	2.0408163265306123	-1.0	-2.0	3	0.8453318075169562	-1.6193810756559643	5.668070936309548	3.075216468544349	-0.9186997620352978	-1.963473647029927
34	10	6.938775510204081	2.0408163265306123	-1.0	-2.0	3	-2.9356341301459423	2.912187373009333	0.7005435594349158	3.0745814256410418	-0.801897602461829	-1.9641224279799105
35	10	7.142857142857143	2.0408163265306123	-1.0	-2.0	3	-1.7456540483865512	1.2365914943565617	0.367404795869992	3.073971843438782	-0.7327673508679657	-1.987600882595415
36	10	7.346938775510204	2.0408163265306123	-1.0	-2.0	3	0.1505298178035667	0.7067156183313248	-0.039528040571602	3.0733868139787712	-0.6713616743539095	-2.021603680512658
37	10	7.551020408163265	2.0408163265306123	-1.0	-2.0	3	-2.0174921744502248	-2.9700902082331626	7.311264232549805	3.0728253915253383	-0.6779351385993397	-2.054419788839928
38	10	7.755102040816327	2.0408163265306123	-1.0	-2.0	3	-2.004558792740798	-1.894139987460856	9.72466349417168	3.0722866128464417	-0.781132886851136	-2.066937979332067
39	10	7.959183673469388	2.0408163265306123	-1.0	-2.0	3	2.017825743301428	0.8132477578384698	-2.644467798160532	3.0717695127523377	-0.973175243712178	-2.0727034496796106
40	10	8.16326530612245	2.0408163265306123	-1.0	-2.0	3	2.9347980161016327	-0.7216840411100058	1.7273100874462053	3.0712627641390466	-1.2243081790192498	-2.0707897144284813
41	10	8.36734693877551	2.0408163265306123	-1.0	-2.0	3	0.3358165681706904	2.545682302074365	-1.815050601169158	3.0707767071955967	-1.5067261497193891	-2.0510953265616143
42	10	8.571428571428571	2.0408163265306123	-2.0	-2.0	3	2.03441838529028	1.5883453148505478	-3.2516452161089977	3.0703103523978714	-1.7672257130259528	-2.027769126464144
43	10	8.775510204081632	2.0408163265306123	-2.0	-2.0	3	2.941929985957636	-0.3156955631752804	-4.239096753394207	3.0698627452362888	-2.0120806655512293	-1.9936727388887578
44	10	8.979591836734695	2.0408163265306123	-2.0	-2.0	3	-2.150424668587352	1.497089865229623	4.199152936783317	3.069432969149631	-2.18184966847011	-1.968623036575754
45	10	9.183673469387756	2.0408163265306123	-2.0	-2.0	3	-0.3105263204738935	2.8524259429573293	0.6721634493329143	3.0690201472020826	-2.2470728023307154	-1.9655737407668479
46	10	9.387755102040815	2.0408163265306123	-2.0	-2.0	3	-0.6445637049484807	-0.2341150517911763	7.5859767354534355	3.06862344280318	-2.261751568108272	-1.9717084249902874
47	10	9.591836734693878	2.0408163265306123	-2.0	-2.0	3	-2.51970429812289	0.8551553273312003	7.958181046727848	3.0682420597067517	-2.186699482133021	-1.978504195816034
48	10	9.79591836734694	2.0408163265306123	-2.0	-2.0	3	1.5319810367684663	2.511987690367772	-4.53107377522139	3.067875241474172	-2.106602260325271	-1.987054937060143
49	10	10.0	2.0408163265306123	-2.0	-2.0	3	-0.397325836064442	-1.5079520277829603	5.152130186099932	3.0675222705471836	-2.0277111522743114	-1.986625612740168
0	11	0.0	2.2448979591836737	-3.0	1.0	3	-0.1840383948575921	2.31934748199767	7.057188348465683	3.0763078684052316	-3.189956937035118	0.25636577644254255
1	11	0.2040816326530612	2.2448979591836737	-3.0	1.0	3	-2.095962157120559	-2.414731759362104	6.612419684567287	3.0764965432814093	-3.1561387166951924	0.21177327356889297
2	11	0.4081632653061224	2.2448979591836737	-3.0	1.0	3	-1.9144400866147917	0.8906890235258791	10.558880937570448	3.076689841026143	-3.1104019938259393	0.175386502681121
3	11	0.6122448979591837	2.2448979591836737	-3.0	1.0	3	2.4426217329372903	1.6970289303347066	-3.675027968983157	3.0768877886497465	-3.06004094150067	0.0981319096172937
4	11	0.8163265306122449	2.2448979591836737	-3.0	1.0	3	-2.7321054661543265	0.6876373155145563	11.598614077791654	3.0770903889798404	-3.084977813259913	-0.00989160433943484
5	11	1.020408163265306	2.2448979591836737	-3.0	-1.0	3	-1.6028862903377623	-0.0267911750847416	8.10629319022413	3.077297615007796	-3.1539256100723447	-0.12748080379722398
6	11	1.2244897959183674	2.2448979591836737	-3.0	-1.0	3	-1.24764401811283	0.7040825995541162	6.44520830574924	3.077509403114379	-3.208541137008738	-0.17979370604615277
7	11	1.4285714285714286	2.2448979591836737	-3.0	-1.0	3	-0.0588147455904817	-2.090017747323333	6.081104462954187	3.0777256449541657	-3.190797057645444	-0.22089195836796055
8	11	1.6326530612244898	2.2448979591836737	-3.0	-1.0	3	0.5186710380887756	-1.70657573801869	2.1948908992862792	3.0779461777344133	-3.1278716968219853	-0.3017582301021479
9	11	1.836734693877551	2.2448979591836737	-3.0	-1.0	3	-0.0402601448960004	-1.3806039362619482	2.2849650249681157	3.078170772571775	-3.0405318954208087	-0.4121305787164624
10	11	2.0408163265306123	2.2448979591836737	-3.0	-1.0	3	-2.495307992658708	0.586676043780229	12.580143250030556	3.0783991205475973	-2.969248798400563	-0.535835997093459
11	11	2.2448979591836737	2.2448979591836737	-3.0	-1.0	3	-1.5379952756657187	-0.3485935575295773	12.069848763415274	3.078630816008551	-2.8967164776864602	-0.6665578831256247
12	11	2.4489795918367347	2.2448979591836737	-3.0	-1.0	3	2.0615303085752466	-1.5331449450849628	-0.9132018071568516	3.0788462888151122	-2.7813391326520702	-0.7905340940914507
13	11	2.653061224489796	2.2448979591836737	-2.0	-1.0	3	0.8255322028707544	2.2968559928674805	-3.1325073549136717	3.079063067369365	-2.578196069301524	-0.9039046436421415
14	11	2.857142857142857	2.2448979591836737	-2.0	-1.0	3	0.894894300805646	-0.7564689582406596	0.690908413838621	3.0792803401021747	-2.2771586414586404	-0.972167843777649
15	11	3.0612244897959187	2.2448979591836737	-2.0	-1.0	3	1.0212195321081294	-0.3238096846206533	2.121414609338493	3.0794971137614424	-1.9856917412871615	-0.9997870019542188
16	11	3.26530612244898	2.2448979591836737	-2.0	-1.0	3	1.5774181142371742	-0.5417935407060326	2.599798071505806	3.0797121793147477	-1.8233136603119666	-1.0490962156988466
17	11	3.4693877551020407	2.2448979591836737	-2.0	-1.0	3	-2.651349109671316	-1.908342268339484	8.209770940688053	3.079924071771096	-1.7807185052875332	-1.1143653731159413
18	11	3.673469387755102	2.2448979591836737	-2.0	-1.0	3	-0.8003496904043255	1.3897620925813996	3.0057881338265644	3.0801310229560954	-1.7931131935856415	-1.1705796814097769
19	11	3.877551020408164	2.2448979591836737	-2.0	-1.0	3	0.2371646115700718	-0.3092504263868521	3.158209109579257	3.0803309061875894	-1.7101123055036165	-1.2031833322434695
20	11	4.081632653061225	2.2448979591836737	-2.0	-1.0	3	-0.9692611002160438	-2.9024573406436893	9.26753398569747	3.080521171741317	-1.508902331631933	-1.2008765083332753
21	11	4.285714285714286	2.2448979591836737	-2.0	-1.0	3	2.066873239723119	2.784082214158782	-4.484770499365646	3.080698771994895	-1.2025378526887351	-1.1853868987523979
22	11	4.489795918367348	2.2448979591836737	-1.0	-1.0	3	-0.1045649484762361	1.8945816695724813	-1.3703109617774207	3.0808600752329176	-0.933228274225097	-1.1734905857861568
23	11	4.6938775510204085	2.2448979591836737	-1.0	-1.0	3	1.611765536756275	1.3413561245508197	1.071854311790194	3.0810007673441944	-0.8058930698223087	-1.173369029124078
24	11	4.8979591836734695	2.2448979591836737	-1.0	-1.0	3	2.112093101287014	2.214551223111174	0.5292690181343545	3.081115741126906	-0.7313538162730582	-1.1729884772936114
25	11	5.1020408163265305	2.2448979591836737	-1.0	-1.0	3	0.0287488974209884	2.440843521633301	0.3941316690661953	3.0807104461962713	-0.6819612658863001	-1.1811750996809351
26	11	5.306122448979592	2.2448979591836737	-1.0	-1.0	3	2.4573134632280995	-0.975061761693368	2.18639444912088	3.0798285812071384	-0.6882744434133247	-1.2346495896746357
27	11	5.510204081632653	2.2448979591836737	-1.0	-2.0	3	0.5227436432218835	0.6657520705001918	0.3628416872230663	3.0789761215788034	-0.7300940104589493	-1.3531365895797545
28	11	5.714285714285714	2.2448979591836737	-1.0	-2.0	3	2.10164579300233	0.6528468552335651	-1.8028646147671856	3.0781541519197217	-0.8125989483690529	-1.4965974459045328
29	11	5.918367346938775	2.2448979591836737	-1.0	-2.0	3	-0.9564552264508546	-1.3962019871364182	8.442461573626602	3.077363138164055	-0.9091958496812835	-1.6326882046591602
30	11	6.122448979591837	2.2448979591836737	-1.0	-2.0	3	-0.0070982488110886	-1.6682864913175968	6.983039380340143	3.076603072945951	-0.9959203379634023	-1.7348113273550951
31	11	6.326530612244898	2.2448979591836737	-1.0	-2.0	3	0.1884662460274659	-2.3165564710858675	8.253754885157376	3.0758735924732172	-1.0491848641083696	-1.8157059097178585
32	11	6.530612244897959	2.2448979591836737	-1.0	-2.0	3	-2.3701217046235765	0.9558851754987168	5.936841347817254	3.0751740697438064	-0.9917044253870211	-1.870806850176892
