u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
37	9	7.55102040816327	1.83673469387755	-1	-2	3	-1.64644279077473	0.293325534039402	7.15249919306767	2	3.17731464563244	-0.931108854939267	-2.0697328958959
38	9	7.75510204081633	1.83673469387755	-1	-2	3	0.434747598732694	-2.03797125034279	7.07406131842162	10	3.46268415629631	-1.70189085194494	-1.27076238510675
39	9	7.95918367346939	1.83673469387755	-1	-2	3	0.394631402591526	0.662443916600839	3.97873546853314	10	3.46268415629631	-1.70189085194494	-1.27076238510675
40	9	8.16326530612245	1.83673469387755	-1	-2	3	1.21201308666223	1.74519078517961	-0.452972892125745	10	3.46268415629631	-1.70189085194494	-1.27076238510675
41	9	8.36734693877551	1.83673469387755	-1	-2	3	0.88769089320726	1.93128432463117	1.42317306948653	10	3.46268415629631	-1.70189085194494	-1.27076238510675
42	9	8.57142857142857	1.83673469387755	-2	-1	3	0.914598339126189	-1.14273895117424	2.198409949177	10	3.46268415629631	-1.70189085194494	-1.27076238510675
43	9	8.77551020408163	1.83673469387755	-2	-1	3	-1.10271508905574	0.293727196166976	9.57263726771552	10	3.46268415629631	-1.70189085194494	-1.27076238510675
44	9	8.97959183673469	1.83673469387755	-2	-1	3	1.72459333191572	0.378064560518154	-1.77377382003214	10	3.46268415629631	-1.70189085194494	-1.27076238510675
45	9	9.18367346938776	1.83673469387755	-2	-1	3	0.294866301598077	-0.162676907075	1.07834372719339	10	3.46268415629631	-1.70189085194494	-1.27076238510675
46	9	9.38775510204082	1.83673469387755	-2	-1	3	-0.411490828920659	0.930683348548589	0.532695252399113	10	3.46268415629631	-1.70189085194494	-1.27076238510675
47	9	9.59183673469388	1.83673469387755	-2	-1	3	0.756074885646343	-1.7394772570588	7.77282559530435	10	3.46268415629631	-1.70189085194494	-1.27076238510675
48	9	9.79591836734694	1.83673469387755	-2	-1	3	-0.836055993298475	2.87545943752077	3.39457531568108	10	3.46268415629631	-1.70189085194494	-1.27076238510675
49	9	10	1.83673469387755	-2	-1	3	0.0764354676405494	-2.41152103745441	4.60711467208171	10	3.46268415629631	-1.70189085194494	-1.27076238510675
0	10	0	2.04081632653061	-3	2	3	1.42023413089332	1.97532684721872	5.12554556066078	6	2.63414810434699	-2.39538009937033	0.0985934704577715
1	10	0.204081632653061	2.04081632653061	-3	2	3	2.31841732034225	0.564575921707127	-1.48510035663281	6	2.63414810434699	-2.39538009937033	0.0985934704577715
2	10	0.408163265306122	2.04081632653061	-3	2	3	2.52634318377115	-1.5308715168377	-3.80682401580646	6	2.63414810434699	-2.39538009937033	0.0985934704577715
3	10	0.612244897959184	2.04081632653061	-3	2	3	0.0217975510985955	1.4740500039618	2.86443333078498	6	2.63414810434699	-2.39538009937033	0.0985934704577715
4	10	0.816326530612245	2.04081632653061	-3	2	3	0.121650688443415	-2.49311462593757	-2.86863352841818	6	2.63414810434699	-2.39538009937033	0.0985934704577715
5	10	1.02040816326531	2.04081632653061	-3	2	3	1.79922246458302	1.6465070066927	-0.00657007905216822	6	2.63414810434699	-2.39538009937033	0.0985934704577715
6	10	1.22448979591837	2.04081632653061	-3	2	3	-1.11329584953479	0.539911333458081	3.57102899652377	6	2.63414810434699	-2.39538009937033	0.0985934704577715
7	10	1.42857142857143	2.04081632653061	-3	2	3	2.02429417407041	-2.33549808962159	-5.67624065213401	6	2.63414810434699	-2.39538009937033	0.0985934704577715
8	10	1.63265306122449	2.04081632653061	-3	2	3	-0.0351501208954597	-2.52296662144578	-2.46775616402173	6	2.63414810434699	-2.39538009937033	0.0985934704577715
9	10	1.83673469387755	2.04081632653061	-3	2	3	-2.30485965398839	1.50501800061877	14.3668958129265	6	2.63414810434699	-2.39538009937033	0.0985934704577715
10	10	2.04081632653061	2.04081632653061	-3	2	3	-2.56764511756234	-1.24238456097698	12.8197215026758	6	2.63414810434699	-2.39538009937033	0.0985934704577715
11	10	2.24489795918367	2.04081632653061	-3	2	3	2.05195926623678	2.33581110460328	0.826919211432389	6	2.63414810434699	-2.39538009937033	0.0985934704577715
12	10	2.44897959183673	2.04081632653061	-2	-1	3	-2.66659249855873	1.57243812618106	5.93949855475496	5	2.86086570155695	-1.51736104386634	-1.56344476273845
13	10	2.6530612244898	2.04081632653061	-2	-1	3	-1.31633138319806	1.1891414683063	4.67491642905162	5	2.86086570155695	-1.51736104386634	-1.56344476273845
14	10	2.85714285714286	2.04081632653061	-2	-1	3	-0.995219756990725	-1.32836368419929	8.24393553649839	5	2.86086570155695	-1.51736104386634	-1.56344476273845
15	10	3.06122448979592	2.04081632653061	-2	-1	3	-1.96203332885044	1.25366711412971	4.56530914421637	5	2.86086570155695	-1.51736104386634	-1.56344476273845
16	10	3.26530612244898	2.04081632653061	-2	-1	3	-1.11663978118806	2.688886107089	1.31401834087947	5	2.86086570155695	-1.51736104386634	-1.56344476273845
17	10	3.46938775510204	2.04081632653061	-2	-1	3	1.45615540035051	-2.45064099377659	4.59984927004622	5	2.86086570155695	-1.51736104386634	-1.56344476273845
18	10	3.6734693877551	2.04081632653061	-2	-1	3	-2.91190293863958	-1.0430241479786	10.6051767067419	5	2.86086570155695	-1.51736104386634	-1.56344476273845
19	10	3.87755102040816	2.04081632653061	-2	-1	3	1.96304054712412	-1.59196640723044	-3.3213347998772	5	2.86086570155695	-1.51736104386634	-1.56344476273845
20	10	4.08163265306122	2.04081632653061	-2	-1	3	2.13928814144735	-0.640499193596	-3.02759109826346	5	2.86086570155695	-1.51736104386634	-1.56344476273845
21	10	4.28571428571429	2.04081632653061	-2	-1	3	-0.766430560850711	1.45399592912368	6.0062751270408	5	2.86086570155695	-1.51736104386634	-1.56344476273845
22	10	4.48979591836735	2.04081632653061	-1	-2	3	-2.07832260563619	-0.154544511447681	6.17117178053524	5	2.86086570155695	-1.51736104386634	-1.56344476273845
23	10	4.69387755102041	2.04081632653061	-1	-2	3	0.605042447670485	0.424383636721478	0.0599082133639233	5	2.86086570155695	-1.51736104386634	-1.56344476273845
24	10	4.89795918367347	2.04081632653061	-1	-2	3	-2.28196466481063	-1.11507067152995	7.17980717626231	2	3.17731464563244	-0.931108854939267	-2.0697328958959
25	10	5.10204081632653	2.04081632653061	-1	-2	3	-0.810483833530485	-2.1522643974774	8.14082414044853	2	3.17731464563244	-0.931108854939267	-2.0697328958959
26	10	5.30612244897959	2.04081632653061	-1	-2	3	2.75057508540583	-1.39839810637363	4.48090117988774	2	3.17731464563244	-0.931108854939267	-2.0697328958959
27	10	5.51020408163265	2.04081632653061	-1	-2	3	2.97278683550182	2.15808180745192	-6.93756407038031	2	3.17731464563244	-0.931108854939267	-2.0697328958959
28	10	5.71428571428571	2.04081632653061	-1	-2	3	1.63262934812751	0.614501772920462	-1.50148371437583	2	3.17731464563244	-0.931108854939267	-2.0697328958959
29	10	5.91836734693878	2.04081632653061	-1	-2	3	-1.1342309404754	-0.732067960816598	6.13063058409221	2	3.17731464563244	-0.931108854939267	-2.0697328958959
30	10	6.12244897959184	2.04081632653061	-1	-2	3	1.12599029499656	1.73943589041353	-1.79953950778973	2	3.17731464563244	-0.931108854939267	-2.0697328958959
31	10	6.3265306122449	2.04081632653061	-1	-2	3	1.23243819290408	-2.61325540527055	8.1091980237786	2	3.17731464563244	-0.931108854939267	-2.0697328958959
32	10	6.53061224489796	2.04081632653061	-1	-2	3	-0.672949829018101	-1.47665347246569	4.22871734909826	2	3.17731464563244	-0.931108854939267	-2.0697328958959
33	10	6.73469387755102	2.04081632653061	-1	-2	3	0.845331807516956	-1.61938107565596	6.08983126252405	2	3.17731464563244	-0.931108854939267	-2.0697328958959
34	10	6.93877551020408	2.04081632653061	-1	-2	3	-2.93563413014594	2.91218737300933	2.23984744191335	2	3.17731464563244	-0.931108854939267	-2.0697328958959
35	10	7.14285714285714	2.04081632653061	-1	-2	3	-1.74565404838655	1.23659149435656	3.22176722661453	2	3.17731464563244	-0.931108854939267	-2.0697328958959
36	10	7.3469387755102	2.04081632653061	-1	-2	3	0.150529817803567	0.706715618331325	1.70730683806889	2	3.17731464563244	-0.931108854939267	-2.0697328958959
37	10	7.55102040816327	2.04081632653061	-1	-2	3	-2.01749217445022	-2.97009020823316	10.7706995659129	2	3.17731464563244	-0.931108854939267	-2.0697328958959
38	10	7.75510204081633	2.04081632653061	-1	-2	3	-2.0045587927408	-1.89413998746086	7.16487901975808	10	3.46268415629631	-1.70189085194494	-1.27076238510675
39	10	7.95918367346939	2.04081632653061	-1	-2	3	2.01782574330143	0.81324775783847	-0.784718514235955	10	3.46268415629631	-1.70189085194494	-1.27076238510675
40	10	8.16326530612245	2.04081632653061	-1	-2	3	2.93479801610163	-0.721684041110006	3.96499647923517	10	3.46268415629631	-1.70189085194494	-1.27076238510675
41	10	8.36734693877551	2.04081632653061	-1	-2	3	0.33581656817069	2.54568230207436	-2.65928676018966	10	3.46268415629631	-1.70189085194494	-1.27076238510675
42	10	8.57142857142857	2.04081632653061	-2	-1	3	2.03441838529028	1.58834531485055	-4.39229986466051	10	3.46268415629631	-1.70189085194494	-1.27076238510675
43	10	8.77551020408163	2.04081632653061	-2	-1	3	2.94192998595764	-0.31569556317528	-3.52804623183249	10	3.46268415629631	-1.70189085194494	-1.27076238510675
44	10	8.97959183673469	2.04081632653061	-2	-1	3	-2.15042466858735	1.49708986522962	6.19541755163314	10	3.46268415629631	-1.70189085194494	-1.27076238510675
45	10	9.18367346938776	2.04081632653061	-2	-1	3	-0.310526320473894	2.85242594295733	0.0402744034878062	10	3.46268415629631	-1.70189085194494	-1.27076238510675
46	10	9.38775510204082	2.04081632653061	-2	-1	3	-0.644563704948481	-0.234115051791176	5.46958386366126	10	3.46268415629631	-1.70189085194494	-1.27076238510675
47	10	9.59183673469388	2.04081632653061	-2	-1	3	-2.51970429812289	0.8551553273312	8.20379860237519	10	3.46268415629631	-1.70189085194494	-1.27076238510675
48	10	9.79591836734694	2.04081632653061	-2	-1	3	1.53198103676847	2.51198769036777	-0.842432562115641	10	3.46268415629631	-1.70189085194494	-1.27076238510675
49	10	10	2.04081632653061	-2	-1	3	-0.397325836064442	-1.50795202778296	8.07854467082866	10	3.46268415629631	-1.70189085194494	-1.27076238510675
0	11	0	2.24489795918367	-3	2	3	-0.184038394857592	2.31934748199767	10.1327346610942	6	2.63414810434699	-2.39538009937033	0.0985934704577715
1	11	0.204081632653061	2.24489795918367	-3	2	3	-2.09596215712056	-2.4147317593621	2.63665677754895	6	2.63414810434699	-2.39538009937033	0.0985934704577715
2	11	0.408163265306122	2.24489795918367	-3	2	3	-1.91444008661479	0.890689023525879	8.7628061360724	6	2.63414810434699	-2.39538009937033	0.0985934704577715
3	11	0.612244897959184	2.24489795918367	-3	2	3	2.44262173293729	1.69702893033471	-1.08156171723912	6	2.63414810434699	-2.39538009937033	0.0985934704577715
4	11	0.816326530612245	2.24489795918367	-3	2	3	-2.73210546615433	0.687637315514556	11.6917990828752	6	2.63414810434699	-2.39538009937033	0.0985934704577715
5	11	1.02040816326531	2.24489795918367	-3	2	3	-1.60288629033776	-0.0267911750847416	5.53533940326997	6	2.63414810434699	-2.39538009937033	0.0985934704577715
6	11	1.22448979591837	2.24489795918367	-3	2	3	-1.24764401811283	0.704082599554116	7.28979825480938	6	2.63414810434699	-2.39538009937033	0.0985934704577715
7	11	1.42857142857143	2.24489795918367	-3	2	3	-0.0588147455904817	-2.09001774732333	-1.92889147843235	6	2.63414810434699	-2.39538009937033	0.0985934704577715
8	11	1.63265306122449	2.24489795918367	-3	2	3	0.518671038088776	-1.70657573801869	-3.27926768283806	6	2.63414810434699	-2.39538009937033	0.0985934704577715
9	11	1.83673469387755	2.24489795918367	-3	2	3	-0.0402601448960005	-1.38060393626195	-0.256216935838156	6	2.63414810434699	-2.39538009937033	0.0985934704577715
10	11	2.04081632653061	2.24489795918367	-3	2	3	-2.49530799265871	0.586676043780229	13.9572552236573	6	2.63414810434699	-2.39538009937033	0.0985934704577715
11	11	2.24489795918367	2.24489795918367	-3	2	3	-1.53799527566572	-0.348593557529577	7.30531289237402	6	2.63414810434699	-2.39538009937033	0.0985934704577715
12	11	2.44897959183673	2.24489795918367	-3	2	3	2.06153030857525	-1.53314494508496	-1.4308531175875	5	2.86086570155695	-1.51736104386634	-1.56344476273845
13	11	2.6530612244898	2.24489795918367	-2	-1	3	0.825532202870754	2.29685599286748	-0.615429435870673	5	2.86086570155695	-1.51736104386634	-1.56344476273845
14	11	2.85714285714286	2.24489795918367	-2	-1	3	0.894894300805646	-0.75646895824066	1.40105209745173	5	2.86086570155695	-1.51736104386634	-1.56344476273845
15	11	3.06122448979592	2.24489795918367	-2	-1	3	1.02121953210813	-0.323809684620653	1.28942974158138	5	2.86086570155695	-1.51736104386634	-1.56344476273845
16	11	3.26530612244898	2.24489795918367	-2	-1	3	1.57741811423717	-0.541793540706033	0.887116670196587	5	2.86086570155695	-1.51736104386634	-1.56344476273845
17	11	3.46938775510204	2.24489795918367	-2	-1	3	-2.65134910967132	-1.90834226833948	11.0597857041657	5	2.86086570155695	-1.51736104386634	-1.56344476273845
18	11	3.6734693877551	2.24489795918367	-2	-1	3	-0.800349690404325	1.3897620925814	7.26052437365235	5	2.86086570155695	-1.51736104386634	-1.56344476273845
19	11	3.87755102040816	2.24489795918367	-2	-1	3	0.237164611570072	-0.309250426386852	1.18654629654045	5	2.86086570155695	-1.51736104386634	-1.56344476273845
20	11	4.08163265306122	2.24489795918367	-2	-1	3	-0.969261100216044	-2.90245734064369	9.51611935452236	5	2.86086570155695	-1.51736104386634	-1.56344476273845
21	11	4.28571428571429	2.24489795918367	-2	-1	3	2.06687323972312	2.78408221415878	-3.51271502825748	5	2.86086570155695	-1.51736104386634	-1.56344476273845
22	11	4.48979591836735	2.24489795918367	-1	-2	3	-0.104564948476236	1.89458166957248	-3.74823898868143	5	2.86086570155695	-1.51736104386634	-1.56344476273845
23	11	4.69387755102041	2.24489795918367	-1	-2	3	1.61176553675628	1.34135612455082	0.208384839226874	5	2.86086570155695	-1.51736104386634	-1.56344476273845
24	11	4.89795918367347	2.24489795918367	-1	-2	3	2.11209310128701	2.21455122311117	-1.06932960394175	2	3.17731464563244	-0.931108854939267	-2.0697328958959
25	11	5.10204081632653	2.24489795918367	-1	-2	3	0.0287488974209884	2.4408435216333	-3.58192992805358	2	3.17731464563244	-0.931108854939267	-2.0697328958959
26	11	5.30612244897959	2.24489795918367	-1	-2	3	2.4573134632281	-0.975061761693368	2.47538901776929	2	3.17731464563244	-0.931108854939267	-2.0697328958959
27	11	5.51020408163265	2.24489795918367	-1	-2	3	0.522743643221883	0.665752070500192	-2.21868859513729	2	3.17731464563244	-0.931108854939267	-2.0697328958959
28	11	5.71428571428571	2.24489795918367	-1	-2	3	2.10164579300233	0.652846855233565	-2.86201209985392	2	3.17731464563244	-0.931108854939267	-2.0697328958959
29	11	5.91836734693878	2.24489795918367	-1	-2	3	-0.956455226450855	-1.39620198713642	8.79251687707733	2	3.17731464563244	-0.931108854939267	-2.0697328958959
30	11	6.12244897959184	2.24489795918367	-1	-2	3	-0.00709824881108867	-1.6682864913176	5.43415904473178	2	3.17731464563244	-0.931108854939267	-2.0697328958959
31	11	6.3265306122449	2.24489795918367	-1	-2	3	0.188466246027466	-2.31655647108587	5.28248089501509	2	3.17731464563244	-0.931108854939267	-2.0697328958959
32	11	6.53061224489796	2.24489795918367	-1	-2	3	-2.37012170462358	0.955885175498717	3.90579906432008	2	3.17731464563244	-0.931108854939267	-2.0697328958959
33	11	6.73469387755102	2.24489795918367	-1	-2	3	-0.608684959790756	1.68551394618468	-0.781047173869097	2	3.17731464563244	-0.931108854939267	-2.0697328958959
34	11	6.93877551020408	2.24489795918367	-1	-2	3	2.50402603531006	1.56571787710202	-3.5535640221764	2	3.17731464563244	-0.931108854939267	-2.0697328958959
35	11	7.14285714285714	2.24489795918367	-1	-2	3	0.784993442188454	-1.10234773689015	5.86138778165791	2	3.17731464563244	-0.931108854939267	-2.0697328958959
36	11	7.3469387755102	2.24489795918367	-1	-2	3	-1.9349605053782	-1.76844089720879	6.20646224987379	2	3.17731464563244	-0.931108854939267	-2.0697328958959
37	11	7.55102040816327	2.24489795918367	-1	-2	3	-0.96686618634237	-0.278314929272268	2.75803388015733	2	3.17731464563244	-0.931108854939267	-2.0697328958959
38	11	7.75510204081633	2.24489795918367	-1	-2	3	-1.8503819420238	0.280880761443064	4.58907640382797	10	3.46268415629631	-1.70189085194494	-1.27076238510675
39	11	7.95918367346939	2.24489795918367	-1	-2	3	-2.85106120920856	2.51452276781133	2.7123647655449	10	3.46268415629631	-1.70189085194494	-1.27076238510675
40	11	8.16326530612245	2.24489795918367	-1	-2	3	2.56476275102416	2.24893892564432	-1.6482280144076	10	3.46268415629631	-1.70189085194494	-1.27076238510675
41	11	8.36734693877551	2.24489795918367	-1	-2	3	-0.310756030458771	2.49634998781097	-2.97881429986833	10	3.46268415629631	-1.70189085194494	-1.27076238510675
42	11	8.57142857142857	2.24489795918367	-2	-1	3	-1.15478956547528	2.10157431081588	5.035889905628	10	3.46268415629631	-1.70189085194494	-1.27076238510675
43	11	8.77551020408163	2.24489795918367	-2	-1	3	0.590863149346419	2.78748722661787	-2.498290997578	10	3.46268415629631	-1.70189085194494	-1.27076238510675
44	11	8.97959183673469	2.24489795918367	-2	-1	3	-2.95611326224191	-0.207000016985655	12.6803347679377	10	3.46268415629631	-1.70189085194494	-1.27076238510675
45	11	9.18367346938776	2.24489795918367	-2	-1	3	-1.33186736039512	-2.71515901540143	6.1680402366232	10	3.46268415629631	-1.70189085194494	-1.27076238510675
46	11	9.38775510204082	2.24489795918367	-2	-1	3	1.21820079419336	-2.49862780710913	5.65275989976629	10	3.46268415629631	-1.70189085194494	-1.27076238510675
47	11	9.59183673469388	2.24489795918367	-2	-1	3	0.802618638415578	-0.658343149365941	0.772957964238274	10	3.46268415629631	-1.70189085194494	-1.27076238510675
48	11	9.79591836734694	2.24489795918367	-2	-1	3	2.89083568525521	-1.45387745236202	2.59803666870106	10	3.46268415629631	-1.70189085194494	-1.27076238510675
49	11	10	2.24489795918367	-2	-1	3	0.722146257948264	-1.9803564518336	4.68913935719941	10	3.46268415629631	-1.70189085194494	-1.27076238510675
0	12	0	2.44897959183673	-3	2	3	-0.134964758233603	2.71922264705189	6.86210733645856	6	2.63414810434699	-2.39538009937033	0.0985934704577715
1	12	0.204081632653061	2.44897959183673	-3	2	3	1.56859537910405	-1.82748246953627	-6.37911611149256	6	2.63414810434699	-2.39538009937033	0.0985934704577715
2	12	0.408163265306122	2.44897959183673	-3	2	3	2.41996723178432	2.75627563389139	2.77595292261611	6	2.63414810434699	-2.39538009937033	0.0985934704577715
3	12	0.612244897959184	2.44897959183673	-3	2	3	1.32417568031011	1.56503304192724	4.2101956572745	6	2.63414810434699	-2.39538009937033	0.0985934704577715
4	12	0.816326530612245	2.44897959183673	-3	2	3	2.77926734129628	0.845674032751341	-3.78434936224885	6	2.63414810434699	-2.39538009937033	0.0985934704577715
