u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
46	11	9.387755102040815	2.2448979591836737	2.0	-1.5	3.0	1.218200794193356	-2.4986278071091306	10.900927884308516	2.8085743801320784	1.8705688857842329	-1.3416526205674015
47	11	9.591836734693878	2.2448979591836737	2.0	-1.5	3.0	0.802618638415578	-0.6583431493659413	6.600975569736526	2.8085743801320784	1.8705688857842329	-1.3416526205674015
48	11	9.79591836734694	2.2448979591836737	2.0	-1.5	3.0	2.8908356852552126	-1.4538774523620164	7.169893584937631	2.8085743801320784	1.8705688857842329	-1.3416526205674015
49	11	10.0	2.2448979591836737	2.0	-1.5	3.0	0.722146257948264	-1.980356451833596	8.625404683485487	2.8085743801320784	1.8705688857842329	-1.3416526205674015
0	12	0.0	2.4489795918367347	-3.0	2.0	3.0	-0.1349647582336031	2.7192226470518914	6.5161464525371935	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	12	0.2040816326530612	2.4489795918367347	-3.0	2.0	3.0	1.568595379104046	-1.8274824695362653	-4.8313798253110765	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	12	0.4081632653061224	2.4489795918367347	-3.0	2.0	3.0	2.4199672317843186	2.756275633891386	-1.9507529072180687	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	12	0.6122448979591837	2.4489795918367347	-3.0	2.0	3.0	1.324175680310109	1.565033041927243	3.1617638748960517	2.9358993228231443	-2.671203209496948	1.7226671032880836
4	12	0.8163265306122449	2.4489795918367347	-3.0	2.0	3.0	2.7792673412962774	0.845674032751341	-5.461301493077738	2.9358993228231443	-2.671203209496948	1.7226671032880836
5	12	1.020408163265306	2.4489795918367347	-3.0	2.0	3.0	1.6920310244290633	1.0561137605362705	-2.849793515300824	2.9358993228231443	-2.671203209496948	1.7226671032880836
6	12	1.2244897959183674	2.4489795918367347	-3.0	2.0	3.0	2.2008086295715588	-1.011154058045256	-4.018638697719789	2.9358993228231443	-2.671203209496948	1.7226671032880836
7	12	1.4285714285714286	2.4489795918367347	-3.0	2.0	3.0	-2.315375572898177	0.878562228349693	12.246951349166606	2.9358993228231443	-2.671203209496948	1.7226671032880836
8	12	1.6326530612244898	2.4489795918367347	-3.0	2.0	3.0	1.3944810179627265	-1.879847290312408	-6.324585437647014	2.9358993228231443	-2.671203209496948	1.7226671032880836
9	12	1.836734693877551	2.4489795918367347	-3.0	2.0	3.0	-0.3594678028357885	2.6262325952158765	12.596021009236514	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	12	2.0408163265306123	2.4489795918367347	-3.0	2.0	3.0	0.318622814467651	-1.1892399602364387	-1.325816312407751	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	12	2.2448979591836737	2.4489795918367347	-3.0	2.0	3.0	0.9246144568941403	-1.468880926238747	-2.639362956725312	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	12	2.4489795918367347	2.4489795918367347	-3.0	2.0	3.0	2.8188907002334167	1.2669767891649446	-2.317663265093508	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	12	2.653061224489796	2.4489795918367347	-3.0	2.0	3.0	2.907468488589748	0.9386923083970916	-5.239269200764442	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	12	2.857142857142857	2.4489795918367347	-3.0	2.0	3.0	-1.2706305270725684	-0.2922064899401686	7.287535261487209	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	12	3.0612244897959187	2.4489795918367347	-3.0	2.0	3.0	1.4025209846274969	0.7946774081447181	-0.8184759187136843	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	12	3.26530612244898	2.4489795918367347	-3.0	2.0	3.0	1.4999012276116117	-2.043041569434864	-6.5119730466910335	2.9358993228231443	-2.671203209496948	1.7226671032880836
17	12	3.4693877551020407	2.4489795918367347	-3.0	2.0	3.0	-0.9210428321217076	1.03996984441173	10.9090141247461	2.8085743801320784	1.8705688857842329	-1.3416526205674015
18	12	3.673469387755102	2.4489795918367347	-3.0	2.0	3.0	-2.256781350814674	-1.3763358288288368	4.676353776633374	2.8085743801320784	1.8705688857842329	-1.3416526205674015
19	12	3.877551020408164	2.4489795918367347	2.0	-1.5	3.0	-2.754318238285681	-1.362984139941256	-5.892916011250831	2.8085743801320784	1.8705688857842329	-1.3416526205674015
20	12	4.081632653061225	2.4489795918367347	2.0	-1.5	3.0	1.6640587651750716	-2.0269203903372928	12.993106354632843	2.8085743801320784	1.8705688857842329	-1.3416526205674015
21	12	4.285714285714286	2.4489795918367347	2.0	-1.5	3.0	-0.0618015490985648	-1.0057371897830123	10.120990579843143	2.8085743801320784	1.8705688857842329	-1.3416526205674015
22	12	4.489795918367348	2.4489795918367347	2.0	-1.5	3.0	2.913241016969557	-1.0124936381320313	9.433366643876164	2.8085743801320784	1.8705688857842329	-1.3416526205674015
23	12	4.6938775510204085	2.4489795918367347	2.0	-1.5	3.0	-0.2101592628380819	-0.2749259297863844	-1.365815222392004	2.8085743801320784	1.8705688857842329	-1.3416526205674015
24	12	4.8979591836734695	2.4489795918367347	2.0	-1.5	3.0	2.8675018744430414	-1.857482972001903	10.822639260448064	2.8085743801320784	1.8705688857842329	-1.3416526205674015
25	12	5.1020408163265305	2.4489795918367347	2.0	-1.5	3.0	-0.5305439868356405	-1.841954783047402	4.057842563758316	2.8085743801320784	1.8705688857842329	-1.3416526205674015
26	12	5.306122448979592	2.4489795918367347	2.0	-1.5	3.0	1.7620929033598358	0.2504314299793702	5.721210019450538	2.8085743801320784	1.8705688857842329	-1.3416526205674015
27	12	5.510204081632653	2.4489795918367347	2.0	-1.5	3.0	-2.491084366129008	-2.226735571977149	-1.1471884686164509	2.8085743801320784	1.8705688857842329	-1.3416526205674015
28	12	5.714285714285714	2.4489795918367347	2.0	-1.5	3.0	0.3327702608265834	1.1333820479330106	3.2694800203257253	2.8085743801320784	1.8705688857842329	-1.3416526205674015
29	12	5.918367346938775	2.4489795918367347	2.0	-1.5	3.0	1.8123587219143449	2.6636827551755795	3.809334905459014	2.8085743801320784	1.8705688857842329	-1.3416526205674015
30	12	6.122448979591837	2.4489795918367347	2.0	-1.5	3.0	2.548210003319332	-0.4392262700137306	5.39284676706582	2.8085743801320784	1.8705688857842329	-1.3416526205674015
31	12	6.326530612244898	2.4489795918367347	2.0	-1.5	3.0	1.9354985437045895	2.4066318789040606	4.8342419153665865	2.8085743801320784	1.8705688857842329	-1.3416526205674015
32	12	6.530612244897959	2.4489795918367347	2.0	-1.5	3.0	-2.7781756367929544	-2.410100453244813	5.677340615659565	2.8085743801320784	1.8705688857842329	-1.3416526205674015
33	12	6.73469387755102	2.4489795918367347	2.0	-1.5	3.0	-0.7637859521595951	-2.742254235746133	5.972720197283394	2.8085743801320784	1.8705688857842329	-1.3416526205674015
34	12	6.938775510204081	2.4489795918367347	2.0	-1.5	3.0	-2.7078091661168924	1.3282132650830398	-5.166919844512483	2.8085743801320784	1.8705688857842329	-1.3416526205674015
35	12	7.142857142857143	2.4489795918367347	2.0	-1.5	3.0	-2.344306253312652	1.5661294378889794	-4.357313895875697	2.8085743801320784	1.8705688857842329	-1.3416526205674015
36	12	7.346938775510204	2.4489795918367347	2.0	-1.5	3.0	1.051833772004905	2.058349445794508	3.4004711009973105	2.8085743801320784	1.8705688857842329	-1.3416526205674015
37	12	7.551020408163265	2.4489795918367347	2.0	-1.5	3.0	1.279549177870189	-2.6590939296001115	5.653728137749304	2.8085743801320784	1.8705688857842329	-1.3416526205674015
38	12	7.755102040816327	2.4489795918367347	2.0	-1.5	3.0	1.642324096509758	1.6614423297409822	4.162363780106973	2.8085743801320784	1.8705688857842329	-1.3416526205674015
39	12	7.959183673469388	2.4489795918367347	2.0	-1.5	3.0	2.1927392883339767	-0.740767603220509	7.618086095207395	2.8085743801320784	1.8705688857842329	-1.3416526205674015
40	12	8.16326530612245	2.4489795918367347	2.0	-1.5	3.0	1.4365888108590594	-1.1799742039068084	11.800745206729433	2.8085743801320784	1.8705688857842329	-1.3416526205674015
41	12	8.36734693877551	2.4489795918367347	2.0	-1.5	3.0	1.8052295526397923	-1.9618564719402185	9.161355162128755	2.8085743801320784	1.8705688857842329	-1.3416526205674015
42	12	8.571428571428571	2.4489795918367347	2.0	-1.5	3.0	-2.7062177410603248	2.9760945306151623	-3.1238301530244725	2.8085743801320784	1.8705688857842329	-1.3416526205674015
43	12	8.775510204081632	2.4489795918367347	2.0	-1.5	3.0	-1.5927890973522083	-2.618018464086818	1.258032931416294	2.8085743801320784	1.8705688857842329	-1.3416526205674015
44	12	8.979591836734695	2.4489795918367347	2.0	-1.5	3.0	0.7313866402514746	1.9620480876479969	2.841034274337237	2.8085743801320784	1.8705688857842329	-1.3416526205674015
45	12	9.183673469387756	2.4489795918367347	2.0	-1.5	3.0	2.1487518277489386	0.836966612943165	6.760704329613395	2.8085743801320784	1.8705688857842329	-1.3416526205674015
46	12	9.387755102040815	2.4489795918367347	2.0	-1.5	3.0	-2.972999250362045	1.4104826655712026	-7.017078806776656	2.8085743801320784	1.8705688857842329	-1.3416526205674015
47	12	9.591836734693878	2.4489795918367347	2.0	-1.5	3.0	0.087776052698099	1.270302719530779	1.6692392840331456	2.8085743801320784	1.8705688857842329	-1.3416526205674015
48	12	9.79591836734694	2.4489795918367347	2.0	-1.5	3.0	1.063724396186383	2.1506069104390955	4.629705809585223	2.8085743801320784	1.8705688857842329	-1.3416526205674015
49	12	10.0	2.4489795918367347	2.0	-1.5	3.0	-2.8223562652283207	-1.8972475808633504	-0.5273724938064678	2.8085743801320784	1.8705688857842329	-1.3416526205674015
0	13	0.0	2.653061224489796	-3.0	2.0	3.0	-0.5918666546796727	-2.9950522989918875	-5.021420594576725	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	13	0.2040816326530612	2.653061224489796	-3.0	2.0	3.0	2.373809288302181	0.5911709342595968	-2.9786023559616024	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	13	0.4081632653061224	2.653061224489796	-3.0	2.0	3.0	1.029676853135152	-0.8768481640599965	-3.873178850808603	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	13	0.6122448979591837	2.653061224489796	-3.0	2.0	3.0	-1.574049819836416	-2.257276013297174	2.437330320921165	2.9358993228231443	-2.671203209496948	1.7226671032880836
4	13	0.8163265306122449	2.653061224489796	-3.0	2.0	3.0	2.116686777791476	-1.8831674753745669	-7.299967765915085	2.9358993228231443	-2.671203209496948	1.7226671032880836
5	13	1.020408163265306	2.653061224489796	-3.0	2.0	3.0	-0.911811459542914	-1.0095041252446626	-0.1212913578954966	2.9358993228231443	-2.671203209496948	1.7226671032880836
6	13	1.2244897959183674	2.653061224489796	-3.0	2.0	3.0	2.120068026864357	-2.5785997746797804	-12.152634893424157	2.9358993228231443	-2.671203209496948	1.7226671032880836
7	13	1.4285714285714286	2.653061224489796	-3.0	2.0	3.0	-1.2063380932865668	-2.658520787229295	2.386623085333543	2.9358993228231443	-2.671203209496948	1.7226671032880836
8	13	1.6326530612244898	2.653061224489796	-3.0	2.0	3.0	0.5419215052988937	2.496157528994665	5.1904334757108685	2.9358993228231443	-2.671203209496948	1.7226671032880836
9	13	1.836734693877551	2.653061224489796	-3.0	2.0	3.0	-0.6183595935129955	-1.1273835038778228	-3.170362996312935	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	13	2.0408163265306123	2.653061224489796	-3.0	2.0	3.0	-1.351049695469598	2.8933841848415094	14.605816538460116	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	13	2.2448979591836737	2.653061224489796	-3.0	2.0	3.0	2.319345373031215	2.7862020499824	2.227199930238194	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	13	2.4489795918367347	2.653061224489796	-3.0	2.0	3.0	-1.874437908363052	-2.1445723060373174	2.7279507589324323	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	13	2.653061224489796	2.653061224489796	-3.0	2.0	3.0	-2.4911304525854217	1.289545817377146	10.089615017629512	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	13	2.857142857142857	2.653061224489796	-3.0	2.0	3.0	-0.9484383687260376	0.6048293347624152	8.935541542410203	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	13	3.0612244897959187	2.653061224489796	-3.0	2.0	3.0	1.305834885849405	1.1438824386309214	2.1562991204745936	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	13	3.26530612244898	2.653061224489796	-3.0	2.0	3.0	1.84458963585769	-2.4228539999131518	-2.0186217713602077	2.9358993228231443	-2.671203209496948	1.7226671032880836
17	13	3.4693877551020407	2.653061224489796	-3.0	2.0	3.0	2.992460220400589	-1.868639528192652	-8.769235370455963	2.9358993228231443	-2.671203209496948	1.7226671032880836
18	13	3.673469387755102	2.653061224489796	-3.0	2.0	3.0	-1.2218276579330103	-2.5401680312947112	2.4574789790491423	2.8085743801320784	1.8705688857842329	-1.3416526205674015
19	13	3.877551020408164	2.653061224489796	2.0	-1.5	3.0	-0.5523482932123072	0.6248052313024273	0.5825077238774732	2.8085743801320784	1.8705688857842329	-1.3416526205674015
20	13	4.081632653061225	2.653061224489796	2.0	-1.5	3.0	-2.1790723318222422	2.9195464550945465	-3.899718645084524	2.8085743801320784	1.8705688857842329	-1.3416526205674015
21	13	4.285714285714286	2.653061224489796	2.0	-1.5	3.0	0.4492315777382014	1.0319072259476485	3.757044019363276	2.8085743801320784	1.8705688857842329	-1.3416526205674015
22	13	4.489795918367348	2.653061224489796	2.0	-1.5	3.0	2.985480223577503	1.2645692101315775	9.890487901229328	2.8085743801320784	1.8705688857842329	-1.3416526205674015
23	13	4.6938775510204085	2.653061224489796	2.0	-1.5	3.0	1.2052860607239513	2.907510249259687	-0.1236698193755185	2.8085743801320784	1.8705688857842329	-1.3416526205674015
24	13	4.8979591836734695	2.653061224489796	2.0	-1.5	3.0	0.5712770424802303	1.068069325030777	1.56078328329038	2.8085743801320784	1.8705688857842329	-1.3416526205674015
25	13	5.1020408163265305	2.653061224489796	2.0	-1.5	3.0	-0.645785442469236	-2.7589105642291782	4.76881282685334	2.8085743801320784	1.8705688857842329	-1.3416526205674015
26	13	5.306122448979592	2.653061224489796	2.0	-1.5	3.0	2.4917925617133285	2.2020336051395857	6.459838588370005	2.8085743801320784	1.8705688857842329	-1.3416526205674015
27	13	5.510204081632653	2.653061224489796	2.0	-1.5	3.0	-0.0185004232179033	-0.811930257727222	7.552237030822674	2.8085743801320784	1.8705688857842329	-1.3416526205674015
28	13	5.714285714285714	2.653061224489796	2.0	-1.5	3.0	-2.1937985201216312	-2.973818270911708	2.040739256538373	2.8085743801320784	1.8705688857842329	-1.3416526205674015
29	13	5.918367346938775	2.653061224489796	2.0	-1.5	3.0	-0.8077292208051992	0.0434050653649231	0.3636930728077616	2.8085743801320784	1.8705688857842329	-1.3416526205674015
30	13	6.122448979591837	2.653061224489796	2.0	-1.5	3.0	-2.5969999869133984	2.622090005257582	-5.420461228006121	2.8085743801320784	1.8705688857842329	-1.3416526205674015
31	13	6.326530612244898	2.653061224489796	2.0	-1.5	3.0	-1.7881257738673106	-1.4560158768301008	1.0548088924815018	2.8085743801320784	1.8705688857842329	-1.3416526205674015
32	13	6.530612244897959	2.653061224489796	2.0	-1.5	3.0	-2.893987314000527	-0.0509209616829604	-0.5694724659118608	2.8085743801320784	1.8705688857842329	-1.3416526205674015
33	13	6.73469387755102	2.653061224489796	2.0	-1.5	3.0	-0.2803205009990197	-1.9573386733056557	0.3088681040675887	2.8085743801320784	1.8705688857842329	-1.3416526205674015
34	13	6.938775510204081	2.653061224489796	2.0	-1.5	3.0	0.8072415897107827	-2.6538439700013594	6.735162778860591	2.8085743801320784	1.8705688857842329	-1.3416526205674015
35	13	7.142857142857143	2.653061224489796	2.0	-1.5	3.0	-0.9402452257265534	-2.516730319721321	3.134168276715622	2.8085743801320784	1.8705688857842329	-1.3416526205674015
36	13	7.346938775510204	2.653061224489796	2.0	-1.5	3.0	-0.4777093709683373	1.362065435768132	-5.219317923457699	2.8085743801320784	1.8705688857842329	-1.3416526205674015
37	13	7.551020408163265	2.653061224489796	2.0	-1.5	3.0	2.755255637067456	2.1844468244528947	3.06565453762576	2.8085743801320784	1.8705688857842329	-1.3416526205674015
38	13	7.755102040816327	2.653061224489796	2.0	-1.5	3.0	1.511778729449493	-2.1402069644850537	7.174766644973234	2.8085743801320784	1.8705688857842329	-1.3416526205674015
39	13	7.959183673469388	2.653061224489796	2.0	-1.5	3.0	0.2451398216697073	-1.2700885931371877	4.942927060377827	2.8085743801320784	1.8705688857842329	-1.3416526205674015
40	13	8.16326530612245	2.653061224489796	2.0	-1.5	3.0	-1.2927547493290483	-1.829823194131036	5.66339854877405	2.8085743801320784	1.8705688857842329	-1.3416526205674015
41	13	8.36734693877551	2.653061224489796	2.0	-1.5	3.0	2.381980792637972	-2.8388653384414324	11.470873127759011	2.8085743801320784	1.8705688857842329	-1.3416526205674015
42	13	8.571428571428571	2.653061224489796	2.0	-1.5	3.0	-1.589417298716043	0.3205882193219018	-2.979047797025035	2.8085743801320784	1.8705688857842329	-1.3416526205674015
43	13	8.775510204081632	2.653061224489796	2.0	-1.5	3.0	-1.0479436168999376	1.1995330208258856	-1.023334482769144	2.8085743801320784	1.8705688857842329	-1.3416526205674015
44	13	8.979591836734695	2.653061224489796	2.0	-1.5	3.0	2.454388886537691	0.8872648853104228	8.938521093352783	2.8085743801320784	1.8705688857842329	-1.3416526205674015
45	13	9.183673469387756	2.653061224489796	2.0	-1.5	3.0	0.1772523317104344	-0.6716787161865145	2.166115401442105	2.8085743801320784	1.8705688857842329	-1.3416526205674015
46	13	9.387755102040815	2.653061224489796	2.0	-1.5	3.0	1.4539076965078603	0.330061475639432	3.3639296907333134	2.8085743801320784	1.8705688857842329	-1.3416526205674015
47	13	9.591836734693878	2.653061224489796	2.0	-1.5	3.0	0.5444687649825966	-2.435404160182652	8.998778928606173	2.8085743801320784	1.8705688857842329	-1.3416526205674015
48	13	9.79591836734694	2.653061224489796	2.0	-1.5	3.0	0.9206352540569708	-2.074177687663893	7.454080779215481	2.8085743801320784	1.8705688857842329	-1.3416526205674015
49	13	10.0	2.653061224489796	2.0	-1.5	3.0	-1.2037002509110466	2.5907677173179007	-1.836711523702627	2.8085743801320784	1.8705688857842329	-1.3416526205674015
0	14	0.0	2.857142857142857	-3.0	2.0	3.0	-1.5517676302400225	1.5690464869193814	10.762690583019412	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	14	0.2040816326530612	2.857142857142857	-3.0	2.0	3.0	-1.0650459169880084	2.536434574951004	12.84675010906756	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	14	0.4081632653061224	2.857142857142857	-3.0	2.0	3.0	-2.067350615499465	2.500081706996204	11.87328950389936	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	14	0.6122448979591837	2.857142857142857	-3.0	2.0	3.0	2.2458861917448445	0.8963557026464439	-1.9721376342152477	2.9358993228231443	-2.671203209496948	1.7226671032880836
