u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
5	15	1.020408163265306	3.0612244897959187	-3.0	1.0	3	-1.6304827472194767	1.8240069615784047	10.109105784820112	3.012038680565242	-2.2827739457171874	1.1811147441610506
6	15	1.2244897959183674	3.0612244897959187	-3.0	1.0	3	-1.0155855476708	-2.3913896948734745	2.2564448943978928	3.012038680565242	-2.2827739457171874	1.1811147441610506
7	15	1.4285714285714286	3.0612244897959187	-3.0	1.0	3	2.582307705534902	-1.1475090689819702	-6.205039798870064	3.012038680565242	-2.2827739457171874	1.1811147441610506
8	15	1.6326530612244898	3.0612244897959187	-3.0	1.0	3	-2.708584260918252	0.3918992820296605	12.048607823714432	3.012038680565242	-2.2827739457171874	1.1811147441610506
9	15	1.836734693877551	3.0612244897959187	-3.0	1.0	3	-0.2353823685626026	-2.7421492461186068	-4.6603770666090885	3.012038680565242	-2.2827739457171874	1.1811147441610506
10	15	2.0408163265306123	3.0612244897959187	-3.0	1.0	3	1.2693482495806672	-2.5240986049113108	0.6464093117521665	3.012038680565242	-2.2827739457171874	1.1811147441610506
11	15	2.2448979591836737	3.0612244897959187	-3.0	1.0	3	-2.0972759306551554	1.1766981456780767	11.403100255349376	3.012038680565242	-2.2827739457171874	1.1811147441610506
12	15	2.4489795918367347	3.0612244897959187	-3.0	1.0	3	-2.7157558799671087	-2.569337441635388	7.595019793833819	3.012038680565242	-2.2827739457171874	1.1811147441610506
13	15	2.653061224489796	3.0612244897959187	-3.0	1.0	3	-2.1707677701688155	-0.1375028025157409	12.554960604120582	3.012038680565242	-2.2827739457171874	1.1811147441610506
14	15	2.857142857142857	3.0612244897959187	-3.0	-1.0	3	2.512939161184097	-0.967826199475498	-4.144252715379015	3.012038680565242	-2.2827739457171874	1.1811147441610506
15	15	3.0612244897959187	3.0612244897959187	-2.0	-1.0	3	-2.94444130907326	-1.6315235522615013	10.739063157024315	2.9493623907000006	-2.0764072927827444	-0.9279542201421219
16	15	3.26530612244898	3.0612244897959187	-2.0	-1.0	3	-1.870068151131889	-1.8673266128180075	7.803721827925702	2.9493623907000006	-2.0764072927827444	-0.9279542201421219
17	15	3.4693877551020407	3.0612244897959187	-2.0	-1.0	3	-2.8122989225901325	1.580467762395477	9.7699166145663	2.9493623907000006	-2.0764072927827444	-0.9279542201421219
18	15	3.673469387755102	3.0612244897959187	-2.0	-1.0	3	-2.3362231946267804	2.709253158901696	4.7899684649471626	2.9493623907000006	-2.0764072927827444	-0.9279542201421219
19	15	3.877551020408164	3.0612244897959187	-2.0	-1.0	3	0.7208957197697776	-2.1589215467800096	3.9637788734606447	3.099366848593015	-1.0596440435959489	-1.6628795492097646
20	15	4.081632653061225	3.0612244897959187	-2.0	-1.0	3	-1.550166547565485	2.7580873150447616	5.328486332578195	3.099366848593015	-1.0596440435959489	-1.6628795492097646
21	15	4.285714285714286	3.0612244897959187	-2.0	-1.0	3	0.4152723025840608	0.5685750208506226	2.566360478792032	3.099366848593015	-1.0596440435959489	-1.6628795492097646
22	15	4.489795918367348	3.0612244897959187	-2.0	-1.0	3	0.5411722965967569	0.8499624321795425	0.9780186671557248	3.099366848593015	-1.0596440435959489	-1.6628795492097646
23	15	4.6938775510204085	3.0612244897959187	-1.0	-1.0	3	2.096611998538674	1.259558268855491	1.475974836995649	3.099366848593015	-1.0596440435959489	-1.6628795492097646
24	15	4.8979591836734695	3.0612244897959187	-1.0	-1.0	3	-2.9715516425287563	1.2247133421274858	8.935335628957391	3.099366848593015	-1.0596440435959489	-1.6628795492097646
25	15	5.1020408163265305	3.0612244897959187	-1.0	-1.0	3	2.1202167560542007	1.918866649114129	-0.5153561646492846	3.099366848593015	-1.0596440435959489	-1.6628795492097646
26	15	5.306122448979592	3.0612244897959187	-1.0	-1.0	3	0.714714518561844	-0.099188091913815	2.5771277183417056	3.099366848593015	-1.0596440435959489	-1.6628795492097646
27	15	5.510204081632653	3.0612244897959187	-1.0	-1.0	3	-2.0235390833702542	0.2001515250882066	5.104922246253532	3.099366848593015	-1.0596440435959489	-1.6628795492097646
28	15	5.714285714285714	3.0612244897959187	-1.0	-1.0	3	1.6376243288117038	-1.0570379852195046	4.581622332779805	3.099366848593015	-1.0596440435959489	-1.6628795492097646
29	15	5.918367346938775	3.0612244897959187	-1.0	-1.0	3	2.132949250743515	-2.3684544373012977	2.246828923753461	3.099366848593015	-1.0596440435959489	-1.6628795492097646
30	15	6.122448979591837	3.0612244897959187	-1.0	-1.0	3	-1.4744190974750562	0.9878411455573142	3.027353978393501	3.099366848593015	-1.0596440435959489	-1.6628795492097646
31	15	6.326530612244898	3.0612244897959187	-1.0	-2.0	3	2.5127620854160853	-2.7983401848824947	3.547137418289946	3.099366848593015	-1.0596440435959489	-1.6628795492097646
32	15	6.530612244897959	3.0612244897959187	-1.0	-2.0	3	-0.2732554182080529	-1.3461896934997903	4.0122528318516775	3.099366848593015	-1.0596440435959489	-1.6628795492097646
33	15	6.73469387755102	3.0612244897959187	-1.0	-2.0	3	0.6205467259999287	-2.434620813323398	6.394324896195218	3.099366848593015	-1.0596440435959489	-1.6628795492097646
34	15	6.938775510204081	3.0612244897959187	-1.0	-2.0	3	2.907897201705862	-1.855637056063692	3.711080870221824	3.099366848593015	-1.0596440435959489	-1.6628795492097646
35	15	7.142857142857143	3.0612244897959187	-1.0	-2.0	3	-0.8307835281648037	0.8323854773842849	5.085000060916931	3.099366848593015	-1.0596440435959489	-1.6628795492097646
36	15	7.346938775510204	3.0612244897959187	-1.0	-2.0	3	1.8789560749206773	0.7708597812295093	0.4637124907469243	3.099366848593015	-1.0596440435959489	-1.6628795492097646
37	15	7.551020408163265	3.0612244897959187	-1.0	-2.0	3	-1.089605293029242	-0.4736705220257278	3.5320167952675385	3.099366848593015	-1.0596440435959489	-1.6628795492097646
38	15	7.755102040816327	3.0612244897959187	-1.0	-2.0	3	1.7952811334489462	-2.4589681410630533	4.92148734782637	3.099366848593015	-1.0596440435959489	-1.6628795492097646
39	15	7.959183673469388	3.0612244897959187	-1.0	-2.0	3	0.6044035131758552	-0.3997565012435498	5.463444816641824	3.099366848593015	-1.0596440435959489	-1.6628795492097646
40	15	8.16326530612245	3.0612244897959187	-1.0	-2.0	3	-1.7018658286475914	-0.8835307688502398	8.327834441586237	3.099366848593015	-1.0596440435959489	-1.6628795492097646
41	15	8.36734693877551	3.0612244897959187	-1.0	-2.0	3	-0.5158434372645817	1.3227549171356987	0.9167809548631194	3.099366848593015	-1.0596440435959489	-1.6628795492097646
42	15	8.571428571428571	3.0612244897959187	-1.0	-2.0	3	-1.09418619381863	0.4741596491943101	2.415698227290937	3.099366848593015	-1.0596440435959489	-1.6628795492097646
43	15	8.775510204081632	3.0612244897959187	-1.0	-2.0	3	-2.5313496415178167	-0.0506053959780059	7.4886996123864895	3.099366848593015	-1.0596440435959489	-1.6628795492097646
44	15	8.979591836734695	3.0612244897959187	-1.0	-2.0	3	-2.820991379401815	-0.0781075061700287	4.33821663264614	3.099366848593015	-1.0596440435959489	-1.6628795492097646
45	15	9.183673469387756	3.0612244897959187	-1.0	-2.0	3	-0.9211280675569142	2.7977813235625133	-1.0275844227731994	3.099366848593015	-1.0596440435959489	-1.6628795492097646
46	15	9.387755102040815	3.0612244897959187	-1.0	-2.0	3	-2.8857951130950807	1.5377653302207026	6.560151787627672	3.099366848593015	-1.0596440435959489	-1.6628795492097646
47	15	9.591836734693878	3.0612244897959187	-1.0	-2.0	3	-2.00707345450935	-0.0181226372392329	5.38215560470272	3.099366848593015	-1.0596440435959489	-1.6628795492097646
48	15	9.79591836734694	3.0612244897959187	-1.0	-2.0	3	1.3510999251052125	-0.1246643226661343	0.6184730794454092	3.099366848593015	-1.0596440435959489	-1.6628795492097646
49	15	10.0	3.0612244897959187	-1.0	-2.0	3	1.2485474141015276	-2.8411253921702198	8.110811729646949	3.099366848593015	-1.0596440435959489	-1.6628795492097646
0	16	0.0	3.26530612244898	-3.0	1.0	3	1.4314823187442958	2.65505557991884	0.5850942373106293	3.012038680565242	-2.2827739457171874	1.1811147441610506
1	16	0.2040816326530612	3.26530612244898	-3.0	1.0	3	-1.0970809732201274	-1.084956169396022	2.9059956080712257	3.012038680565242	-2.2827739457171874	1.1811147441610506
2	16	0.4081632653061224	3.26530612244898	-3.0	1.0	3	2.340116742706173	-1.4643655087155374	-4.328006292495081	3.012038680565242	-2.2827739457171874	1.1811147441610506
3	16	0.6122448979591837	3.26530612244898	-3.0	1.0	3	0.5629832881706855	2.9964535523260283	6.151930448721013	3.012038680565242	-2.2827739457171874	1.1811147441610506
4	16	0.8163265306122449	3.26530612244898	-3.0	1.0	3	-2.243841949520241	1.312138029027147	10.530667868668123	3.012038680565242	-2.2827739457171874	1.1811147441610506
5	16	1.020408163265306	3.26530612244898	-3.0	1.0	3	-2.137688031266795	-2.715817360204272	6.074807871337263	3.012038680565242	-2.2827739457171874	1.1811147441610506
6	16	1.2244897959183674	3.26530612244898	-3.0	1.0	3	1.1585725615782092	-2.628687137846541	-4.690987717932188	3.012038680565242	-2.2827739457171874	1.1811147441610506
7	16	1.4285714285714286	3.26530612244898	-3.0	1.0	3	-1.962336381347532	-2.8469906162388128	5.792624787032297	3.012038680565242	-2.2827739457171874	1.1811147441610506
8	16	1.6326530612244898	3.26530612244898	-3.0	1.0	3	0.0437562094922601	0.5977133970772144	2.5385369367771693	3.012038680565242	-2.2827739457171874	1.1811147441610506
9	16	1.836734693877551	3.26530612244898	-3.0	1.0	3	2.9506468555722645	-2.570612999628289	-10.090757499405456	3.012038680565242	-2.2827739457171874	1.1811147441610506
10	16	2.0408163265306123	3.26530612244898	-3.0	1.0	3	-2.975954371599963	2.600330141069584	17.650271826028824	3.012038680565242	-2.2827739457171874	1.1811147441610506
11	16	2.2448979591836737	3.26530612244898	-3.0	1.0	3	-2.9005211886146585	2.621439240136068	15.09271595361673	3.012038680565242	-2.2827739457171874	1.1811147441610506
12	16	2.4489795918367347	3.26530612244898	-3.0	1.0	3	2.958507491583039	0.2763244004884786	-4.654746146012209	3.012038680565242	-2.2827739457171874	1.1811147441610506
13	16	2.653061224489796	3.26530612244898	-3.0	1.0	3	0.507833004804993	0.699833588375705	3.633943862699231	3.012038680565242	-2.2827739457171874	1.1811147441610506
14	16	2.857142857142857	3.26530612244898	-3.0	1.0	3	-2.238540146888921	-1.2486335908485011	9.73919660747194	3.012038680565242	-2.2827739457171874	1.1811147441610506
15	16	3.0612244897959187	3.26530612244898	-2.0	1.0	3	2.383813198524562	-2.61616474555036	-5.065422564714064	3.012038680565242	-2.2827739457171874	1.1811147441610506
16	16	3.26530612244898	3.26530612244898	-2.0	-1.0	3	2.282281800766153	1.4247626711508934	-2.539614444780278	3.012038680565242	-2.2827739457171874	1.1811147441610506
17	16	3.4693877551020407	3.26530612244898	-2.0	-1.0	3	0.2172024786682511	-2.389284067505895	4.510978811139303	3.099366848593015	-1.0596440435959489	-1.6628795492097646
18	16	3.673469387755102	3.26530612244898	-2.0	-1.0	3	0.730752179164539	-2.486654153889641	4.748614776442052	3.099366848593015	-1.0596440435959489	-1.6628795492097646
19	16	3.877551020408164	3.26530612244898	-2.0	-1.0	3	-1.360876850994742	-1.1326613447746572	7.418205008595113	3.099366848593015	-1.0596440435959489	-1.6628795492097646
20	16	4.081632653061225	3.26530612244898	-2.0	-1.0	3	-2.696881821767969	-2.925206040972708	10.687580254082713	3.099366848593015	-1.0596440435959489	-1.6628795492097646
21	16	4.285714285714286	3.26530612244898	-2.0	-1.0	3	0.5674056533451859	-0.3957863054621038	0.0676321059507634	3.099366848593015	-1.0596440435959489	-1.6628795492097646
22	16	4.489795918367348	3.26530612244898	-2.0	-1.0	3	-1.231468840783422	1.24608546048046	4.458143365079472	3.099366848593015	-1.0596440435959489	-1.6628795492097646
23	16	4.6938775510204085	3.26530612244898	-1.0	-1.0	3	0.9817262799621114	1.8080935885316336	-0.1268645233757881	3.099366848593015	-1.0596440435959489	-1.6628795492097646
24	16	4.8979591836734695	3.26530612244898	-1.0	-1.0	3	2.0174710610556077	0.6258438227935277	-2.762429092568586	3.099366848593015	-1.0596440435959489	-1.6628795492097646
25	16	5.1020408163265305	3.26530612244898	-1.0	-1.0	3	-2.891036736513816	2.081245218683476	4.647433436496724	3.099366848593015	-1.0596440435959489	-1.6628795492097646
26	16	5.306122448979592	3.26530612244898	-1.0	-1.0	3	0.5742826481143641	-0.5609867773973383	4.579518614483554	3.099366848593015	-1.0596440435959489	-1.6628795492097646
27	16	5.510204081632653	3.26530612244898	-1.0	-1.0	3	-1.6123167618788865	2.09263251036286	6.691472435610795	3.099366848593015	-1.0596440435959489	-1.6628795492097646
28	16	5.714285714285714	3.26530612244898	-1.0	-1.0	3	2.2433309874228087	0.0388398629902759	0.0723532691078246	3.099366848593015	-1.0596440435959489	-1.6628795492097646
29	16	5.918367346938775	3.26530612244898	-1.0	-1.0	3	-1.478012960629029	-1.6617832320102282	5.250921563333296	3.099366848593015	-1.0596440435959489	-1.6628795492097646
30	16	6.122448979591837	3.26530612244898	-1.0	-1.0	3	0.6646207994125097	2.664873879962796	-2.160039379600054	3.099366848593015	-1.0596440435959489	-1.6628795492097646
31	16	6.326530612244898	3.26530612244898	-1.0	-1.0	3	0.3212450405376685	-1.350174756977301	4.373188862143194	3.099366848593015	-1.0596440435959489	-1.6628795492097646
32	16	6.530612244897959	3.26530612244898	-1.0	-2.0	3	-0.6230009996445065	-2.8427910948732413	9.642408187312274	3.099366848593015	-1.0596440435959489	-1.6628795492097646
33	16	6.73469387755102	3.26530612244898	-1.0	-2.0	3	1.0657245815987642	-1.5439557422698384	3.683547950542777	3.099366848593015	-1.0596440435959489	-1.6628795492097646
34	16	6.938775510204081	3.26530612244898	-1.0	-2.0	3	1.3546178082926037	-0.7998746324554338	2.956497151311928	3.099366848593015	-1.0596440435959489	-1.6628795492097646
35	16	7.142857142857143	3.26530612244898	-1.0	-2.0	3	0.4016267719163209	-0.8919019002644157	1.1173786782450716	3.099366848593015	-1.0596440435959489	-1.6628795492097646
36	16	7.346938775510204	3.26530612244898	-1.0	-2.0	3	1.5505334231085248	0.1480050566614297	2.6819780974934724	3.099366848593015	-1.0596440435959489	-1.6628795492097646
37	16	7.551020408163265	3.26530612244898	-1.0	-2.0	3	2.900502455957626	2.2987612922155414	-5.769645818847784	3.099366848593015	-1.0596440435959489	-1.6628795492097646
38	16	7.755102040816327	3.26530612244898	-1.0	-2.0	3	-0.4843656725951692	-1.2459706373418051	5.919123967447363	3.099366848593015	-1.0596440435959489	-1.6628795492097646
39	16	7.959183673469388	3.26530612244898	-1.0	-2.0	3	0.087498311313185	0.1246236477550128	0.3092102480354537	3.099366848593015	-1.0596440435959489	-1.6628795492097646
40	16	8.16326530612245	3.26530612244898	-1.0	-2.0	3	-2.925180732352721	-0.959166277869124	6.882629848979373	3.099366848593015	-1.0596440435959489	-1.6628795492097646
41	16	8.36734693877551	3.26530612244898	-1.0	-2.0	3	1.7761713378622703	1.9306383562392029	-3.098773453644596	3.099366848593015	-1.0596440435959489	-1.6628795492097646
42	16	8.571428571428571	3.26530612244898	-1.0	-2.0	3	0.121380402275963	-2.05439092026913	6.968771540776928	3.099366848593015	-1.0596440435959489	-1.6628795492097646
43	16	8.775510204081632	3.26530612244898	-1.0	-2.0	3	-0.5522314178366088	-2.3789383901396493	9.101666848728051	3.099366848593015	-1.0596440435959489	-1.6628795492097646
44	16	8.979591836734695	3.26530612244898	-1.0	-2.0	3	-2.435568221463625	0.0179715194256102	7.774099070364668	3.099366848593015	-1.0596440435959489	-1.6628795492097646
45	16	9.183673469387756	3.26530612244898	-1.0	-2.0	3	2.337938530052384	1.0313255145929512	-0.1916165036688482	3.099366848593015	-1.0596440435959489	-1.6628795492097646
46	16	9.387755102040815	3.26530612244898	-1.0	-2.0	3	-0.6299565597566614	1.773151206544599	1.671225642858768	3.099366848593015	-1.0596440435959489	-1.6628795492097646
47	16	9.591836734693878	3.26530612244898	-1.0	-2.0	3	1.0954895892553225	0.5377491174318987	3.215083957287058	3.099366848593015	-1.0596440435959489	-1.6628795492097646
48	16	9.79591836734694	3.26530612244898	-1.0	-2.0	3	-2.1037550617910954	1.643098567914004	2.757575930475538	3.099366848593015	-1.0596440435959489	-1.6628795492097646
49	16	10.0	3.26530612244898	-1.0	-2.0	3	2.7692977772461957	-0.6437396486344573	1.4576146472513771	3.099366848593015	-1.0596440435959489	-1.6628795492097646
0	17	0.0	3.4693877551020407	-3.0	1.0	3	-1.9293494290690143	-2.802793978401186	7.650288954126699	3.012038680565242	-2.2827739457171874	1.1811147441610506
1	17	0.2040816326530612	3.4693877551020407	-3.0	1.0	3	-1.8027480426030575	-2.303404152590661	7.875305297055245	3.012038680565242	-2.2827739457171874	1.1811147441610506
2	17	0.4081632653061224	3.4693877551020407	-3.0	1.0	3	2.153897163346283	-2.767664392626023	-5.159222250020915	3.012038680565242	-2.2827739457171874	1.1811147441610506
3	17	0.6122448979591837	3.4693877551020407	-3.0	1.0	3	2.475496464851587	-1.026338097141044	-7.852963026805375	3.012038680565242	-2.2827739457171874	1.1811147441610506
4	17	0.8163265306122449	3.4693877551020407	-3.0	1.0	3	-1.7271155548601915	-0.027051952387906	6.765885459586501	3.012038680565242	-2.2827739457171874	1.1811147441610506
5	17	1.020408163265306	3.4693877551020407	-3.0	1.0	3	-0.1811946709510326	-0.8620950980583637	2.2279796431444354	3.012038680565242	-2.2827739457171874	1.1811147441610506
6	17	1.2244897959183674	3.4693877551020407	-3.0	1.0	3	1.400969427376979	0.3635968503983529	0.4470632524816493	3.012038680565242	-2.2827739457171874	1.1811147441610506
7	17	1.4285714285714286	3.4693877551020407	-3.0	1.0	3	2.27019440286481	-0.1163451090432738	-3.962149909104128	3.012038680565242	-2.2827739457171874	1.1811147441610506
8	17	1.6326530612244898	3.4693877551020407	-3.0	1.0	3	-0.7256838297761687	1.0676568111836415	8.120541545705578	3.012038680565242	-2.2827739457171874	1.1811147441610506
9	17	1.836734693877551	3.4693877551020407	-3.0	1.0	3	0.1021169210965755	1.0017729813804372	5.865562655518774	3.012038680565242	-2.2827739457171874	1.1811147441610506
10	17	2.0408163265306123	3.4693877551020407	-3.0	1.0	3	1.4502984631184097	-1.0916151173479232	-0.4638792333857617	3.012038680565242	-2.2827739457171874	1.1811147441610506
11	17	2.2448979591836737	3.4693877551020407	-3.0	1.0	3	1.3868158599167728	-0.9227132678334508	-0.0940189161912965	3.012038680565242	-2.2827739457171874	1.1811147441610506
