u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
31	15	6.326530612244898	3.0612244897959187	-0.1774158139754217	-1.0162159218159077	3	2.5127620854160853	-2.7983401848824947	5.3102115995817	2.9532572327396567	-0.24431478818466107	-0.9426129876477661
32	15	6.530612244897959	3.0612244897959187	-0.1708003729540446	-1.0729069682632566	3	-0.2732554182080529	-1.3461896934997903	6.468325713410856	2.9526875524375438	-0.22206638312565916	-0.9898571665314287
33	15	6.73469387755102	3.0612244897959187	-0.1832708279938204	-1.1273946250529627	3	0.6205467259999287	-2.434620813323398	6.614684968064762	2.952155482347519	-0.2133466267113073	-1.0312991321359677
34	15	6.938775510204081	3.0612244897959187	-0.2133449848285575	-1.1793678114962105	3	2.907897201705862	-1.855637056063692	4.580683312360778	2.951658118923034	-0.2081248186398436	-1.0694141997689521
35	15	7.142857142857143	3.0612244897959187	-0.2589172325802448	-1.2285220174629128	3	-0.8307835281648037	0.8323854773842849	2.4661663267839025	2.951196153493117	-0.21584560294405855	-1.1112636740974964
36	15	7.346938775510204	3.0612244897959187	-0.317323212327311	-1.2745623827476045	3	1.8789560749206773	0.7708597812295093	1.4698883588706926	2.9507645450500615	-0.2672918061404468	-1.1602881822211586
37	15	7.551020408163265	3.0612244897959187	-0.3854237351453647	-1.3172069932419586	3	-1.089605293029242	-0.4736705220257278	3.820676482703245	2.950360817420596	-0.3601564489979972	-1.2148027642036423
38	15	7.755102040816327	3.0612244897959187	-0.4597038406035479	-1.3561903447817287	3	1.7952811334489462	-2.4589681410630533	4.318861301898902	2.949982711531122	-0.4777249560800958	-1.2649426577242644
39	15	7.959183673469388	3.0612244897959187	-0.5363825157797226	-1.3912669161732052	3	0.6044035131758552	-0.3997565012435498	3.0658194523943134	2.949628169028773	-0.5870115255573873	-1.3062458756581714
40	15	8.16326530612245	3.0612244897959187	-0.6115284984244013	-1.4222147848029243	3	-1.7018658286475914	-0.8835307688502398	4.476601894682002	2.9492953158684454	-0.6728090504027531	-1.3379213550159452
41	15	8.36734693877551	3.0612244897959187	-0.6811777446388243	-1.4488392116741342	3	-0.5158434372645817	1.3227549171356987	0.0595747849861949	2.948982446391009	-0.7378975279389695	-1.3628164744044708
42	15	8.571428571428571	3.0612244897959187	-0.7414485133997992	-1.4709761179343974	3	-1.09418619381863	0.4741596491943101	3.6761492027387135	2.9486880082112283	-0.7897982227751603	-1.3827403910400287
43	15	8.775510204081632	3.0612244897959187	-0.7886505568213372	-1.4884953721526684	3	-2.5313496415178167	-0.0506053959780059	5.502067327938292	2.9484105880918485	-0.8163411442562054	-1.3946293146903086
44	15	8.979591836734695	3.0612244897959187	-0.8193855476022864	-1.5013038069093712	3	-2.820991379401815	-0.0781075061700287	3.463364400048861	2.948148898884221	-0.821889038099592	-1.4059025840924897
45	15	9.183673469387756	3.0612244897959187	-0.8306365623414936	-1.509347884759642	3	-0.9211280675569142	2.7977813235625133	-0.592655772472013	2.947901767552054	-0.8115369457529009	-1.4095379070901384
46	15	9.387755102040815	3.0612244897959187	-0.8198451124759342	-1.512615937336311	3	-2.8857951130950807	1.5377653302207026	4.135128197192784	2.947668124253986	-0.7840357076082197	-1.416291595432339
47	15	9.591836734693878	3.0612244897959187	-0.7849748220271238	-1.5111399072323777	3	-2.00707345450935	-0.0181226372392329	5.768034080891295	2.9474469924353772	-0.7477920440374102	-1.418376832848879
48	15	9.79591836734694	3.0612244897959187	-0.7245613530671492	-1.5049965302362942	3	1.3510999251052125	-0.1246643226661343	3.337085110367396	2.9472374798654384	-0.7214613723641781	-1.42004953387227
49	15	10.0	3.0612244897959187	-0.6377485501958758	-1.494307905323345	3	1.2485474141015276	-2.8411253921702198	6.492061357932394	2.947038770548808	-0.695024295595424	-1.4206728337130703
0	16	0.0	3.26530612244898	-2.607114428175654	0.4375852438153071	3	1.4314823187442958	2.65505557991884	-0.4997749243606836	2.9620929122178437	-2.491023005117687	0.40269427857462614
1	16	0.2040816326530612	3.26530612244898	-2.610416441902778	0.4341535350176873	3	-1.0970809732201274	-1.084956169396022	4.200731944216123	2.9620716586572553	-2.49390553705925	0.40958692678067404
2	16	0.4081632653061224	3.26530612244898	-2.6069733286002124	0.4273044386665213	3	2.340116742706173	-1.4643655087155374	-3.3472864205247133	2.9620464912523388	-2.485962410642637	0.4149811605921701
3	16	0.6122448979591837	3.26530612244898	-2.597566130332496	0.4169557654242156	3	0.5629832881706855	2.9964535523260283	3.204210300974496	2.9620169266205982	-2.4816314314532915	0.4212049189010936
4	16	0.8163265306122449	3.26530612244898	-2.5827516871788947	0.4030523147530793	3	-2.243841949520241	1.312138029027147	10.74021107352669	2.9619824169616216	-2.4681775940870843	0.4192832893858686
5	16	1.020408163265306	3.26530612244898	-2.562817035841153	0.3855654955802033	3	-2.137688031266795	-2.715817360204272	8.641355452828092	2.9619423404603307	-2.446256660187367	0.42198292215425004
6	16	1.2244897959183674	3.26530612244898	-2.5377566340635944	0.364492629474922	3	1.1585725615782092	-2.628687137846541	-1.0437638133140348	2.9618959901122652	-2.420909037419431	0.40967643416988153
7	16	1.4285714285714286	3.26530612244898	-2.5072743691349006	0.3398559878756766	3	-1.962336381347532	-2.8469906162388128	5.583922437472017	2.961842560692837	-2.3843216118993666	0.38959760775191576
8	16	1.6326530612244898	3.26530612244898	-2.4708105907017464	0.3117016186727589	3	0.0437562094922601	0.5977133970772144	2.727177670836933	2.9617811335424675	-2.337826901123842	0.35070301856859176
9	16	1.836734693877551	3.26530612244898	-2.4275926733578177	0.2800980192420763	3	2.9506468555722645	-2.570612999628289	-4.644037983395751	2.9617106587816204	-2.2949124581554368	0.3017587361254793
10	16	2.0408163265306123	3.26530612244898	-2.3767059800705965	0.2451347128278547	3	-2.975954371599963	2.600330141069584	10.488108163859229	2.9616299345028976	-2.2475660279227165	0.24603860386674686
11	16	2.2448979591836737	3.26530612244898	-2.3171806725758746	0.2069207830440059	3	-2.9005211886146585	2.621439240136068	9.627778380040509	2.9615375824117804	-2.1902738395417565	0.18231939513254047
12	16	2.4489795918367347	3.26530612244898	-2.248088693252273	0.1655834173188839	3	2.958507491583039	0.2763244004884786	-3.32705920574161	2.9614320193035653	-2.137046267567957	0.1130010608163893
13	16	2.653061224489796	3.26530612244898	-2.168644497151313	0.1212665045148994	3	0.507833004804993	0.699833588375705	1.4292036061106046	2.9613114236737164	-2.0756493514125243	0.04155520715773532
14	16	2.857142857142857	3.26530612244898	-2.0783027893115205	0.0741293249306918	3	-2.238540146888921	-1.2486335908485011	6.868931173991769	2.961173696666683	-2.0045630919185067	-0.022986021001252726
15	16	3.0612244897959187	3.26530612244898	-1.976846639040684	0.0243453626994323	3	2.383813198524562	-2.61616474555036	-1.433526471482211	2.9610164164822668	-1.919443378032807	-0.07566168302471124
16	16	3.26530612244898	3.26530612244898	-1.8644598878767495	-0.0278987384730912	3	2.282281800766153	1.4247626711508934	-1.737163789650395	2.960836785293593	-1.8232624182297896	-0.1217955420850313
17	16	3.4693877551020407	3.26530612244898	-1.7417787016262396	-0.0824040649133098	3	0.2172024786682511	-2.389284067505895	3.0870828959864927	2.96062146029788	-1.714213950308154	-0.16535918792270599
18	16	3.673469387755102	3.26530612244898	-1.609918374403169	-0.1389601664578226	3	0.730752179164539	-2.486654153889641	2.4696189399127277	2.9603768351513517	-1.5818941876836197	-0.2077300014409891
19	16	3.877551020408164	3.26530612244898	-1.4704729889050498	-0.1973456420631433	3	-1.360876850994742	-1.1326613447746572	3.971286529737856	2.960098807848395	-1.426513490291949	-0.2487909066597407
20	16	4.081632653061225	3.26530612244898	-1.3254871730882338	-0.2573285950801515	3	-2.696881821767969	-2.925206040972708	6.798056186679797	2.959782674883631	-1.2558656867831002	-0.287760315490372
21	16	4.285714285714286	3.26530612244898	-1.177400862554543	-0.3186669842261406	3	0.5674056533451859	-0.3957863054621038	4.039614756600778	2.9594230515148614	-1.1078508266108196	-0.3316983025569483
22	16	4.489795918367348	3.26530612244898	-1.0289695740112896	-0.3811089037181128	3	-1.231468840783422	1.24608546048046	2.51396224071859	2.9590137887820296	-1.0051760563153531	-0.38089112298067557
23	16	4.6938775510204085	3.26530612244898	-0.8831641189678573	-0.4443928321313233	3	0.9817262799621114	1.8080935885316336	-0.9988491495439747	2.9585478918616297	-0.9237593630129175	-0.43735514933264735
24	16	4.8979591836734695	3.26530612244898	-0.7430548528682801	-0.5082478940976581	3	2.0174710610556077	0.6258438227935277	-0.8652051359742885	2.95801744747242	-0.8442320486037651	-0.5003237391099333
25	16	5.1020408163265305	3.26530612244898	-0.6116863966265007	-0.5723941817885133	3	-2.891036736513816	2.081245218683476	3.609136131057727	2.9572678731492377	-0.7621117803259468	-0.5646712076628659
26	16	5.306122448979592	3.26530612244898	-0.4919492414734516	-0.636543184119381	3	0.5742826481143641	-0.5609867773973383	3.1085834022381142	2.956398334383605	-0.6730422052551119	-0.6286355851321832
27	16	5.510204081632653	3.26530612244898	-0.3864547358008529	-0.7003983707088679	3	-1.6123167618788865	2.09263251036286	2.028039106521004	2.955588951378604	-0.5670463215587199	-0.6890219275618252
28	16	5.714285714285714	3.26530612244898	-0.2974196616282947	-0.7636559748234167	3	2.2433309874228087	0.0388398629902759	3.638737775187945	2.9548360030524776	-0.4470290912527667	-0.7428673233757663
29	16	5.918367346938775	3.26530612244898	-0.2265659701109045	-0.8260060149003533	3	-1.478012960629029	-1.6617832320102282	1.7673925089491722	2.9541356580975706	-0.33080459047672905	-0.7894301786970035
30	16	6.122448979591837	3.26530612244898	-0.1750403132001917	-0.8871335878841117	3	0.6646207994125097	2.664873879962796	0.95509270259533	2.953484116134895	-0.2403640862088544	-0.8370515948662425
31	16	6.326530612244898	3.26530612244898	-0.1433568522172814	-0.9467204597066868	3	0.3212450405376685	-1.350174756977301	5.949767410791953	2.95287769970415	-0.19926433290824078	-0.8883618521083055
32	16	6.530612244897959	3.26530612244898	-0.1313655253016539	-1.0044469690168816	3	-0.6230009996445065	-2.8427910948732413	4.69671491099448	2.952312910977242	-0.18270511454260052	-0.9385530550789165
33	16	6.73469387755102	3.26530612244898	-0.1382466015478403	-1.0599942499808055	3	1.0657245815987642	-1.5439557422698384	4.071464244469968	2.951786463593189	-0.17794433117113842	-0.9832204994808409
34	16	6.938775510204081	3.26530612244898	-0.1625310264492478	-1.1130467689417785	3	1.3546178082926037	-0.7998746324554338	2.8419493434333027	2.9512987116338154	-0.17330796660977982	-1.0249212506578749
35	16	7.142857142857143	3.26530612244898	-0.2021448505768059	-1.1632951582720572	3	0.4016267719163209	-0.8919019002644157	2.9725777277492904	2.950844347191391	-0.17770434408088703	-1.0718732318901625
36	16	7.346938775510204	3.26530612244898	-0.2544749987171849	-1.2104393192202525	3	1.5505334231085248	0.1480050566614297	2.067388663591746	2.950420552831429	-0.21685627377669311	-1.1233018927832998
37	16	7.551020408163265	3.26530612244898	-0.3164528311876918	-1.254191754313503	3	2.900502455957626	2.2987612922155414	0.7692741401665264	2.9500247624187255	-0.2878353401974941	-1.1775477334514122
38	16	7.755102040816327	3.26530612244898	-0.3846514047865163	-1.2942810792656347	3	-0.4843656725951692	-1.2459706373418051	6.820073500662412	2.9496546431025514	-0.3752171646913619	-1.2265184809728282
39	16	7.959183673469388	3.26530612244898	-0.4553920693863386	-1.3304556547128277	3	0.087498311313185	0.1246236477550128	2.4248145785325192	2.949308076610771	-0.4650597175014949	-1.2656499716881404
40	16	8.16326530612245	3.26530612244898	-0.5248560288422753	-1.3624872697633317	3	-2.925180732352721	-0.959166277869124	7.937716821482464	2.9489831407340623	-0.5416120485232583	-1.2949235195406676
41	16	8.36734693877551	3.26530612244898	-0.5891967244886426	-1.3901748025925886	3	1.7761713378622703	1.9306383562392029	-0.6913050054784858	2.9486780915455033	-0.6027319409598036	-1.3145738514062337
42	16	8.571428571428571	3.26530612244898	-0.6446493235160065	-1.4133477783828203	3	0.121380402275963	-2.05439092026913	7.754381178248101	2.9483913466713965	-0.6551548744053131	-1.330024548562815
43	16	8.775510204081632	3.26530612244898	-0.6876341592775056	-1.4318697419911977	3	-0.5522314178366088	-2.3789383901396493	6.683434571014075	2.9481214697746454	-0.6897185828690051	-1.3368689467086552
44	16	8.979591836734695	3.26530612244898	-0.7148516161860425	-1.4456413619731598	3	-2.435568221463625	0.0179715194256102	4.85925311627623	2.947867156309764	-0.6948778509890953	-1.3448158637163938
45	16	9.183673469387756	3.26530612244898	-0.7233666174950822	-1.4546031840670095	3	2.337938530052384	1.0313255145929512	0.2106658561752468	2.9476272205426954	-0.6810851427348812	-1.3488482521435268
46	16	9.387755102040815	3.26530612244898	-0.7106815032804047	-1.458737955981144	3	-0.6299565597566614	1.773151206544599	4.357874555513138	2.947400583787798	-0.6586924348288357	-1.3543850689044912
47	16	9.591836734693878	3.26530612244898	-0.6747966306007096	-1.4580724512704062	3	1.0954895892553225	0.5377491174318987	2.413104274819195	2.947186263790499	-0.6348006348492107	-1.3571768564068107
48	16	9.79591836734694	3.26530612244898	-0.6142584530034509	-1.4526787281346452	3	-2.1037550617910954	1.643098567914004	1.1273640089701953	2.9469833651718162	-0.614091408058056	-1.3600846728084508
49	16	10.0	3.26530612244898	-0.5281951224132437	-1.4426747689526545	3	2.7692977772461957	-0.6437396486344573	3.5318750277115445	2.9467910708462197	-0.5949036458792704	-1.3625570295432623
0	17	0.0	3.4693877551020407	-2.598087495867852	0.50785983926411	3	-1.9293494290690143	-2.802793978401186	6.191176336669968	2.9618387978284675	-2.4956412630078493	0.4536480923275453
1	17	0.2040816326530612	3.4693877551020407	-2.5989021334109137	0.5060044600495989	3	-1.8027480426030575	-2.303404152590661	5.980907758224465	2.961815194939111	-2.496788483828759	0.4608499643608579
2	17	0.4081632653061224	3.4693877551020407	-2.594605827135429	0.5005637867542844	3	2.153897163346283	-2.767664392626023	-2.9744452040252933	2.961787635553356	-2.485947838567673	0.46683131530286504
3	17	0.6122448979591837	3.4693877551020407	-2.585786053625387	0.491463008718998	3	2.475496464851587	-1.026338097141044	-3.871317297247783	2.961755629013234	-2.479313763658312	0.47282273090307814
4	17	0.8163265306122449	3.4693877551020407	-2.57276819559103	0.4786548060106402	3	-1.7271155548601915	-0.027051952387906	7.736952928595399	2.961718618144456	-2.4604770433977627	0.47310721989012683
5	17	1.020408163265306	3.4693877551020407	-2.5555817562996315	0.4621187952512131	3	-0.1811946709510326	-0.8620950980583637	3.080051191366288	2.961675969114128	-2.4313876887914603	0.4755434097186463
6	17	1.2244897959183674	3.4693877551020407	-2.5339499848972005	0.441860665647367	3	1.400969427376979	0.3635968503983529	-0.0190858737330549	2.9616269595728926	-2.398247477279053	0.4654046519317062
7	17	1.4285714285714286	3.4693877551020407	-2.507304210549046	0.4179110597215685	3	2.27019440286481	-0.1163451090432738	-2.273227405701747	2.961570764768451	-2.3566588814490226	0.4472594131145796
8	17	1.6326530612244898	3.4693877551020407	-2.4748224907021146	0.3903242566960694	3	-0.7256838297761687	1.0676568111836415	3.082007388324701	2.9615064412586674	-2.313939359036974	0.4096014906237931
9	17	1.836734693877551	3.4693877551020407	-2.435490505609241	0.3591767179036905	3	0.1021169210965755	1.0017729813804372	3.8443386752145496	2.9614329077833568	-2.2779820611258312	0.36173665328996696
10	17	2.0408163265306123	3.4693877551020407	-2.3881810903134744	0.324565552997829	3	1.4502984631184097	-1.0916151173479232	-1.898097390966229	2.9613489227734027	-2.2411608597631902	0.3059638496971487
11	17	2.2448979591836737	3.4693877551020407	-2.33174748942693	0.2866069631731019	3	1.3868158599167728	-0.9227132678334508	-2.0846894963470106	2.961253057883463	-2.191784918460752	0.24011318372615806
12	17	2.4489795918367347	3.4693877551020407	-2.265124435354134	0.2454347132107939	3	1.6977607801565089	0.5108869298478198	-0.7845024096526149	2.9611436668300084	-2.1366401775312704	0.16869872899773916
13	17	2.653061224489796	3.4693877551020407	-2.187430550833012	0.2011986781089359	3	0.4196029118491582	0.5785948073450511	2.2909393854470785	2.9610188487020075	-2.0762651076252623	0.09545302237486214
